,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
286,773509,2017-09-06,2017-09-06,2017-09-06,6,953,2,3,1755.81,61.52688172043011
287,773506,2017-09-06,2017-09-06,2017-09-06,6,579,2,3,1228.9,61.52688172043011
288,773504,2017-09-06,2017-09-06,2017-09-06,6,227,2,3,1950.11,61.52688172043011
289,773478,2017-09-06,2017-09-06,2017-09-06,6,37,2,3,1211.4,61.52688172043011
290,773517,2017-09-06,2017-09-06,2017-09-06,6,201,2,3,1145.02,61.52688172043011
291,773493,2017-09-06,2017-09-06,2017-09-06,6,128,2,3,1266.27,61.52688172043011
292,773510,2017-09-06,2017-09-06,2017-09-06,6,498,2,3,1423.24,61.52688172043011
293,773494,2017-09-06,2017-09-06,2017-09-06,6,932,2,3,2633.29,61.52688172043011
294,773508,2017-09-06,2017-09-06,2017-09-06,6,1304,2,3,1292.37,61.52688172043011
295,773518,2017-09-06,2017-09-06,2017-09-06,6,7,2,3,1390.28,61.52688172043011
296,773520,2017-09-06,2017-09-06,2017-09-06,6,507,2,3,1384.02,61.52688172043011
297,773350,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,1760.73,61.52688172043011
298,773316,2017-09-06,2017-09-06,2017-09-06,6,1515,2,3,2537.62,61.52688172043011
299,773403,2017-09-06,2017-09-06,2017-09-06,6,178,2,3,1289.98,61.52688172043011
300,773421,2017-09-06,2017-09-06,2017-09-06,6,767,2,3,1405.7,61.52688172043011
301,773419,2017-09-06,2017-09-06,2017-09-06,6,808,2,3,1288.47,61.52688172043011
302,773507,2017-09-06,2017-09-06,2017-09-06,6,142,2,3,1371.71,61.52688172043011
303,773495,2017-09-06,2017-09-06,2017-09-06,6,382,2,3,1412.62,61.52688172043011
304,773505,2017-09-06,2017-09-06,2017-09-06,6,801,2,3,1248.33,61.52688172043011
305,773416,2017-09-06,2017-09-06,2017-09-06,6,1558,2,3,3249.69,61.52688172043011
306,773501,2017-09-06,2017-09-06,2017-09-06,6,1152,2,3,1519.49,61.52688172043011
307,773519,2017-09-06,2017-09-06,2017-09-06,6,1214,2,3,1266.32,61.52688172043011
308,773315,2017-09-06,2017-09-06,2017-09-06,6,1509,2,3,1661.6,61.52688172043011
309,773317,2017-09-06,2017-09-06,2017-09-06,6,1619,2,3,1241.8,61.52688172043011
310,773396,2017-09-06,2017-09-06,2017-09-06,6,615,2,3,1219.63,61.52688172043011
311,773465,2017-09-06,2017-09-06,2017-09-06,6,21,2,3,1342.84,61.52688172043011
312,773496,2017-09-06,2017-09-06,2017-09-06,6,391,2,3,1589.22,61.52688172043011
313,773404,2017-09-06,2017-09-06,2017-09-06,6,540,2,3,1666.33,61.52688172043011
314,773406,2017-09-06,2017-09-06,2017-09-06,6,540,2,3,1448.6,61.52688172043011
315,773458,2017-09-06,2017-09-06,2017-09-06,6,735,2,3,1405.43,61.52688172043011
316,773498,2017-09-06,2017-09-06,2017-09-06,6,284,2,3,1857.25,61.52688172043011
317,773409,2017-09-06,2017-09-06,2017-09-06,6,957,2,3,1234.66,61.52688172043011
318,773415,2017-09-06,2017-09-06,2017-09-06,6,234,2,3,4661.94,61.52688172043011
319,773488,2017-09-06,2017-09-06,2017-09-06,6,60,2,3,1647.09,61.52688172043011
320,773346,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,1207.46,61.52688172043011
321,773355,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,1983.86,61.52688172043011
322,773475,2017-09-06,2017-09-06,2017-09-06,6,122,2,3,2372.44,61.52688172043011
323,773455,2017-09-06,2017-09-06,2017-09-06,6,767,2,3,2311.87,61.52688172043011
324,773477,2017-09-06,2017-09-06,2017-09-06,6,282,2,3,2098.43,61.52688172043011
325,773414,2017-09-06,2017-09-06,2017-09-06,6,735,2,3,1830.07,61.52688172043011
326,773438,2017-09-06,2017-09-06,2017-09-06,6,897,2,3,2298.16,61.52688172043011
327,773483,2017-09-06,2017-09-06,2017-09-06,6,1558,2,3,1315.26,61.52688172043011
328,773410,2017-09-06,2017-09-06,2017-09-06,6,957,2,3,1470.24,61.52688172043011
329,773491,2017-09-06,2017-09-06,2017-09-06,6,8,2,3,1347.94,61.52688172043011
330,773380,2017-09-06,2017-09-06,2017-09-06,6,1303,2,3,2110.65,61.52688172043011
331,773324,2017-09-06,2017-09-06,2017-09-06,6,329,2,3,1411.71,61.52688172043011
332,773497,2017-09-06,2017-09-06,2017-09-06,6,756,2,3,2711.46,61.52688172043011
333,773787,2017-09-06,2017-09-06,2017-09-06,6,1305,2,3,2237.11,61.52688172043011
334,773395,2017-09-06,2017-09-06,2017-09-06,6,676,2,3,1766.16,61.52688172043011
335,773513,2017-09-06,2017-09-06,2017-09-06,6,393,2,3,2188.03,61.52688172043011
336,773499,2017-09-06,2017-09-06,2017-09-06,6,710,2,3,2387.41,61.52688172043011
337,773325,2017-09-06,2017-09-06,2017-09-06,6,329,2,3,1606.38,61.52688172043011
338,773490,2017-09-06,2017-09-06,2017-09-06,6,66,2,3,1654.88,61.52688172043011
339,773429,2017-09-06,2017-09-06,2017-09-06,6,21,2,3,1700.31,61.52688172043011
340,773417,2017-09-06,2017-09-06,2017-09-06,6,172,2,3,2035.35,61.52688172043011
341,773360,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,3115.59,61.52688172043011
342,773412,2017-09-06,2017-09-06,2017-09-06,6,728,2,3,1697.93,61.52688172043011
343,773381,2017-09-06,2017-09-06,2017-09-06,6,1192,2,3,2298.3,61.52688172043011
344,773492,2017-09-06,2017-09-06,2017-09-06,6,530,2,3,1685.34,61.52688172043011
345,773545,2017-09-06,2017-09-06,2017-09-06,6,957,2,3,1788.8,61.52688172043011
346,773432,2017-09-06,2017-09-06,2017-09-06,6,122,2,3,1440.52,61.52688172043011
347,773422,2017-09-06,2017-09-06,2017-09-06,6,1229,2,3,2744.24,61.52688172043011
348,773436,2017-09-06,2017-09-06,2017-09-06,6,1229,2,3,2012.56,61.52688172043011
349,773516,2017-09-06,2017-09-06,2017-09-06,6,1479,2,3,2107.66,61.52688172043011
350,773368,2017-09-06,2017-09-06,2017-09-06,6,1524,2,3,1887.27,61.52688172043011
351,773489,2017-09-06,2017-09-06,2017-09-06,6,51,2,3,2116.49,61.52688172043011
352,773512,2017-09-06,2017-09-06,2017-09-06,6,514,2,3,2838.59,61.52688172043011
353,773515,2017-09-06,2017-09-06,2017-09-06,6,1274,2,3,2763.46,61.52688172043011
354,773312,2017-09-06,2017-09-06,2017-09-06,6,1515,2,3,2176.22,61.52688172043011
355,773547,2017-09-06,2017-09-06,2017-09-06,6,329,2,3,2254.16,61.52688172043011
356,773500,2017-09-06,2017-09-06,2017-09-06,6,653,2,3,1290.58,61.52688172043011
357,773405,2017-09-06,2017-09-06,2017-09-06,6,957,2,3,1821.0,61.52688172043011
358,773407,2017-09-06,2017-09-06,2017-09-06,6,615,2,3,1716.48,61.52688172043011
359,773435,2017-09-06,2017-09-06,2017-09-06,6,684,2,3,1697.91,61.52688172043011
360,773418,2017-09-06,2017-09-06,2017-09-06,6,179,2,3,5268.44,61.52688172043011
361,773383,2017-09-06,2017-09-06,2017-09-06,6,1303,2,3,2371.55,61.52688172043011
362,773314,2017-09-06,2017-09-06,2017-09-06,6,1513,2,3,1498.37,61.52688172043011
363,773370,2017-09-06,2017-09-06,2017-09-06,6,337,2,3,2525.2,61.52688172043011
364,773543,2017-09-06,2017-09-06,2017-09-06,6,615,2,3,1608.67,61.52688172043011
365,773452,2017-09-06,2017-09-06,2017-09-06,6,729,2,3,1472.22,61.52688172043011
366,773531,2017-09-06,2017-09-06,2017-09-06,6,1628,2,3,1579.45,61.52688172043011
367,773366,2017-09-06,2017-09-06,2017-09-06,6,337,2,3,1788.09,61.52688172043011
368,773472,2017-09-06,2017-09-06,2017-09-06,6,529,2,3,2070.14,61.52688172043011
369,773476,2017-09-06,2017-09-06,2017-09-06,6,1354,2,3,1416.7,61.52688172043011
370,773382,2017-09-06,2017-09-06,2017-09-06,6,1524,2,3,2321.3,61.52688172043011
371,773384,2017-09-06,2017-09-06,2017-09-06,6,1192,2,3,3499.78,61.52688172043011
372,773413,2017-09-06,2017-09-06,2017-09-06,6,199,2,3,2519.51,61.52688172043011
373,773456,2017-09-06,2017-09-06,2017-09-06,6,282,2,3,2540.34,61.52688172043011
374,773371,2017-09-06,2017-09-06,2017-09-06,6,285,2,3,2827.15,61.52688172043011
375,773448,2017-09-06,2017-09-06,2017-09-06,6,728,2,3,2417.2,61.52688172043011
376,773313,2017-09-06,2017-09-06,2017-09-06,6,1515,2,3,3386.6,61.52688172043011
377,773367,2017-09-06,2017-09-06,2017-09-06,6,676,2,3,2802.91,61.52688172043011
378,773485,2017-09-06,2017-09-06,2017-09-06,6,744,2,3,1827.07,61.52688172043011
379,773451,2017-09-06,2017-09-06,2017-09-06,6,481,2,3,3789.02,61.52688172043011
380,773590,2017-09-06,2017-09-06,2017-09-06,6,1287,2,3,1339.47,61.52688172043011
381,773342,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,2988.34,61.52688172043011
382,773344,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,5054.4,61.52688172043011
383,773457,2017-09-06,2017-09-06,2017-09-06,6,468,2,3,3490.99,61.52688172043011
384,773427,2017-09-06,2017-09-06,2017-09-06,6,276,2,3,3399.6,61.52688172043011
385,773363,2017-09-06,2017-09-06,2017-09-06,6,1192,2,3,2268.95,61.52688172043011
386,773357,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,4365.88,61.52688172043011
387,773460,2017-09-06,2017-09-06,2017-09-06,6,191,2,3,2062.17,61.52688172043011
388,773444,2017-09-06,2017-09-06,2017-09-06,6,1262,2,3,2832.0,61.52688172043011
389,773349,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,5483.09,61.52688172043011
390,773480,2017-09-06,2017-09-06,2017-09-06,6,1380,2,3,3697.61,61.52688172043011
391,773376,2017-09-06,2017-09-06,2017-09-06,6,337,2,3,3516.08,61.52688172043011
392,773398,2017-09-06,2017-09-06,2017-09-06,6,178,2,3,3776.88,61.52688172043011
393,773449,2017-09-06,2017-09-06,2017-09-06,6,1187,2,3,4189.39,61.52688172043011
394,773431,2017-09-06,2017-09-06,2017-09-06,6,729,2,3,2198.18,61.52688172043011
395,773591,2017-09-06,2017-09-06,2017-09-06,6,1287,2,3,1969.74,61.52688172043011
396,773486,2017-09-06,2017-09-06,2017-09-06,6,139,2,3,3231.87,61.52688172043011
397,773347,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,4383.24,61.52688172043011
398,773468,2017-09-06,2017-09-06,2017-09-06,6,1563,2,3,6220.79,61.52688172043011
399,773450,2017-09-06,2017-09-06,2017-09-06,6,183,2,3,2925.06,61.52688172043011
400,773454,2017-09-06,2017-09-06,2017-09-06,6,37,2,3,3872.45,61.52688172043011
401,773348,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,5643.86,61.52688172043011
402,773466,2017-09-06,2017-09-06,2017-09-06,6,520,2,3,2581.82,61.52688172043011
403,773390,2017-09-06,2017-09-06,2017-09-06,6,1192,2,3,4551.05,61.52688172043011
404,773352,2017-09-06,2017-09-06,2017-09-06,6,1306,2,3,2655.3,61.52688172043011
405,773437,2017-09-06,2017-09-06,2017-09-06,6,234,2,3,3125.39,61.52688172043011
406,773402,2017-09-06,2017-09-06,2017-09-06,6,957,2,3,4736.73,61.52688172043011
407,773453,2017-09-06,2017-09-06,2017-09-06,6,416,2,3,5557.11,61.52688172043011
408,773399,2017-09-06,2017-09-06,2017-09-06,6,615,2,3,4999.55,61.52688172043011
409,773461,2017-09-06,2017-09-06,2017-09-06,6,678,2,3,3945.71,61.52688172043011
410,773482,2017-09-06,2017-09-06,2017-09-06,6,21,2,3,3378.25,61.52688172043011
411,773411,2017-09-06,2017-09-06,2017-09-06,6,1202,2,3,3093.48,61.52688172043011
412,773473,2017-09-06,2017-09-06,2017-09-06,6,1112,2,3,3529.86,61.52688172043011
413,773364,2017-09-06,2017-09-06,2017-09-06,6,40,2,3,4432.97,61.52688172043011
414,773446,2017-09-06,2017-09-06,2017-09-06,6,172,2,3,2860.34,61.52688172043011
415,773542,2017-09-06,2017-09-06,2017-09-06,6,1639,2,3,4474.56,61.52688172043011
416,773544,2017-09-06,2017-09-06,2017-09-06,6,615,2,3,5207.89,61.52688172043011
417,773443,2017-09-06,2017-09-06,2017-09-06,6,139,2,3,5080.6,61.52688172043011
418,773548,2017-09-06,2017-09-06,2017-09-06,6,329,2,3,6065.45,61.52688172043011
419,773846,2017-09-06,2017-09-06,2017-09-06,6,40,2,3,6321.46,61.52688172043011
420,773462,2017-09-06,2017-09-06,2017-09-06,6,1547,2,3,8350.83,61.52688172043011
421,773392,2017-09-06,2017-09-06,2017-09-06,6,40,2,3,7055.45,61.52688172043011
422,773474,2017-09-06,2017-09-06,2017-09-06,6,565,2,3,5596.73,61.52688172043011
423,773834,2017-09-06,2017-09-06,2017-09-06,6,710,2,3,5693.49,61.52688172043011
424,773391,2017-09-06,2017-09-06,2017-09-06,6,337,2,3,8213.06,61.52688172043011
425,773389,2017-09-06,2017-09-06,2017-09-06,6,110,2,3,6904.02,61.52688172043011
426,773445,2017-09-06,2017-09-06,2017-09-06,6,974,2,3,5416.91,61.52688172043011
427,773471,2017-09-06,2017-09-06,2017-09-06,6,1369,2,3,9614.72,61.52688172043011
428,773434,2017-09-06,2017-09-06,2017-09-06,6,1271,2,3,9725.64,61.52688172043011
429,773783,2017-09-06,2017-09-06,2017-09-06,6,238,2,3,10319.34,61.52688172043011
430,773479,2017-09-06,2017-09-06,2017-09-06,6,124,2,3,12396.08,61.52688172043011
431,773788,2017-09-06,2017-09-06,2017-09-06,6,729,2,3,11491.92,61.52688172043011
432,773439,2017-09-06,2017-09-06,2017-09-06,6,168,2,3,9954.35,81.67956989247313
433,773394,2017-09-06,2017-09-06,2017-09-06,6,285,2,3,9215.68,85.35268817204302
434,773467,2017-09-06,2017-09-06,2017-09-06,6,214,2,3,10200.72,89.5505376344086
435,773385,2017-09-06,2017-09-06,2017-09-06,6,1524,2,3,16040.58,101.88172043010752
436,773388,2017-09-06,2017-09-06,2017-09-06,6,838,2,3,15850.47,113.55698924731183
437,773375,2017-09-06,2017-09-06,2017-09-06,6,1381,2,3,14667.0,122.34623655913978
438,773589,2017-09-06,2017-09-06,2017-09-06,6,1287,2,3,12013.31,123.26451612903226
439,773343,2017-09-06,2017-09-06,2017-09-06,7,1306,5,8,20798.56,231.2013247311828
440,773378,2017-09-06,2017-09-06,2017-09-06,7,467,5,8,14948.63,238.46471612903227
441,773377,2017-09-06,2017-09-06,2017-09-06,7,676,5,8,13883.86,239.7480559139785
442,773785,2017-09-06,2017-09-06,2017-09-06,7,238,5,8,27184.37,319.3088322580645
443,773782,2017-09-06,2017-09-06,2017-09-06,7,238,5,8,20150.67,307.4226602150538
444,773365,2017-09-06,2017-09-06,2017-09-06,7,581,5,8,31619.01,348.23980860215056
445,773803,2017-09-06,2017-09-06,2017-09-06,7,1385,5,8,27731.47,384.4791763440861
446,773865,2017-09-06,2017-09-06,2017-09-06,7,897,5,8,30001.5,403.3467741935484
447,773880,2017-09-06,2017-09-06,2017-09-06,7,1464,5,8,21884.96,399.5450666666667
448,773800,2017-09-06,2017-09-06,2017-09-06,7,579,5,8,27636.44,440.9064172043011
449,773374,2017-09-06,2017-09-06,2017-09-11,8,59,2,3,32851.66,270.5827956989248
450,773805,2017-09-06,2017-09-06,2017-09-11,8,1217,2,3,37641.65,272.2881720430108
451,773789,2017-09-06,2017-09-06,2017-09-11,8,729,2,3,30612.47,275.6989247311828
452,773408,2017-09-06,2017-09-06,2017-09-11,8,21,2,3,27643.98,291.047311827957
453,773790,2017-09-06,2017-09-06,2017-09-11,8,129,2,3,41490.98,338.7978494623656
454,773786,2017-09-06,2017-09-06,2017-09-11,8,238,2,3,63427.32,347.06236559139785
455,773784,2017-09-06,2017-09-06,2017-09-11,8,1305,2,3,52589.38,558.3978494623656
456,773871,2017-09-06,2017-09-06,2017-09-11,8,1406,2,3,63386.58,562.2021505376345
457,773546,2017-09-06,2017-09-08,2017-09-11,8,329,2,3,48102.38,630.2860215053763
458,773929,2017-09-08,2017-09-08,2017-09-11,8,1479,2,3,1475.6,61.52688172043011
459,773855,2017-09-08,2017-09-08,2017-09-11,8,932,2,3,1198.41,61.52688172043011
460,773851,2017-09-08,2017-09-08,2017-09-11,8,593,2,3,1731.85,61.52688172043011
461,773794,2017-09-08,2017-09-08,2017-09-11,8,1186,2,3,2986.83,61.52688172043011
462,773883,2017-09-08,2017-09-08,2017-09-11,8,4,2,3,1830.12,61.52688172043011
463,773808,2017-09-08,2017-09-08,2017-09-11,8,1192,2,3,1209.43,61.52688172043011
464,773860,2017-09-08,2017-09-08,2017-09-11,8,1635,2,3,1763.39,61.52688172043011
465,773858,2017-09-08,2017-09-08,2017-09-11,8,906,2,3,1407.11,61.52688172043011
466,773832,2017-09-08,2017-09-08,2017-09-11,8,1192,2,3,1200.32,61.52688172043011
467,773895,2017-09-08,2017-09-08,2017-09-11,8,1306,2,3,2013.03,61.52688172043011
468,773861,2017-09-08,2017-09-08,2017-09-11,8,328,2,3,1918.27,61.52688172043011
469,773850,2017-09-08,2017-09-08,2017-09-11,8,8,2,3,2324.82,61.52688172043011
470,773780,2017-09-08,2017-09-08,2017-09-11,8,1654,2,3,2183.21,61.52688172043011
471,773894,2017-09-08,2017-09-08,2017-09-11,8,1306,2,3,3565.35,61.52688172043011
472,773856,2017-09-08,2017-09-08,2017-09-11,8,103,2,3,1377.71,61.52688172043011
473,773862,2017-09-08,2017-09-08,2017-09-11,8,37,2,3,3110.53,61.52688172043011
474,773847,2017-09-08,2017-09-08,2017-09-11,8,686,2,3,2107.63,61.52688172043011
475,773852,2017-09-08,2017-09-08,2017-09-11,8,1162,2,3,1836.31,61.52688172043011
476,773779,2017-09-08,2017-09-08,2017-09-11,8,1515,2,3,1717.39,61.52688172043011
477,773848,2017-09-08,2017-09-08,2017-09-11,8,538,2,3,2722.39,61.52688172043011
478,773849,2017-09-08,2017-09-08,2017-09-11,8,321,2,3,3538.06,61.52688172043011
479,773806,2017-09-08,2017-09-08,2017-09-11,8,487,2,3,4664.94,61.52688172043011
480,773807,2017-09-08,2017-09-08,2017-09-11,8,728,2,3,5403.71,61.52688172043011
481,774122,2017-09-08,2017-09-08,2017-09-11,8,609,2,3,4992.9,77.21935483870968
482,774118,2017-09-08,2017-09-08,2017-09-11,8,293,2,3,9565.39,83.12258064516129
483,774121,2017-09-08,2017-09-08,2017-09-11,8,172,2,3,11602.2,95.71612903225808
484,774099,2017-09-08,2017-09-08,2017-09-11,8,579,2,3,14789.88,140.0559139784946
485,774140,2017-09-08,2017-09-08,2017-09-11,8,416,2,3,17669.03,152.38709677419357
486,774113,2017-09-08,2017-09-08,2017-09-11,8,684,2,3,39681.62,255.3655913978495
487,774102,2017-09-08,2017-09-08,2017-09-11,8,579,2,3,42008.69,377.7591397849462
488,774100,2017-09-08,2017-09-08,2017-09-11,8,30,2,3,69226.05,431.5440860215054
489,773884,2017-09-09,2017-09-09,2017-09-11,8,897,2,3,1199.65,61.52688172043011
490,774115,2017-09-09,2017-09-09,2017-09-11,8,8,2,3,2819.5,61.52688172043011
491,773816,2017-09-09,2017-09-09,2017-09-11,8,481,2,3,1449.85,61.52688172043011
492,774111,2017-09-09,2017-09-09,2017-09-11,8,199,2,3,3273.37,61.52688172043011
493,773828,2017-09-09,2017-09-09,2017-09-11,8,307,2,3,2532.46,61.52688172043011
494,774112,2017-09-09,2017-09-09,2017-09-11,8,337,2,3,1255.03,61.52688172043011
495,773827,2017-09-09,2017-09-09,2017-09-11,8,844,2,3,1704.74,61.52688172043011
496,774146,2017-09-09,2017-09-09,2017-09-11,8,1465,2,3,1270.49,61.52688172043011
497,773825,2017-09-09,2017-09-09,2017-09-11,8,1192,2,3,1473.54,61.52688172043011
498,774148,2017-09-09,2017-09-09,2017-09-11,8,830,2,3,1424.92,61.52688172043011
499,773817,2017-09-09,2017-09-09,2017-09-11,8,1192,2,3,1445.41,61.52688172043011
500,773854,2017-09-09,2017-09-09,2017-09-11,8,8,2,3,1761.82,61.52688172043011
501,773859,2017-09-09,2017-09-09,2017-09-11,8,305,2,3,2510.56,61.52688172043011
502,773857,2017-09-09,2017-09-09,2017-09-11,8,21,2,3,1269.17,61.52688172043011
503,773842,2017-09-09,2017-09-09,2017-09-11,8,1210,2,3,1925.2,61.52688172043011
504,773831,2017-09-09,2017-09-09,2017-09-11,8,307,2,3,2818.86,61.52688172043011
505,773821,2017-09-09,2017-09-09,2017-09-11,8,382,2,3,1415.42,61.52688172043011
506,773839,2017-09-09,2017-09-09,2017-09-11,8,227,2,3,3853.23,61.52688172043011
507,773829,2017-09-09,2017-09-09,2017-09-11,8,227,2,3,1520.84,61.52688172043011
508,773820,2017-09-09,2017-09-09,2017-09-11,8,1192,2,3,1819.07,61.52688172043011
509,773815,2017-09-09,2017-09-09,2017-09-11,8,1510,2,3,8235.31,61.52688172043011
510,774130,2017-09-09,2017-09-09,2017-09-11,8,1192,2,3,2029.26,61.52688172043011
511,773814,2017-09-09,2017-09-09,2017-09-11,8,227,2,3,2213.65,61.52688172043011
512,773833,2017-09-09,2017-09-09,2017-09-11,8,1510,2,3,5189.21,61.52688172043011
513,773811,2017-09-09,2017-09-09,2017-09-11,8,1210,2,3,4413.54,61.52688172043011
514,773373,2017-09-09,2017-09-09,2017-09-11,8,1192,2,3,7956.73,61.52688172043011
515,773840,2017-09-09,2017-09-09,2017-09-11,8,851,2,3,4014.75,61.52688172043011
516,773838,2017-09-09,2017-09-09,2017-09-11,8,172,2,3,3858.07,61.52688172043011
517,773835,2017-09-09,2017-09-09,2017-09-11,8,808,2,3,6837.22,61.52688172043011
518,773819,2017-09-09,2017-09-09,2017-09-11,8,1510,2,3,4315.26,61.52688172043011
519,773810,2017-09-09,2017-09-09,2017-09-11,8,893,2,3,5985.1,61.52688172043011
520,773830,2017-09-09,2017-09-09,2017-09-11,8,481,2,3,7287.74,61.52688172043011
521,774129,2017-09-09,2017-09-09,2017-09-11,8,154,2,3,10750.35,61.52688172043011
522,773824,2017-09-09,2017-09-09,2017-09-11,8,844,2,3,9553.71,61.52688172043011
523,774125,2017-09-09,2017-09-09,2017-09-11,8,814,2,3,5044.78,61.52688172043011
524,773809,2017-09-09,2017-09-09,2017-09-11,8,382,2,3,8040.99,61.52688172043011
525,773823,2017-09-09,2017-09-09,2017-09-11,8,307,2,3,6542.82,61.52688172043011
526,773841,2017-09-09,2017-09-09,2017-09-11,8,432,2,3,10983.51,79.9741935483871
527,773818,2017-09-09,2017-09-09,2017-09-11,8,397,2,3,10331.64,82.20430107526883
528,773802,2017-09-09,2017-09-09,2017-09-11,8,1303,2,3,13252.57,95.45376344086024
529,774145,2017-09-09,2017-09-09,2017-09-11,8,1229,2,3,8823.21,102.8
530,773798,2017-09-09,2017-09-09,2017-09-11,8,1303,2,3,13361.79,111.7204301075269
531,773826,2017-09-09,2017-09-09,2017-09-11,8,1419,2,3,16629.99,125.75698924731184
532,773837,2017-09-09,2017-09-09,2017-09-11,8,1634,2,3,17376.39,129.8236559139785
533,773836,2017-09-09,2017-09-09,2017-09-11,8,168,2,3,20222.18,131.79139784946238
534,774147,2017-09-09,2017-09-09,2017-09-11,8,676,2,3,17663.37,132.05376344086022
535,773813,2017-09-09,2017-09-09,2017-09-11,8,897,2,3,19024.96,136.7763440860215
536,774143,2017-09-09,2017-09-09,2017-09-11,8,315,2,3,12940.8,144.25376344086024
537,773812,2017-09-09,2017-09-09,2017-09-11,8,851,2,3,19683.05,162.22580645161293
538,773822,2017-09-09,2017-09-09,2017-09-11,8,1306,2,3,26407.71,218.76559139784948
539,773804,2017-09-09,2017-09-09,2017-09-11,8,605,2,3,24838.11,231.22795698924733
540,774317,2017-09-11,2017-09-11,2017-09-11,8,617,2,3,12.63,61.52688172043011
541,774307,2017-09-11,2017-09-11,2017-09-11,8,317,2,3,56.85,61.52688172043011
542,774139,2017-09-11,2017-09-11,2017-09-11,8,199,2,3,2200.01,61.52688172043011
543,774132,2017-09-11,2017-09-11,2017-09-11,8,432,2,3,1659.75,61.52688172043011
544,773853,2017-09-11,2017-09-11,2017-09-11,8,870,2,3,1267.37,61.52688172043011
545,774151,2017-09-11,2017-09-11,2017-09-11,8,615,2,3,1290.04,61.52688172043011
546,774150,2017-09-11,2017-09-11,2017-09-11,8,615,2,3,1276.01,61.52688172043011
547,774191,2017-09-11,2017-09-11,2017-09-11,8,615,2,3,2231.76,61.52688172043011
548,774107,2017-09-11,2017-09-11,2017-09-11,8,544,2,3,1729.3,61.52688172043011
549,774124,2017-09-11,2017-09-11,2017-09-11,8,37,2,3,2004.42,61.52688172043011
550,773502,2017-09-11,2017-09-11,2017-09-11,8,148,2,3,1818.43,61.52688172043011
551,773874,2017-09-11,2017-09-11,2017-09-11,8,291,2,3,1479.76,61.52688172043011
552,774119,2017-09-11,2017-09-11,2017-09-11,8,467,2,3,1383.42,61.52688172043011
553,774141,2017-09-11,2017-09-11,2017-09-11,8,1192,2,3,1802.9,61.52688172043011
554,773424,2017-09-11,2017-09-11,2017-09-11,8,89,2,3,1813.56,61.52688172043011
555,773441,2017-09-11,2017-09-11,2017-09-11,8,615,2,3,2071.56,61.52688172043011
556,774144,2017-09-11,2017-09-11,2017-09-11,8,830,2,3,2356.81,61.52688172043011
