,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1487,777030,2017-09-22,2017-09-22,2017-09-22,31,593,5,9,4883.05,173.25775268817205
1488,776991,2017-09-22,2017-09-22,2017-09-22,31,1522,5,9,4551.34,146.02435268817206
1489,776979,2017-09-22,2017-09-22,2017-09-22,31,1262,5,9,9123.04,153.9326752688172
1490,776269,2017-09-22,2017-09-22,2017-09-22,31,1278,5,9,6725.16,147.96962580645155
1491,777009,2017-09-22,2017-09-22,2017-09-22,31,487,5,9,9914.43,149.1199419354839
1492,777037,2017-09-22,2017-09-22,2017-09-22,31,897,5,9,3758.77,124.9668752688172
1493,776997,2017-09-22,2017-09-22,2017-09-22,31,102,5,9,4010.28,117.4237806451613
1494,777015,2017-09-22,2017-09-22,2017-09-22,31,206,5,9,12067.04,125.43826666666668
1495,776807,2017-09-22,2017-09-22,2017-09-22,31,1370,5,9,2415.94,102.60770752688173
1496,777006,2017-09-22,2017-09-22,2017-09-22,31,1328,5,9,5324.66,100.47855053763442
1497,777025,2017-09-22,2017-09-22,2017-09-22,31,572,5,9,2213.46,92.53743225806453
1498,777026,2017-09-22,2017-09-22,2017-09-22,31,1112,5,9,6097.06,99.10863655913978
1499,777044,2017-09-22,2017-09-22,2017-09-22,31,880,5,9,3192.67,89.62223010752687
1500,777000,2017-09-22,2017-09-22,2017-09-22,31,1498,5,9,3119.64,82.4739870967742
1501,776786,2017-09-22,2017-09-22,2017-09-22,31,1450,5,9,7206.04,89.81557849462365
1502,777014,2017-09-22,2017-09-22,2017-09-22,31,870,5,9,1835.96,76.8215182795699
1503,776542,2017-09-22,2017-09-22,2017-09-22,31,584,5,9,4425.01,82.07421720430109
1504,777020,2017-09-22,2017-09-22,2017-09-23,32,1328,8,14,3979.48,176.23420688172044
1505,777001,2017-09-22,2017-09-22,2017-09-23,32,851,8,14,3851.4,175.23342150537636
1506,777005,2017-09-22,2017-09-22,2017-09-23,32,288,8,14,4002.89,173.8680276344086
1507,776989,2017-09-22,2017-09-22,2017-09-23,32,1639,8,14,2361.29,171.59167494623657
1508,776543,2017-09-22,2017-09-22,2017-09-23,32,584,8,14,3596.32,172.66972215053764
1509,777008,2017-09-22,2017-09-22,2017-09-23,32,615,8,14,1229.89,169.371801827957
1510,776540,2017-09-22,2017-09-22,2017-09-23,32,584,8,14,1628.39,168.5882588172043
1511,777010,2017-09-22,2017-09-22,2017-09-23,32,325,8,14,2653.74,169.55239376344088
1512,776992,2017-09-22,2017-09-22,2017-09-23,32,1577,8,14,3623.66,168.8997159139785
1513,776972,2017-09-22,2017-09-22,2017-09-23,32,666,8,14,3909.04,168.96474752688175
1514,776988,2017-09-22,2017-09-22,2017-09-23,32,738,8,14,3724.42,168.45870387096775
1515,777019,2017-09-22,2017-09-22,2017-09-23,32,1413,8,14,1300.7,164.38687204301078
1516,777041,2017-09-22,2017-09-22,2017-09-23,32,615,8,14,2898.09,166.18692655913978
1517,776546,2017-09-22,2017-09-22,2017-09-23,32,1278,8,14,1784.1,162.72046559139784
1518,777003,2017-09-22,2017-09-22,2017-09-23,32,1545,8,14,1492.89,179.6526512903226
1519,776270,2017-09-22,2017-09-22,2017-09-23,32,1278,8,14,2975.87,181.4545517204301
1520,777042,2017-09-22,2017-09-22,2017-09-23,32,178,8,14,2223.33,180.5401751612904
1521,776990,2017-09-22,2017-09-22,2017-09-23,32,496,8,14,2263.47,180.58894741935484
1522,776545,2017-09-22,2017-09-22,2017-09-23,32,1278,8,14,446.46,178.38118258064517
1523,776998,2017-09-22,2017-09-22,2017-09-23,32,305,8,14,6456.11,185.6832304301076
1524,777038,2017-09-22,2017-09-22,2017-09-23,32,897,8,14,1288.65,179.40448870967745
1525,776994,2017-09-22,2017-09-22,2017-09-23,32,1328,8,14,1207.38,179.30574129032257
1526,777021,2017-09-22,2017-09-22,2017-09-23,32,1542,8,14,2241.17,180.5618517204301
1527,777004,2017-09-22,2017-09-22,2017-09-23,32,315,8,14,2572.07,180.9639130107527
1528,776539,2017-09-22,2017-09-22,2017-09-23,32,584,8,14,1253.58,179.36187677419358
1529,777011,2017-09-22,2017-09-22,2017-09-23,32,1328,8,14,1519.54,179.68503247311827
1530,777031,2017-09-22,2017-09-22,2017-09-23,32,579,8,14,1275.77,179.38883881720432
1531,777023,2017-09-22,2017-09-22,2017-09-23,32,1306,8,14,1478.14,179.63472924731184
1532,776267,2017-09-22,2017-09-22,2017-09-23,32,4,8,14,3197.46,70.58401053763441
1533,776995,2017-09-22,2017-09-22,2017-09-23,32,339,8,14,1224.55,68.18681881720431
1534,777214,2017-09-23,2017-09-23,2017-09-23,32,710,8,14,111319.64,1061.950745376344
1535,777311,2017-09-23,2017-09-23,2017-09-23,32,1510,8,14,42439.87,678.5075839784947
1536,776804,2017-09-23,2017-09-23,2017-09-23,32,944,8,14,39442.47,516.6795603225806
1537,777029,2017-09-23,2017-09-23,2017-09-23,32,1234,8,14,16130.78,372.5675068817205
1538,777226,2017-09-23,2017-09-23,2017-09-23,32,1429,8,14,29964.27,386.2770162365592
1539,777243,2017-09-23,2017-09-23,2017-09-23,32,243,8,14,17208.51,367.5382970967742
1540,777312,2017-09-23,2017-09-23,2017-09-23,32,227,8,14,25948.44,364.4943410752689
1541,777239,2017-09-23,2017-09-23,2017-09-23,32,89,8,14,21533.53,335.60633215053764
1542,777225,2017-09-23,2017-09-23,2017-09-23,32,496,8,14,17042.93,323.8113020430108
1543,777242,2017-09-23,2017-09-23,2017-09-23,32,59,8,14,10944.86,314.8523567741936
1544,777290,2017-09-23,2017-09-23,2017-09-23,32,139,8,14,16592.93,301.1494740860215
1545,777212,2017-09-23,2017-09-23,2017-09-23,32,593,8,14,17407.76,301.0126546236559
1546,777283,2017-09-23,2017-09-23,2017-09-25,33,1612,3,4,6495.72,194.85913978494625
1547,777213,2017-09-23,2017-09-23,2017-09-25,33,593,3,4,16182.29,166.21182795698925
1548,777278,2017-09-23,2017-09-23,2017-09-25,33,102,3,4,17272.09,151.33010752688173
1549,777028,2017-09-23,2017-09-23,2017-09-25,33,427,3,4,11694.65,140.91290322580645
1550,777282,2017-09-23,2017-09-23,2017-09-25,33,478,3,4,11128.76,133.28602150537634
1551,777262,2017-09-23,2017-09-23,2017-09-25,33,966,3,4,10561.29,128.82150537634408
1552,777215,2017-09-23,2017-09-23,2017-09-25,33,593,3,4,9710.47,120.26451612903226
1553,777222,2017-09-23,2017-09-23,2017-09-25,33,1385,3,4,6803.58,118.59032258064516
1554,777211,2017-09-23,2017-09-23,2017-09-25,33,1510,3,4,8981.35,112.63763440860215
1555,777257,2017-09-23,2017-09-23,2017-09-25,33,305,3,4,8613.96,107.05698924731182
1556,777287,2017-09-23,2017-09-23,2017-09-25,33,1306,3,4,7901.97,105.94086021505376
1557,777261,2017-09-23,2017-09-23,2017-09-25,33,653,3,4,7901.17,102.7784946236559
1558,777285,2017-09-23,2017-09-23,2017-09-25,33,481,3,4,3237.92,102.03440860215052
1559,777253,2017-09-23,2017-09-23,2017-09-25,33,735,3,4,6054.01,92.36129032258064
1560,777240,2017-09-23,2017-09-23,2017-09-25,33,1385,3,4,6332.34,92.17526881720433
1561,777230,2017-09-23,2017-09-23,2017-09-25,33,307,3,4,10191.12,90.31505376344086
1562,777272,2017-09-23,2017-09-23,2017-09-25,33,514,3,4,5175.21,89.75698924731182
1563,777269,2017-09-23,2017-09-23,2017-09-25,33,1328,3,4,3994.46,89.1989247311828
1564,777254,2017-09-23,2017-09-23,2017-09-25,33,165,3,4,7238.28,59.13978494623656
1565,777264,2017-09-23,2017-09-23,2017-09-25,33,37,3,4,5843.83,59.13978494623656
1566,777234,2017-09-23,2017-09-23,2017-09-25,33,1385,3,4,4839.48,59.13978494623656
1567,777271,2017-09-23,2017-09-23,2017-09-25,33,238,3,4,6598.59,59.13978494623656
1568,777294,2017-09-23,2017-09-23,2017-09-25,33,1348,3,4,4516.56,59.13978494623656
1569,777291,2017-09-23,2017-09-23,2017-09-25,33,1170,3,4,8026.21,59.13978494623656
1570,777288,2017-09-23,2017-09-23,2017-09-25,33,1192,3,4,2606.23,59.13978494623656
1571,777274,2017-09-23,2017-09-23,2017-09-25,33,1272,3,4,2615.77,59.13978494623656
1572,777280,2017-09-23,2017-09-23,2017-09-25,33,1305,3,4,3138.73,59.13978494623656
1573,777224,2017-09-23,2017-09-23,2017-09-25,33,1385,3,4,5563.48,59.13978494623656
1574,777289,2017-09-23,2017-09-23,2017-09-25,33,556,3,4,3988.71,59.13978494623656
1575,777266,2017-09-23,2017-09-23,2017-09-25,33,1328,3,4,2746.34,59.13978494623656
1576,777220,2017-09-23,2017-09-23,2017-09-25,33,227,3,4,3127.06,59.13978494623656
1577,777279,2017-09-23,2017-09-23,2017-09-25,33,653,3,4,3125.19,59.13978494623656
1578,777229,2017-09-23,2017-09-23,2017-09-25,33,307,3,4,2264.19,59.13978494623656
1579,777235,2017-09-23,2017-09-23,2017-09-25,33,307,3,4,4436.33,59.13978494623656
1580,777276,2017-09-23,2017-09-23,2017-09-25,33,305,3,4,3936.67,59.13978494623656
1581,777263,2017-09-23,2017-09-23,2017-09-25,33,814,3,4,4097.37,59.13978494623656
1582,777268,2017-09-23,2017-09-23,2017-09-25,33,328,3,4,2333.05,59.13978494623656
1583,777244,2017-09-23,2017-09-23,2017-09-25,33,1385,3,4,1650.82,59.13978494623656
1584,777255,2017-09-23,2017-09-23,2017-09-25,33,238,3,4,2546.58,59.13978494623656
1585,777265,2017-09-23,2017-09-23,2017-09-25,33,305,3,4,7546.58,59.13978494623656
1586,777228,2017-09-23,2017-09-23,2017-09-25,33,227,3,4,1409.46,59.13978494623656
1587,777267,2017-09-23,2017-09-23,2017-09-25,33,1317,3,4,3355.05,59.13978494623656
1588,777256,2017-09-23,2017-09-23,2017-09-25,33,611,3,4,2769.79,59.13978494623656
1589,777270,2017-09-23,2017-09-23,2017-09-25,33,1485,3,4,3983.86,59.13978494623656
1590,777259,2017-09-23,2017-09-23,2017-09-25,33,238,3,4,3975.53,59.13978494623656
1591,776805,2017-09-23,2017-09-23,2017-09-25,33,944,3,4,4439.43,59.13978494623656
1592,777219,2017-09-23,2017-09-23,2017-09-25,33,307,3,4,3550.37,59.13978494623656
1593,777260,2017-09-23,2017-09-23,2017-09-25,33,1264,3,4,4750.19,59.13978494623656
1594,777275,2017-09-23,2017-09-23,2017-09-25,33,1413,3,4,1687.05,59.13978494623656
1595,776806,2017-09-23,2017-09-23,2017-09-25,33,944,3,4,1952.25,59.13978494623656
1596,777277,2017-09-23,2017-09-23,2017-09-25,33,305,3,4,3566.93,59.13978494623656
1597,777286,2017-09-23,2017-09-23,2017-09-25,33,37,3,4,2553.0,59.13978494623656
1598,777258,2017-09-23,2017-09-23,2017-09-25,33,305,3,4,2058.02,59.13978494623656
1599,777223,2017-09-23,2017-09-23,2017-09-25,33,130,3,4,1256.78,59.13978494623656
1600,777293,2017-09-23,2017-09-23,2017-09-25,33,328,3,4,1258.31,59.13978494623656
1601,777292,2017-09-23,2017-09-23,2017-09-25,33,1185,3,4,1266.07,59.13978494623656
1602,777273,2017-09-23,2017-09-23,2017-09-25,33,238,3,4,2093.5,59.13978494623656
1603,777284,2017-09-23,2017-09-23,2017-09-25,33,271,3,4,1416.5,59.13978494623656
1604,777308,2017-09-25,2017-09-25,2017-09-25,33,1411,3,4,121418.34,1347.8204301075268
1605,777358,2017-09-25,2017-09-25,2017-09-25,33,1328,3,4,48856.36,1245.5086021505376
1606,777359,2017-09-25,2017-09-25,2017-09-25,33,1328,3,4,46592.68,1186.167741935484
1607,777209,2017-09-25,2017-09-25,2017-09-25,33,492,3,4,40024.0,1113.6193548387098
1608,777217,2017-09-25,2017-09-25,2017-09-25,34,498,5,7,58756.13,632.6536408602151
1609,777313,2017-09-25,2017-09-25,2017-09-25,34,492,5,7,39052.32,561.3373161290323
1610,777218,2017-09-25,2017-09-25,2017-09-25,34,1303,5,7,23728.94,502.8703956989248
1611,777216,2017-09-25,2017-09-25,2017-09-25,34,579,5,7,46253.05,552.5054946236561
1612,777316,2017-09-25,2017-09-25,2017-09-25,34,844,5,7,28727.2,350.7116559139785
1613,777739,2017-09-25,2017-09-25,2017-09-25,34,1237,5,7,8964.0,244.7670967741936
1614,777378,2017-09-25,2017-09-25,2017-09-26,35,1506,6,11,18818.13,244.3865440860215
1615,777252,2017-09-25,2017-09-25,2017-09-26,35,1202,6,11,21928.92,236.1565849462366
1616,777741,2017-09-25,2017-09-25,2017-09-26,35,1237,6,11,5782.0,179.89935483870968
1617,777317,2017-09-25,2017-09-25,2017-09-26,35,200,6,11,12166.61,190.63026021505377
1618,777247,2017-09-25,2017-09-25,2017-09-26,35,4,6,11,4902.67,100.6355634408602
1619,777314,2017-09-25,2017-09-25,2017-09-26,35,329,6,11,6668.99,95.49868602150536
1620,777309,2017-09-25,2017-09-25,2017-09-26,35,1411,6,11,2566.68,74.95816774193548
1621,777318,2017-09-25,2017-09-25,2017-09-26,35,615,6,11,4070.94,53.66896774193549
1622,777449,2017-09-25,2017-09-25,2017-09-26,35,329,6,11,2669.06,51.26350537634409
1623,777321,2017-09-25,2017-09-25,2017-09-26,35,1506,6,11,1689.48,50.05535483870968
1624,777450,2017-09-25,2017-09-25,2017-09-26,35,1306,6,11,1338.16,49.18210752688172
1625,777315,2017-09-25,2017-09-25,2017-09-26,35,833,6,11,2032.56,48.78296774193549
1626,777319,2017-09-25,2017-09-25,2017-09-26,35,615,6,11,2095.44,48.633806451612905
1627,776128,2017-09-25,2017-09-25,2017-09-26,35,1306,6,11,2574.58,48.18901075268817
1628,777362,2017-09-25,2017-09-25,2017-09-26,35,1515,6,11,2575.75,48.09736559139785
1629,777310,2017-09-25,2017-09-25,2017-09-26,35,1411,6,11,1317.44,46.40369892473119
1630,777866,2017-09-25,2017-09-25,2017-09-26,35,1237,6,11,4380.37,49.32555913978495
1631,777701,2017-09-26,2017-09-26,2017-09-26,35,1547,6,11,117283.48,1345.9166193548388
1632,777703,2017-09-26,2017-09-26,2017-09-26,35,591,6,11,62869.4,908.2704086021504
1633,777693,2017-09-26,2017-09-26,2017-09-26,35,1306,6,11,41991.57,816.8682301075269
1634,777709,2017-09-26,2017-09-26,2017-09-26,35,186,6,11,50831.63,734.3617053763442
1635,777714,2017-09-26,2017-09-26,2017-09-26,35,498,6,11,42259.97,569.4128322580646
1636,777712,2017-09-26,2017-09-26,2017-09-26,35,1305,6,11,55903.72,582.8677247311829
1637,777700,2017-09-26,2017-09-26,2017-09-26,35,1385,6,11,41241.68,532.2142967741935
1638,777747,2017-09-26,2017-09-26,2017-09-28,36,1498,4,6,34291.1,397.06451612903226
1639,777756,2017-09-26,2017-09-26,2017-09-28,36,609,4,6,33614.71,387.9494623655914
1640,777757,2017-09-26,2017-09-26,2017-09-28,36,1112,4,6,40117.57,376.0440860215054
1641,777769,2017-09-26,2017-09-26,2017-09-28,36,48,4,6,11235.6,344.7924731182796
1642,777743,2017-09-26,2017-09-26,2017-09-28,36,139,4,6,32907.26,336.9795698924731
1643,777686,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,32264.26,323.02795698924734
1644,777761,2017-09-26,2017-09-26,2017-09-28,36,1303,4,6,11427.36,318.93548387096774
1645,777692,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,20761.38,279.4989247311828
1646,777753,2017-09-26,2017-09-26,2017-09-28,36,89,4,6,20001.76,275.5924731182796
1647,777689,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,13117.57,214.76344086021507
1648,777707,2017-09-26,2017-09-26,2017-09-28,36,1305,4,6,12915.0,199.32365591397848
1649,777705,2017-09-26,2017-09-26,2017-09-28,36,227,4,6,10465.26,195.4172043010753
1650,777735,2017-09-26,2017-09-26,2017-09-28,36,139,4,6,8349.25,163.23548387096776
1651,777711,2017-09-26,2017-09-26,2017-09-28,36,498,4,6,13043.96,160.0731182795699
1652,777691,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,10253.44,151.33010752688173
1653,777744,2017-09-26,2017-09-26,2017-09-28,36,8,4,6,10574.76,131.79784946236558
1654,777713,2017-09-26,2017-09-26,2017-09-28,36,227,4,6,9553.62,129.93763440860215
1655,777763,2017-09-26,2017-09-26,2017-09-28,36,8,4,6,11362.96,120.4505376344086
1656,777706,2017-09-26,2017-09-26,2017-09-28,36,227,4,6,11903.98,118.03225806451611
1657,777777,2017-09-26,2017-09-26,2017-09-28,36,419,4,6,9759.4,116.91612903225808
1658,777684,2017-09-26,2017-09-26,2017-09-28,36,379,4,6,9591.59,106.31290322580644
1659,777759,2017-09-26,2017-09-26,2017-09-28,36,8,4,6,9019.36,105.01075268817203
1660,777751,2017-09-26,2017-09-26,2017-09-28,36,1303,4,6,4597.1,95.89569892473118
1661,777708,2017-09-26,2017-09-26,2017-09-28,36,1305,4,6,19132.34,95.52365591397847
1662,777746,2017-09-26,2017-09-26,2017-09-28,36,8,4,6,9807.98,95.1516129032258
1663,777697,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,3468.22,87.33870967741936
1664,777698,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,6799.92,59.13978494623656
1665,777690,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,5343.24,59.13978494623656
1666,777696,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,3087.92,59.13978494623656
1667,777699,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,2235.58,59.13978494623656
1668,777748,2017-09-26,2017-09-26,2017-09-28,36,8,4,6,5187.21,59.13978494623656
1669,777736,2017-09-26,2017-09-26,2017-09-28,36,139,4,6,2427.59,59.13978494623656
1670,777694,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,1958.69,59.13978494623656
1671,777702,2017-09-26,2017-09-26,2017-09-28,36,1385,4,6,1809.0,59.13978494623656
1672,777704,2017-09-26,2017-09-26,2017-09-28,36,591,4,6,2596.24,59.13978494623656
1673,777710,2017-09-26,2017-09-26,2017-09-28,36,227,4,6,1552.96,59.13978494623656
1674,777715,2017-09-26,2017-09-26,2017-09-28,36,227,4,6,1862.42,59.13978494623656
1675,777682,2017-09-26,2017-09-26,2017-09-28,36,379,4,6,1618.02,59.13978494623656
1676,777814,2017-09-26,2017-09-26,2017-09-28,36,40,4,6,1611.42,59.13978494623656
1677,777752,2017-09-26,2017-09-26,2017-09-28,36,8,4,6,1586.37,59.13978494623656
1678,777760,2017-09-26,2017-09-26,2017-09-28,36,1303,4,6,2240.03,59.13978494623656
1679,777685,2017-09-26,2017-09-26,2017-09-28,36,379,4,6,1394.12,59.13978494623656
1680,777738,2017-09-26,2017-09-26,2017-09-28,36,139,4,6,1626.03,59.13978494623656
1681,777695,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,4052.19,59.13978494623656
1682,777687,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,1711.04,59.13978494623656
1683,777688,2017-09-26,2017-09-26,2017-09-28,36,1306,4,6,1929.55,59.13978494623656
1684,777683,2017-09-26,2017-09-26,2017-09-28,36,379,4,6,3062.86,59.13978494623656
1685,777726,2017-09-27,2017-09-27,2017-09-28,36,328,4,6,62025.87,569.3204301075269
1686,777725,2017-09-27,2017-09-27,2017-09-28,36,615,4,6,55264.48,563.5537634408603
1687,777716,2017-09-27,2017-09-27,2017-09-28,36,618,4,6,34099.0,539.9290322580645
1688,777721,2017-09-27,2017-09-27,2017-09-28,36,593,4,6,30963.78,299.589247311828
1689,777787,2017-09-27,2017-09-27,2017-09-28,36,1485,4,6,23177.07,270.01182795698924
1690,777740,2017-09-27,2017-09-27,2017-09-28,36,154,4,6,16175.86,247.8752688172043
1691,777788,2017-09-27,2017-09-27,2017-09-28,36,1413,4,6,13436.45,205.46236559139783
1692,777797,2017-09-27,2017-09-27,2017-09-28,36,128,4,6,24527.15,187.2322580645161
1693,777742,2017-09-27,2017-09-27,2017-09-28,36,154,4,6,13434.65,165.09569892473118
1694,777745,2017-09-27,2017-09-27,2017-09-28,36,59,4,6,11758.96,154.30645161290323
1695,777718,2017-09-27,2017-09-27,2017-09-28,36,593,4,6,11558.26,139.7967741935484
1696,777824,2017-09-27,2017-09-27,2017-09-28,36,37,4,6,9211.5,137.56451612903226
1697,777810,2017-09-27,2017-09-27,2017-09-28,36,285,4,6,5240.98,130.86774193548388
1698,777805,2017-09-27,2017-09-27,2017-09-28,36,1534,4,6,5542.58,129.56559139784946
1699,777772,2017-09-27,2017-09-27,2017-09-28,36,1262,4,6,6984.49,123.4268817204301
1700,777719,2017-09-27,2017-09-27,2017-09-28,36,593,4,6,8703.09,119.89247311827958
1701,777798,2017-09-27,2017-09-27,2017-09-28,36,686,4,6,4371.86,117.84623655913978
1702,777846,2017-09-27,2017-09-27,2017-09-28,36,1389,4,6,9697.88,114.12580645161292
1703,777782,2017-09-27,2017-09-27,2017-09-28,36,686,4,6,6797.16,109.66129032258064
1704,777827,2017-09-27,2017-09-27,2017-09-28,36,750,4,6,7769.13,101.29032258064515
1705,777793,2017-09-27,2017-09-27,2017-09-28,36,213,4,6,7101.63,98.31397849462364
1706,777792,2017-09-27,2017-09-27,2017-09-28,36,1328,4,6,9470.81,97.56989247311829
1707,777834,2017-09-27,2017-09-27,2017-09-28,36,378,4,6,8994.6,95.52365591397847
1708,778157,2017-09-27,2017-09-27,2017-09-28,36,767,4,6,3211.18,93.8494623655914
1709,777786,2017-09-27,2017-09-27,2017-09-28,36,738,4,6,7419.77,92.73333333333332
1710,777773,2017-09-27,2017-09-27,2017-09-28,36,1262,4,6,6906.34,88.26881720430109
1711,777818,2017-09-27,2017-09-27,2017-09-28,36,1634,4,6,4065.56,87.15268817204301
1712,777778,2017-09-27,2017-09-27,2017-09-28,36,21,4,6,4765.97,59.13978494623656
1713,777775,2017-09-27,2017-09-27,2017-09-28,36,213,4,6,5093.22,59.13978494623656
1714,777796,2017-09-27,2017-09-27,2017-09-28,36,21,4,6,2485.46,59.13978494623656
1715,777776,2017-09-27,2017-09-27,2017-09-28,36,1328,4,6,5622.68,59.13978494623656
1716,777837,2017-09-27,2017-09-27,2017-09-28,36,1364,4,6,3256.03,59.13978494623656
1717,777838,2017-09-27,2017-09-27,2017-09-28,36,897,4,6,7355.63,59.13978494623656
1718,777723,2017-09-27,2017-09-27,2017-09-28,36,593,4,6,5378.42,59.13978494623656
1719,777808,2017-09-27,2017-09-27,2017-09-28,36,1229,4,6,3833.86,59.13978494623656
1720,777771,2017-09-27,2017-09-27,2017-09-28,36,738,4,6,3941.81,59.13978494623656
1721,777803,2017-09-27,2017-09-27,2017-09-28,36,1479,4,6,7125.5,59.13978494623656
1722,777779,2017-09-27,2017-09-27,2017-09-28,36,419,4,6,2930.44,59.13978494623656
1723,777737,2017-09-27,2017-09-27,2017-09-28,36,154,4,6,1766.11,59.13978494623656
1724,777794,2017-09-27,2017-09-27,2017-09-28,36,738,4,6,3321.72,59.13978494623656
1725,777802,2017-09-27,2017-09-27,2017-09-28,36,453,4,6,2861.38,59.13978494623656
1726,777807,2017-09-27,2017-09-27,2017-09-28,36,195,4,6,1795.58,59.13978494623656
1727,777831,2017-09-27,2017-09-27,2017-09-28,36,329,4,6,2505.61,59.13978494623656
1728,777791,2017-09-27,2017-09-27,2017-09-28,36,1262,4,6,2003.59,59.13978494623656
1729,777826,2017-09-27,2017-09-27,2017-09-28,36,247,4,6,1727.04,59.13978494623656
1730,777843,2017-09-27,2017-09-27,2017-09-28,36,565,4,6,6350.37,59.13978494623656
1731,777774,2017-09-27,2017-09-27,2017-09-28,36,213,4,6,1586.27,59.13978494623656
1732,777801,2017-09-27,2017-09-27,2017-09-28,36,36,4,6,2764.06,59.13978494623656
1733,777839,2017-09-27,2017-09-27,2017-09-28,36,430,4,6,1344.22,59.13978494623656
1734,777855,2017-09-27,2017-09-27,2017-09-28,36,1453,4,6,1719.66,59.13978494623656
1735,777804,2017-09-27,2017-09-27,2017-09-28,36,40,4,6,2560.35,59.13978494623656
1736,777853,2017-09-27,2017-09-27,2017-09-28,36,478,4,6,1226.56,59.13978494623656
1737,778240,2017-09-27,2017-09-27,2017-09-28,36,337,4,6,1450.95,59.13978494623656
1738,777825,2017-09-27,2017-09-27,2017-09-28,36,40,4,6,2718.8,59.13978494623656
1739,777911,2017-09-27,2017-09-27,2017-09-28,36,859,4,6,1500.25,59.13978494623656
1740,777755,2017-09-27,2017-09-27,2017-09-28,36,345,4,6,1249.07,59.13978494623656
