,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
2241,779447,2017-10-03,2017-10-03,2017-10-03,50,897,3,4,2847.3,59.13978494623656
2242,779434,2017-10-03,2017-10-03,2017-10-03,50,1197,3,4,2449.32,59.13978494623656
2243,779381,2017-10-03,2017-10-03,2017-10-03,50,676,3,4,2947.76,59.13978494623656
2244,779438,2017-10-03,2017-10-03,2017-10-03,50,377,3,4,3449.58,59.13978494623656
2245,779467,2017-10-03,2017-10-03,2017-10-03,50,615,3,4,4840.09,59.13978494623656
2246,779382,2017-10-03,2017-10-03,2017-10-03,50,957,3,4,1931.93,59.13978494623656
2247,779414,2017-10-03,2017-10-03,2017-10-03,50,814,3,4,2203.16,59.13978494623656
2248,779457,2017-10-03,2017-10-03,2017-10-03,50,845,3,4,2866.73,59.13978494623656
2249,779397,2017-10-03,2017-10-03,2017-10-03,50,1492,3,4,3415.0,59.13978494623656
2250,779407,2017-10-03,2017-10-03,2017-10-03,50,467,3,4,2754.03,59.13978494623656
2251,779448,2017-10-03,2017-10-03,2017-10-03,50,662,3,4,3597.4,59.13978494623656
2252,779454,2017-10-03,2017-10-03,2017-10-03,50,845,3,4,2540.65,59.13978494623656
2253,779478,2017-10-03,2017-10-03,2017-10-03,50,148,3,4,6502.78,59.13978494623656
2254,779411,2017-10-03,2017-10-03,2017-10-03,50,609,3,4,3438.19,90.31505376344086
2255,779366,2017-10-03,2017-10-03,2017-10-03,50,21,3,4,6706.95,94.96559139784948
2256,779334,2017-10-03,2017-10-03,2017-10-03,50,1654,3,4,5751.89,99.24408602150538
2257,779470,2017-10-03,2017-10-03,2017-10-03,50,615,3,4,5212.4,101.4763440860215
2258,779473,2017-10-03,2017-10-03,2017-10-03,50,615,3,4,6966.32,105.38279569892474
2259,779404,2017-10-03,2017-10-03,2017-10-03,50,129,3,4,9306.02,113.38172043010752
2260,779479,2017-10-03,2017-10-03,2017-10-03,50,932,3,4,6779.16,114.31182795698923
2261,779390,2017-10-03,2017-10-03,2017-10-03,50,728,3,4,8040.22,125.1010752688172
2262,779449,2017-10-03,2017-10-03,2017-10-03,50,662,3,4,5335.6,128.44946236559142
2263,779451,2017-10-03,2017-10-03,2017-10-03,50,276,3,4,7471.03,129.00752688172042
2264,779360,2017-10-03,2017-10-03,2017-10-03,50,178,3,4,15782.12,134.96021505376345
2265,779418,2017-10-03,2017-10-03,2017-10-03,50,282,3,4,13060.98,134.96021505376345
2266,779450,2017-10-03,2017-10-03,2017-10-03,50,276,3,4,13569.77,136.82043010752687
2267,779341,2017-10-03,2017-10-03,2017-10-03,50,337,3,4,9171.54,138.68064516129036
2268,779424,2017-10-03,2017-10-03,2017-10-03,50,206,3,4,11883.89,143.70322580645163
2269,779420,2017-10-03,2017-10-03,2017-10-03,50,1605,3,4,13638.41,145.7494623655914
2270,779380,2017-10-03,2017-10-03,2017-10-03,50,1112,3,4,16083.49,157.46881720430108
2271,779376,2017-10-03,2017-10-03,2017-10-03,50,1112,3,4,16582.34,159.14301075268816
2272,779399,2017-10-03,2017-10-03,2017-10-03,50,1186,3,4,14046.26,166.9559139784946
2273,779389,2017-10-03,2017-10-03,2017-10-03,50,427,3,4,6733.34,170.86236559139783
2274,779455,2017-10-03,2017-10-03,2017-10-03,50,845,3,4,8259.59,176.81505376344086
2275,779475,2017-10-03,2017-10-03,2017-10-03,50,615,3,4,16478.71,181.27956989247315
2276,779476,2017-10-03,2017-10-03,2017-10-03,50,615,3,4,16903.09,196.53333333333333
2277,779406,2017-10-03,2017-10-03,2017-10-03,50,1637,3,4,15277.22,203.97419354838712
2278,779347,2017-10-03,2017-10-03,2017-10-03,50,1306,3,4,8590.37,229.8311827956989
2279,779452,2017-10-03,2017-10-03,2017-10-03,50,1269,3,4,12134.14,233.36559139784944
2280,779370,2017-10-03,2017-10-03,2017-10-03,50,328,3,4,26467.85,271.31397849462365
2281,779368,2017-10-03,2017-10-03,2017-10-03,50,1479,3,4,22249.65,298.1010752688172
2282,779378,2017-10-03,2017-10-03,2017-10-03,51,498,2,3,30527.31,207.8774193548387
2283,779471,2017-10-03,2017-10-03,2017-10-03,51,178,2,3,33499.24,222.8322580645161
2284,779345,2017-10-03,2017-10-03,2017-10-03,51,337,2,3,17364.26,236.73763440860216
2285,779346,2017-10-03,2017-10-03,2017-10-03,51,1306,2,3,31516.31,237.0
2286,779379,2017-10-03,2017-10-03,2017-10-03,51,1285,2,3,29241.16,251.8236559139785
2287,779363,2017-10-03,2017-10-03,2017-10-03,51,21,2,3,29224.88,255.8903225806452
2288,779477,2017-10-03,2017-10-03,2017-10-03,51,21,2,3,37255.23,258.5139784946237
2289,779373,2017-10-03,2017-10-03,2017-10-03,51,1170,2,3,32350.42,277.27311827956987
2290,779365,2017-10-03,2017-10-03,2017-10-03,51,329,2,3,37557.2,293.27741935483874
2291,779362,2017-10-03,2017-10-03,2017-10-03,51,642,2,3,28103.79,307.18279569892474
2292,779342,2017-10-03,2017-10-03,2017-10-03,51,541,2,3,43365.13,336.9612903225807
2293,779349,2017-10-03,2017-10-03,2017-10-03,51,178,2,3,51151.51,338.2731182795699
2294,779340,2017-10-03,2017-10-03,2017-10-04,52,541,4,6,43829.01,489.889247311828
2295,779719,2017-10-04,2017-10-04,2017-10-04,52,767,4,6,1295.38,59.13978494623656
2296,779723,2017-10-04,2017-10-04,2017-10-04,52,1479,4,6,1617.1,59.13978494623656
2297,779683,2017-10-04,2017-10-04,2017-10-04,52,1618,4,6,3293.45,59.13978494623656
2298,780101,2017-10-04,2017-10-04,2017-10-04,52,1112,4,6,1549.0,59.13978494623656
2299,779726,2017-10-04,2017-10-04,2017-10-04,52,710,4,6,1274.81,59.13978494623656
2300,779725,2017-10-04,2017-10-04,2017-10-04,52,579,4,6,1577.67,59.13978494623656
2301,779959,2017-10-04,2017-10-04,2017-10-04,52,305,4,6,1687.57,59.13978494623656
2302,779482,2017-10-04,2017-10-04,2017-10-04,52,1506,4,6,1250.62,59.13978494623656
2303,779845,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,815.04,59.13978494623656
2304,779690,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,1612.98,59.13978494623656
2305,779714,2017-10-04,2017-10-04,2017-10-04,52,1479,4,6,2047.33,59.13978494623656
2306,779722,2017-10-04,2017-10-04,2017-10-04,52,710,4,6,3209.2,59.13978494623656
2307,779392,2017-10-04,2017-10-04,2017-10-04,52,1210,4,6,3656.01,59.13978494623656
2308,779712,2017-10-04,2017-10-04,2017-10-04,52,164,4,6,2604.25,59.13978494623656
2309,779741,2017-10-04,2017-10-04,2017-10-04,52,40,4,6,3876.97,59.13978494623656
2310,779437,2017-10-04,2017-10-04,2017-10-04,52,154,4,6,4409.25,59.13978494623656
2311,779836,2017-10-04,2017-10-04,2017-10-04,52,1260,4,6,3681.4,59.13978494623656
2312,779428,2017-10-04,2017-10-04,2017-10-04,52,870,4,6,3536.39,59.13978494623656
2313,779921,2017-10-04,2017-10-04,2017-10-04,52,1506,4,6,4167.24,59.13978494623656
2314,779840,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,2754.57,59.13978494623656
2315,779694,2017-10-04,2017-10-04,2017-10-04,52,128,4,6,9327.19,59.13978494623656
2316,780043,2017-10-04,2017-10-04,2017-10-04,52,1192,4,6,2060.14,59.13978494623656
2317,779846,2017-10-04,2017-10-04,2017-10-04,52,744,4,6,2723.56,59.13978494623656
2318,779422,2017-10-04,2017-10-04,2017-10-04,52,844,4,6,5994.32,59.13978494623656
2319,779711,2017-10-04,2017-10-04,2017-10-04,52,710,4,6,4060.67,59.13978494623656
2320,779421,2017-10-04,2017-10-04,2017-10-04,52,615,4,6,4010.37,87.33870967741936
2321,779429,2017-10-04,2017-10-04,2017-10-04,52,1511,4,6,4735.46,88.64086021505376
2322,779713,2017-10-04,2017-10-04,2017-10-04,52,37,4,6,8194.47,90.12903225806453
2323,780143,2017-10-04,2017-10-04,2017-10-04,52,154,4,6,5238.25,90.8731182795699
2324,779708,2017-10-04,2017-10-04,2017-10-04,52,37,4,6,5849.67,93.66344086021506
2325,779701,2017-10-04,2017-10-04,2017-10-04,52,744,4,6,6911.48,100.73225806451612
2326,779417,2017-10-04,2017-10-04,2017-10-04,52,1192,4,6,7492.03,104.63870967741936
2327,779724,2017-10-04,2017-10-04,2017-10-04,52,1479,4,6,9022.66,111.89354838709676
2328,779740,2017-10-04,2017-10-04,2017-10-04,52,173,4,6,11832.0,112.82365591397848
2329,779730,2017-10-04,2017-10-04,2017-10-04,52,684,4,6,7544.76,113.75376344086024
2330,779456,2017-10-04,2017-10-04,2017-10-04,52,98,4,6,8265.12,115.8
2331,779682,2017-10-04,2017-10-04,2017-10-04,52,1618,4,6,11964.67,118.40430107526882
2332,779729,2017-10-04,2017-10-04,2017-10-04,52,767,4,6,5507.51,128.07741935483872
2333,779427,2017-10-04,2017-10-04,2017-10-04,52,974,4,6,10359.81,128.63548387096773
2334,779837,2017-10-04,2017-10-04,2017-10-04,52,646,4,6,5224.29,133.1
2335,779839,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,4896.32,144.63333333333333
2336,779398,2017-10-04,2017-10-04,2017-10-04,52,710,4,6,15601.96,145.7494623655914
2337,779709,2017-10-04,2017-10-04,2017-10-04,52,37,4,6,13332.75,146.86559139784944
2338,779415,2017-10-04,2017-10-04,2017-10-04,52,1303,4,6,9700.65,148.53978494623655
2339,779841,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,5655.46,153.93440860215054
2340,779423,2017-10-04,2017-10-04,2017-10-04,52,838,4,6,13349.25,160.63118279569895
2341,779843,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,5693.99,160.8172043010753
2342,779689,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,16991.71,164.3516129032258
2343,779844,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,6338.45,167.51397849462364
2344,779842,2017-10-04,2017-10-04,2017-10-04,52,59,4,6,7353.11,173.46666666666667
2345,779405,2017-10-04,2017-10-04,2017-10-04,52,1333,4,6,15110.98,174.0247311827957
2346,779426,2017-10-04,2017-10-04,2017-10-04,52,246,4,6,12762.12,179.4193548387097
2347,779695,2017-10-04,2017-10-04,2017-10-04,52,128,4,6,12634.28,181.83763440860213
2348,779697,2017-10-04,2017-10-04,2017-10-04,52,329,4,6,14333.11,186.4881720430108
2349,779728,2017-10-04,2017-10-04,2017-10-04,52,579,4,6,13518.92,187.6043010752688
2350,779720,2017-10-04,2017-10-04,2017-10-04,52,102,4,6,17196.6,189.0924731182796
2351,779718,2017-10-04,2017-10-04,2017-10-04,52,1381,4,6,20941.61,206.76451612903227
2352,779483,2017-10-04,2017-10-04,2017-10-04,52,1506,4,6,8207.36,207.88064516129032
2353,779699,2017-10-04,2017-10-04,2017-10-04,52,128,4,6,14371.83,217.73978494623657
2354,779710,2017-10-04,2017-10-04,2017-10-04,52,684,4,6,19252.54,235.783870967742
2355,779696,2017-10-04,2017-10-04,2017-10-04,52,329,4,6,21709.61,284.8935483870968
2356,779716,2017-10-04,2017-10-04,2017-10-04,52,1186,4,6,18676.69,341.81612903225806
2357,779700,2017-10-04,2017-10-04,2017-10-05,53,744,8,14,33255.48,444.9297767741936
2358,779703,2017-10-04,2017-10-04,2017-10-05,53,1524,8,14,35579.86,491.7024105376345
2359,779702,2017-10-04,2017-10-04,2017-10-05,53,1285,8,14,34173.12,491.2608877419355
2360,779693,2017-10-04,2017-10-04,2017-10-05,53,66,8,14,44185.61,512.3007949462366
2361,779691,2017-10-04,2017-10-04,2017-10-05,53,1282,8,14,94069.6,1027.4684387096777
2362,779767,2017-10-05,2017-10-05,2017-10-05,53,8,8,14,1497.37,68.51830978494624
2363,779735,2017-10-05,2017-10-05,2017-10-05,53,165,8,14,1334.17,68.3200130107527
2364,780096,2017-10-05,2017-10-05,2017-10-05,53,738,8,14,2113.25,69.2666370967742
2365,779765,2017-10-05,2017-10-05,2017-10-05,53,1563,8,14,2716.19,69.99924161290323
2366,779744,2017-10-05,2017-10-05,2017-10-05,53,378,8,14,3914.27,71.45497322580646
2367,779758,2017-10-05,2017-10-05,2017-10-05,53,468,8,14,4830.73,72.56852139784947
2368,780047,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,2958.07,70.2931388172043
2369,779747,2017-10-05,2017-10-05,2017-10-05,53,276,8,14,1236.69,68.20156956989248
2370,779731,2017-10-05,2017-10-05,2017-10-05,53,199,8,14,1333.05,68.31865215053764
2371,780102,2017-10-05,2017-10-05,2017-10-05,53,1369,8,14,2184.44,69.35313677419356
2372,780049,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,1888.76,68.99386967741935
2373,779759,2017-10-05,2017-10-05,2017-10-05,53,1328,8,14,1214.61,179.3145261290323
2374,780097,2017-10-05,2017-10-05,2017-10-05,53,593,8,14,1263.74,179.3742217204301
2375,780099,2017-10-05,2017-10-05,2017-10-05,53,1510,8,14,1315.27,179.43683344086023
2376,779739,2017-10-05,2017-10-05,2017-10-05,53,750,8,14,1224.05,179.32599623655915
2377,780098,2017-10-05,2017-10-05,2017-10-05,53,1112,8,14,2046.04,180.3247582795699
2378,780144,2017-10-05,2017-10-05,2017-10-05,53,1639,8,14,2315.11,180.6516927956989
2379,779771,2017-10-05,2017-10-05,2017-10-05,53,1197,8,14,1418.04,179.56170451612903
2380,780107,2017-10-05,2017-10-05,2017-10-05,53,305,8,14,1262.7,179.37295806451613
2381,779761,2017-10-05,2017-10-05,2017-10-05,53,1139,8,14,2507.59,180.885566344086
2382,780145,2017-10-05,2017-10-05,2017-10-05,53,148,8,14,1249.19,179.35654268817206
2383,779752,2017-10-05,2017-10-05,2017-10-05,53,686,8,14,1259.29,179.3688147311828
2384,779751,2017-10-05,2017-10-05,2017-10-05,53,1369,8,14,1226.68,179.329191827957
2385,780108,2017-10-05,2017-10-05,2017-10-05,53,102,8,14,1485.59,179.6437813978495
2386,779768,2017-10-05,2017-10-05,2017-10-05,53,36,8,14,3310.98,181.8617283870968
2387,780041,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,2599.43,163.7111353763441
2388,780040,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,2204.35,163.37195215053765
2389,780148,2017-10-05,2017-10-05,2017-10-05,53,833,8,14,1407.42,162.54449956989248
2390,779847,2017-10-05,2017-10-05,2017-10-05,53,845,8,14,1207.97,162.443017311828
2391,779738,2017-10-05,2017-10-05,2017-10-05,53,1636,8,14,1848.44,163.92552387096774
2392,780103,2017-10-05,2017-10-05,2017-10-05,53,593,8,14,2242.31,164.54495731182797
2393,779698,2017-10-05,2017-10-05,2017-10-05,53,744,8,14,3024.91,166.05929924731183
2394,779732,2017-10-05,2017-10-05,2017-10-05,53,40,8,14,2021.65,165.1220048387097
2395,779774,2017-10-05,2017-10-05,2017-10-05,53,1605,8,14,2670.84,167.74198838709677
2396,779772,2017-10-05,2017-10-05,2017-10-05,53,729,8,14,3712.79,169.43059430107527
2397,779763,2017-10-05,2017-10-05,2017-10-05,53,1385,8,14,2778.47,168.2953452688172
2398,779773,2017-10-05,2017-10-05,2017-10-05,53,1547,8,14,3322.4,169.51969032258066
2399,780111,2017-10-05,2017-10-05,2017-10-05,53,1287,8,14,3845.67,170.15549150537635
2400,780104,2017-10-05,2017-10-05,2017-10-05,53,382,8,14,3332.02,170.23568021505378
2401,780100,2017-10-05,2017-10-05,2017-10-05,53,168,8,14,2155.56,169.08793849462367
2402,779742,2017-10-05,2017-10-05,2017-10-05,53,1210,8,14,1744.12,168.58801677419356
2403,780046,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,2598.95,169.76754139784947
2404,779770,2017-10-05,2017-10-05,2017-10-05,53,21,8,14,4258.58,171.78408107526883
2405,779737,2017-10-05,2017-10-05,2017-10-05,53,238,8,14,1676.65,168.78775752688176
2406,780105,2017-10-05,2017-10-05,2017-10-05,53,1262,8,14,3853.23,171.57327946236558
2407,780110,2017-10-05,2017-10-05,2017-10-05,53,1614,8,14,2327.1,170.98669139784948
2408,779745,2017-10-05,2017-10-05,2017-10-05,53,1139,8,14,4538.46,174.2370535483871
2409,780044,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,3408.94,173.00548623655914
2410,779848,2017-10-05,2017-10-05,2017-10-05,53,845,8,14,2130.69,171.59320397849464
2411,780051,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,2784.2,172.66897419354842
2412,779734,2017-10-05,2017-10-05,2017-10-05,53,808,8,14,3802.14,175.17356795698927
2413,780109,2017-10-05,2017-10-05,2017-10-05,53,71,8,14,2244.92,173.5631823655914
2414,779775,2017-10-05,2017-10-05,2017-10-05,53,1369,8,14,4742.99,176.59847172043013
2415,779849,2017-10-05,2017-10-05,2017-10-05,53,845,8,14,1883.49,173.12402548387098
2416,779762,2017-10-05,2017-10-05,2017-10-05,53,416,8,14,3540.9,175.27872795698923
2417,780045,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,3664.74,177.11952279569894
2418,779750,2017-10-05,2017-10-05,2017-10-05,53,103,8,14,4316.2,178.05194193548388
2419,779733,2017-10-05,2017-10-05,2017-10-05,53,40,8,14,4260.41,179.5336164516129
2420,779736,2017-10-05,2017-10-05,2017-10-05,53,165,8,14,4647.97,181.83570548387092
2421,780106,2017-10-05,2017-10-05,2017-10-05,53,953,8,14,6503.25,185.21685215053765
2422,780078,2017-10-05,2017-10-05,2017-10-05,53,1180,8,14,4529.64,183.80483139784948
2423,779754,2017-10-05,2017-10-05,2017-10-05,53,825,8,14,3292.48,183.8510778494624
2424,779753,2017-10-05,2017-10-05,2017-10-05,53,808,8,14,4644.31,187.46566698924727
2425,780080,2017-10-05,2017-10-05,2017-10-05,53,1218,8,14,5021.18,188.2053047311828
2426,779755,2017-10-05,2017-10-05,2017-10-05,53,419,8,14,4813.54,188.0938711827957
2427,779766,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,4543.39,190.16024806451617
2428,779756,2017-10-05,2017-10-05,2017-10-05,53,1170,8,14,7635.52,194.33993290322584
2429,779746,2017-10-05,2017-10-05,2017-10-05,53,328,8,14,6255.13,193.08526548387096
2430,779764,2017-10-05,2017-10-05,2017-10-05,53,1305,8,14,15772.0,206.3390967741936
2431,779760,2017-10-05,2017-10-05,2017-10-05,53,616,8,14,6396.59,195.79263086021507
2432,780149,2017-10-05,2017-10-05,2017-10-05,53,615,8,14,5111.51,195.21721107526884
2433,780048,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,7813.81,202.58559709677425
2434,779743,2017-10-05,2017-10-05,2017-10-05,53,728,8,14,8158.3,204.69449354838716
2435,779851,2017-10-05,2017-10-05,2017-10-05,53,845,8,14,3490.07,199.30406354838712
2436,779749,2017-10-05,2017-10-05,2017-10-05,53,897,8,14,5825.39,205.2405276344086
2437,779748,2017-10-05,2017-10-05,2017-10-05,53,173,8,14,6543.1,210.4792505376344
2438,779850,2017-10-05,2017-10-05,2017-10-05,53,845,8,14,8043.38,212.8656122580645
2439,780042,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,11020.86,219.15975462365597
2440,780146,2017-10-05,2017-10-05,2017-10-05,53,98,8,14,7597.98,221.7620617204301
2441,780050,2017-10-05,2017-10-05,2017-10-05,53,1192,8,14,10940.8,228.64097204301075
2442,780152,2017-10-05,2017-10-05,2017-10-05,53,1202,8,14,9069.84,227.07195612903223
2443,780065,2017-10-05,2017-10-05,2017-10-05,53,679,8,14,10049.66,228.54421053763443
2444,780066,2017-10-05,2017-10-05,2017-10-05,53,756,8,14,14839.67,238.02669580645164
2445,780063,2017-10-05,2017-10-05,2017-10-05,53,371,8,14,10768.83,239.27825580645165
2446,780076,2017-10-05,2017-10-05,2017-10-05,53,728,8,14,14626.59,245.6559641935484
2447,779721,2017-10-05,2017-10-05,2017-10-05,53,767,8,14,14464.23,247.5715912903226
2448,780151,2017-10-05,2017-10-05,2017-10-05,53,148,8,14,15549.29,254.9469867741936
2449,779838,2017-10-05,2017-10-05,2017-10-05,53,646,8,14,10119.19,249.6168652688172
2450,779854,2017-10-05,2017-10-05,2017-10-05,53,356,8,14,20786.09,265.254066344086
2451,779853,2017-10-05,2017-10-05,2017-10-05,53,419,8,14,9376.41,252.79929387096777
2452,780028,2017-10-05,2017-10-05,2017-10-05,53,1515,8,14,13578.65,264.52567150537635
2453,779705,2017-10-05,2017-10-05,2017-10-05,53,103,8,14,18244.04,271.7438335483871
2454,780057,2017-10-05,2017-10-05,2017-10-05,53,128,8,14,14144.7,274.0876462365592
2455,780147,2017-10-05,2017-10-05,2017-10-05,53,615,8,14,13003.67,288.336717311828
2456,779715,2017-10-05,2017-10-05,2017-10-06,54,809,6,12,16194.96,91.94425806451612
2457,779717,2017-10-05,2017-10-05,2017-10-06,54,710,6,12,21595.37,101.59115053763442
2458,780087,2017-10-05,2017-10-05,2017-10-06,54,1639,6,12,13405.49,105.23386021505378
2459,780150,2017-10-05,2017-10-05,2017-10-06,54,148,6,12,34548.51,130.19796774193549
2460,779685,2017-10-05,2017-10-05,2017-10-06,54,419,6,12,35915.26,135.19791397849465
2461,779704,2017-10-05,2017-10-05,2017-10-06,54,710,6,12,37697.01,139.0337741935484
2462,779687,2017-10-05,2017-10-05,2017-10-06,54,1354,6,12,33219.82,149.79636559139786
2463,779692,2017-10-05,2017-10-05,2017-10-06,54,642,6,12,58023.2,203.6563440860215
2464,779686,2017-10-05,2017-10-05,2017-10-06,54,419,6,12,70240.35,239.43048387096772
2465,780035,2017-10-05,2017-10-06,2017-10-06,54,1342,6,12,128755.88,458.985247311828
2466,780062,2017-10-06,2017-10-06,2017-10-06,54,679,6,12,2015.6,45.1105376344086
2467,780141,2017-10-06,2017-10-06,2017-10-06,54,1511,6,12,3354.07,46.76652688172043
2468,780088,2017-10-06,2017-10-06,2017-10-06,54,729,6,12,1306.37,44.68856989247312
2469,780061,2017-10-06,2017-10-06,2017-10-06,54,728,6,12,2274.53,45.791537634408606
2470,780140,2017-10-06,2017-10-06,2017-10-06,54,1639,6,12,7841.27,52.33469892473119
2471,780555,2017-10-06,2017-10-06,2017-10-06,54,897,6,12,4053.57,48.38577419354839
2472,780052,2017-10-06,2017-10-06,2017-10-06,54,8,6,12,8159.39,52.86256989247312
2473,780073,2017-10-06,2017-10-06,2017-10-06,54,481,6,12,1627.68,45.90116129032258
2474,780121,2017-10-06,2017-10-06,2017-10-06,54,98,6,12,2570.01,47.007322580645166
2475,780134,2017-10-06,2017-10-06,2017-10-06,54,493,6,12,1699.95,46.13370967741936
2476,780606,2017-10-06,2017-10-06,2017-10-06,54,615,6,12,1252.45,45.77639784946236
2477,780114,2017-10-06,2017-10-06,2017-10-06,54,1287,6,12,2040.31,46.65452688172044
2478,780129,2017-10-06,2017-10-06,2017-10-06,54,617,6,12,1284.72,45.93496774193549
2479,780558,2017-10-06,2017-10-06,2017-10-06,54,89,6,12,2894.77,48.31652688172044
2480,780553,2017-10-06,2017-10-06,2017-10-06,54,507,6,12,1205.73,46.50035483870968
2481,780139,2017-10-06,2017-10-06,2017-10-06,54,493,6,12,1596.36,46.98232258064516
2482,780079,2017-10-06,2017-10-06,2017-10-06,54,8,6,12,2289.56,47.82060215053764
2483,780487,2017-10-06,2017-10-06,2017-10-06,54,371,6,12,2951.53,48.62530107526882
2484,780560,2017-10-06,2017-10-06,2017-10-06,54,59,6,12,2536.19,48.674182795698925
2485,780566,2017-10-06,2017-10-06,2017-10-06,54,234,6,12,2221.73,48.42895698924732
2486,780551,2017-10-06,2017-10-06,2017-10-06,54,129,6,12,1744.52,48.03969892473119
2487,780583,2017-10-06,2017-10-06,2017-10-06,54,177,6,12,1514.66,47.94737634408602
2488,780071,2017-10-06,2017-10-06,2017-10-06,54,37,6,12,3085.79,49.72966666666667
2489,780494,2017-10-06,2017-10-06,2017-10-06,54,371,6,12,3396.12,50.2181935483871
2490,780112,2017-10-06,2017-10-06,2017-10-06,54,475,6,12,2005.18,48.78449462365592
2491,779852,2017-10-06,2017-10-06,2017-10-06,54,148,6,12,2338.55,49.1739247311828
2492,780053,2017-10-06,2017-10-06,2017-10-06,54,8,6,12,3613.8,50.88580645161291
2493,780546,2017-10-06,2017-10-06,2017-10-06,54,234,6,12,3645.58,51.2296559139785
2494,780552,2017-10-06,2017-10-06,2017-10-06,54,1305,6,12,4978.12,53.034107526881726
2495,780603,2017-10-06,2017-10-06,2017-10-06,54,178,6,12,2696.76,50.89070967741936
