,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773316,2017-09-06,2017-09-06,2017-09-06,7,1515,7,13,2537.62,69.7822694623656
293,773343,2017-09-06,2017-09-06,2017-09-06,7,1306,7,13,20798.56,292.59609978494626
294,773457,2017-09-06,2017-09-06,2017-09-06,7,468,7,13,3490.99,166.62561150537633
295,773468,2017-09-06,2017-09-06,2017-09-06,7,1563,7,13,6220.79,175.71773408602155
296,773410,2017-09-06,2017-09-06,2017-09-06,7,957,7,13,1470.24,179.62513032258067
297,773788,2017-09-06,2017-09-06,2017-09-06,7,729,7,13,11491.92,225.929967311828
298,773395,2017-09-06,2017-09-06,2017-09-06,7,676,7,13,1766.16,179.9846890322581
299,773363,2017-09-06,2017-09-06,2017-09-06,7,1192,7,13,2268.95,165.56334784946236
300,773880,2017-09-06,2017-09-06,2017-09-06,7,1464,7,13,21884.96,416.7462417204301
301,773417,2017-09-06,2017-09-06,2017-09-06,7,172,7,13,2035.35,180.31176935483876
302,773498,2017-09-06,2017-09-06,2017-09-06,7,284,7,13,1857.25,180.09536827956993
303,773542,2017-09-06,2017-09-06,2017-09-06,7,1639,7,13,4474.56,183.03360516129032
304,773480,2017-09-06,2017-09-06,2017-09-06,7,1380,7,13,3697.61,168.70784870967745
305,773371,2017-09-06,2017-09-06,2017-09-06,7,285,7,13,2827.15,163.84696720430108
306,773392,2017-09-06,2017-09-06,2017-09-06,7,40,7,13,7055.45,208.28457903225808
307,773438,2017-09-06,2017-09-06,2017-09-06,7,897,7,13,2298.16,180.63109763440863
308,773472,2017-09-06,2017-09-06,2017-09-06,7,529,7,13,2070.14,180.35404107526884
309,773789,2017-09-06,2017-09-06,2017-09-06,7,729,7,13,30612.47,463.4108506451613
310,773324,2017-09-06,2017-09-06,2017-09-06,8,329,1,2,1411.71,59.13978494623656
311,773313,2017-09-06,2017-09-06,2017-09-06,8,1515,1,2,3386.6,59.13978494623656
312,773591,2017-09-06,2017-09-06,2017-09-06,8,1287,1,2,1969.74,59.13978494623656
313,773508,2017-09-06,2017-09-06,2017-09-06,8,1304,1,2,1292.37,59.13978494623656
314,773389,2017-09-06,2017-09-06,2017-09-06,8,110,1,2,6904.02,104.88172043010752
315,773317,2017-09-06,2017-09-06,2017-09-06,8,1619,1,2,1241.8,59.13978494623656
316,773402,2017-09-06,2017-09-06,2017-09-06,8,957,1,2,4736.73,59.13978494623656
317,773500,2017-09-06,2017-09-06,2017-09-06,8,653,1,2,1290.58,59.13978494623656
318,773519,2017-09-06,2017-09-06,2017-09-06,8,1214,1,2,1266.32,59.13978494623656
319,773380,2017-09-06,2017-09-06,2017-09-06,8,1303,1,2,2110.65,59.13978494623656
320,773403,2017-09-06,2017-09-06,2017-09-06,8,178,1,2,1289.98,59.13978494623656
321,773407,2017-09-06,2017-09-06,2017-09-06,8,615,1,2,1716.48,59.13978494623656
322,773348,2017-09-06,2017-09-06,2017-09-06,8,1306,1,2,5643.86,59.13978494623656
323,773460,2017-09-06,2017-09-06,2017-09-06,8,191,1,2,2062.17,59.13978494623656
324,773783,2017-09-06,2017-09-06,2017-09-06,8,238,1,2,10319.34,113.3978494623656
325,773419,2017-09-06,2017-09-06,2017-09-06,8,808,1,2,1288.47,59.13978494623656
326,773360,2017-09-06,2017-09-06,2017-09-06,8,1306,1,2,3115.59,59.13978494623656
327,773370,2017-09-06,2017-09-06,2017-09-06,8,337,1,2,2525.2,59.13978494623656
328,773427,2017-09-06,2017-09-06,2017-09-06,8,276,1,2,3399.6,59.13978494623656
329,773492,2017-09-06,2017-09-06,2017-09-06,8,530,1,2,1685.34,59.13978494623656
330,773545,2017-09-06,2017-09-06,2017-09-06,8,957,1,2,1788.8,59.13978494623656
331,773491,2017-09-06,2017-09-06,2017-09-06,8,8,1,2,1347.94,59.13978494623656
332,773416,2017-09-06,2017-09-06,2017-09-06,8,1558,1,2,3249.69,59.13978494623656
333,773465,2017-09-06,2017-09-06,2017-09-06,8,21,1,2,1342.84,59.13978494623656
334,773471,2017-09-06,2017-09-06,2017-09-06,8,1369,1,2,9614.72,106.04301075268818
335,773473,2017-09-06,2017-09-06,2017-09-06,8,1112,1,2,3529.86,59.13978494623656
336,773501,2017-09-06,2017-09-06,2017-09-06,8,1152,1,2,1519.49,59.13978494623656
337,773411,2017-09-06,2017-09-06,2017-09-06,8,1202,1,2,3093.48,59.13978494623656
338,773390,2017-09-06,2017-09-06,2017-09-06,8,1192,1,2,4551.05,59.13978494623656
339,773514,2017-09-06,2017-09-06,2017-09-06,8,738,1,2,1257.49,59.13978494623656
340,773507,2017-09-06,2017-09-06,2017-09-06,8,142,1,2,1371.71,59.13978494623656
341,773520,2017-09-06,2017-09-06,2017-09-06,8,507,1,2,1384.02,59.13978494623656
342,773357,2017-09-06,2017-09-06,2017-09-06,8,1306,1,2,4365.88,59.13978494623656
343,773486,2017-09-06,2017-09-06,2017-09-06,8,139,1,2,3231.87,59.13978494623656
344,773458,2017-09-06,2017-09-06,2017-09-06,8,735,1,2,1405.43,59.13978494623656
345,773846,2017-09-06,2017-09-06,2017-09-06,8,40,1,2,6321.46,97.91397849462366
346,773785,2017-09-06,2017-09-06,2017-09-06,8,238,1,2,27184.37,268.0430107526882
347,773344,2017-09-06,2017-09-06,2017-09-06,8,1306,1,2,5054.4,59.13978494623656
348,773474,2017-09-06,2017-09-06,2017-09-06,8,565,1,2,5596.73,101.3978494623656
349,773453,2017-09-06,2017-09-06,2017-09-06,8,416,1,2,5557.11,59.13978494623656
350,773499,2017-09-06,2017-09-06,2017-09-06,8,710,1,2,2387.41,59.13978494623656
351,773377,2017-09-06,2017-09-06,2017-09-06,8,676,1,2,13883.86,219.0752688172043
352,773513,2017-09-06,2017-09-06,2017-09-06,8,393,1,2,2188.03,59.13978494623656
353,773456,2017-09-06,2017-09-06,2017-09-06,8,282,1,2,2540.34,59.13978494623656
354,773452,2017-09-06,2017-09-06,2017-09-06,8,729,1,2,1472.22,59.13978494623656
355,773497,2017-09-06,2017-09-06,2017-09-06,8,756,1,2,2711.46,59.13978494623656
356,773786,2017-09-06,2017-09-06,2017-09-06,8,238,1,2,63427.32,517.3333333333334
357,773548,2017-09-06,2017-09-06,2017-09-06,8,329,1,2,6065.45,90.55913978494624
358,773421,2017-09-06,2017-09-06,2017-09-06,8,767,1,2,1405.7,59.13978494623656
359,773454,2017-09-06,2017-09-06,2017-09-06,8,37,1,2,3872.45,59.13978494623656
360,773342,2017-09-06,2017-09-06,2017-09-06,8,1306,1,2,2988.34,59.13978494623656
361,773346,2017-09-06,2017-09-06,2017-09-06,8,1306,1,2,1207.46,59.13978494623656
362,773325,2017-09-06,2017-09-06,2017-09-06,8,329,1,2,1606.38,59.13978494623656
363,773504,2017-09-06,2017-09-06,2017-09-06,8,227,1,2,1950.11,59.13978494623656
364,773800,2017-09-06,2017-09-06,2017-09-06,8,579,1,2,27636.44,390.752688172043
365,773391,2017-09-06,2017-09-06,2017-09-06,9,337,4,6,8213.06,101.29032258064515
366,773437,2017-09-06,2017-09-06,2017-09-06,9,234,4,6,3125.39,59.13978494623656
367,773431,2017-09-06,2017-09-06,2017-09-06,9,729,4,6,2198.18,59.13978494623656
368,773432,2017-09-06,2017-09-06,2017-09-06,9,122,4,6,1440.52,59.13978494623656
369,773394,2017-09-06,2017-09-06,2017-09-06,9,285,4,6,9215.68,127.147311827957
370,773467,2017-09-06,2017-09-06,2017-09-06,9,214,4,6,10200.72,133.1
371,773475,2017-09-06,2017-09-06,2017-09-06,9,122,4,6,2372.44,59.13978494623656
372,773352,2017-09-06,2017-09-06,2017-09-06,9,1306,4,6,2655.3,59.13978494623656
373,773503,2017-09-06,2017-09-06,2017-09-06,9,171,4,6,1204.11,59.13978494623656
374,773439,2017-09-06,2017-09-06,2017-09-06,9,168,4,6,9954.35,121.93870967741935
375,773546,2017-09-06,2017-09-06,2017-09-06,9,329,4,6,48102.38,899.8806451612903
376,773378,2017-09-06,2017-09-06,2017-09-06,9,467,4,6,14948.63,207.88064516129032
377,773485,2017-09-06,2017-09-06,2017-09-06,9,744,4,6,1827.07,59.13978494623656
378,773515,2017-09-06,2017-09-06,2017-09-06,9,1274,4,6,2763.46,59.13978494623656
379,773312,2017-09-06,2017-09-06,2017-09-06,9,1515,4,6,2176.22,59.13978494623656
380,773589,2017-09-06,2017-09-06,2017-09-06,9,1287,4,6,12013.31,180.90752688172043
381,773547,2017-09-06,2017-09-06,2017-09-06,9,329,4,6,2254.16,59.13978494623656
382,773450,2017-09-06,2017-09-06,2017-09-06,9,183,4,6,2925.06,59.13978494623656
383,773374,2017-09-06,2017-09-06,2017-09-06,9,59,4,6,32851.66,389.8096774193549
384,773805,2017-09-06,2017-09-06,2017-09-06,9,1217,4,6,37641.65,392.2279569892473
385,773384,2017-09-06,2017-09-06,2017-09-06,9,1192,4,6,3499.78,59.13978494623656
386,773314,2017-09-06,2017-09-06,2017-09-06,9,1513,4,6,1498.37,59.13978494623656
387,773382,2017-09-06,2017-09-06,2017-09-06,9,1524,4,6,2321.3,59.13978494623656
388,773445,2017-09-06,2017-09-06,2017-09-06,9,974,4,6,5416.91,102.03440860215052
389,773405,2017-09-06,2017-09-06,2017-09-06,9,957,4,6,1821.0,59.13978494623656
390,773482,2017-09-06,2017-09-06,2017-09-06,9,21,4,6,3378.25,59.13978494623656
391,773409,2017-09-06,2017-09-06,2017-09-06,9,957,4,6,1234.66,59.13978494623656
392,773350,2017-09-06,2017-09-06,2017-09-06,9,1306,4,6,1760.73,59.13978494623656
393,773544,2017-09-06,2017-09-06,2017-09-06,9,615,4,6,5207.89,59.13978494623656
394,773429,2017-09-06,2017-09-06,2017-09-06,9,21,4,6,1700.31,59.13978494623656
395,773787,2017-09-06,2017-09-06,2017-09-06,9,1305,4,6,2237.11,59.13978494623656
396,773803,2017-09-06,2017-09-06,2017-09-06,9,1385,4,6,27731.47,321.1677419354839
397,773434,2017-09-06,2017-09-06,2017-09-06,9,1271,4,6,9725.64,103.33655913978497
398,773406,2017-09-06,2017-09-06,2017-09-06,9,540,4,6,1448.6,59.13978494623656
399,773347,2017-09-06,2017-09-06,2017-09-06,9,1306,4,6,4383.24,59.13978494623656
400,773539,2017-09-06,2017-09-06,2017-09-06,9,897,4,6,1213.49,59.13978494623656
401,773516,2017-09-06,2017-09-06,2017-09-06,9,1479,4,6,2107.66,59.13978494623656
402,773782,2017-09-06,2017-09-06,2017-09-06,9,238,4,6,20150.67,263.31505376344086
403,773509,2017-09-06,2017-09-06,2017-09-06,9,953,4,6,1755.81,59.13978494623656
404,773414,2017-09-06,2017-09-06,2017-09-06,9,735,4,6,1830.07,59.13978494623656
405,773404,2017-09-06,2017-09-06,2017-09-06,9,540,4,6,1666.33,59.13978494623656
406,773477,2017-09-06,2017-09-06,2017-09-06,9,282,4,6,2098.43,59.13978494623656
407,773505,2017-09-06,2017-09-06,2017-09-06,9,801,4,6,1248.33,59.13978494623656
408,773479,2017-09-06,2017-09-06,2017-09-06,9,124,4,6,12396.08,110.59139784946235
409,773358,2017-09-06,2017-09-06,2017-09-06,9,1306,4,6,1311.69,59.13978494623656
410,773418,2017-09-06,2017-09-06,2017-09-06,9,179,4,6,5268.44,59.13978494623656
411,773476,2017-09-06,2017-09-06,2017-09-06,9,1354,4,6,1416.7,59.13978494623656
412,773455,2017-09-06,2017-09-06,2017-09-06,9,767,4,6,2311.87,59.13978494623656
413,773446,2017-09-06,2017-09-06,2017-09-06,9,172,4,6,2860.34,59.13978494623656
414,773865,2017-09-06,2017-09-06,2017-09-06,9,897,4,6,30001.5,334.3752688172043
415,773790,2017-09-06,2017-09-06,2017-09-06,9,129,4,6,41490.98,486.5408602150537
416,773367,2017-09-06,2017-09-06,2017-09-06,9,676,4,6,2802.91,59.13978494623656
417,773449,2017-09-06,2017-09-06,2017-09-06,9,1187,4,6,4189.39,59.13978494623656
418,773466,2017-09-06,2017-09-06,2017-09-06,9,520,4,6,2581.82,59.13978494623656
419,773448,2017-09-06,2017-09-06,2017-09-06,9,728,4,6,2417.2,59.13978494623656
420,773590,2017-09-06,2017-09-06,2017-09-06,9,1287,4,6,1339.47,59.13978494623656
421,773494,2017-09-06,2017-09-06,2017-09-06,9,932,4,6,2633.29,59.13978494623656
422,773375,2017-09-06,2017-09-06,2017-09-06,9,1381,4,6,14667.0,179.605376344086
423,773478,2017-09-06,2017-09-06,2017-09-06,9,37,4,6,1211.4,59.13978494623656
424,773488,2017-09-06,2017-09-06,2017-09-06,9,60,4,6,1647.09,59.13978494623656
425,773366,2017-09-06,2017-09-06,2017-09-06,9,337,4,6,1788.09,59.13978494623656
426,773368,2017-09-06,2017-09-06,2017-09-06,9,1524,4,6,1887.27,59.13978494623656
427,773355,2017-09-06,2017-09-06,2017-09-06,9,1306,4,6,1983.86,59.13978494623656
428,773415,2017-09-06,2017-09-06,2017-09-06,9,234,4,6,4661.94,59.13978494623656
429,773398,2017-09-06,2017-09-06,2017-09-06,9,178,4,6,3776.88,59.13978494623656
430,773461,2017-09-06,2017-09-06,2017-09-06,9,678,4,6,3945.71,59.13978494623656
431,773396,2017-09-06,2017-09-06,2017-09-06,9,615,4,6,1219.63,59.13978494623656
432,773365,2017-09-06,2017-09-06,2017-09-06,9,581,4,6,31619.01,276.7086021505376
433,773834,2017-09-06,2017-09-06,2017-09-06,9,710,4,6,5693.49,100.73225806451612
434,773511,2017-09-06,2017-09-06,2017-09-06,9,137,4,6,1402.75,59.13978494623656
435,773512,2017-09-06,2017-09-06,2017-09-06,9,514,4,6,2838.59,59.13978494623656
436,773435,2017-09-06,2017-09-06,2017-09-06,9,684,4,6,1697.91,59.13978494623656
437,773510,2017-09-06,2017-09-06,2017-09-06,9,498,4,6,1423.24,59.13978494623656
438,773422,2017-09-06,2017-09-06,2017-09-06,9,1229,4,6,2744.24,59.13978494623656
439,773349,2017-09-06,2017-09-06,2017-09-06,9,1306,4,6,5483.09,59.13978494623656
440,773451,2017-09-06,2017-09-06,2017-09-06,9,481,4,6,3789.02,59.13978494623656
441,773483,2017-09-06,2017-09-06,2017-09-06,9,1558,4,6,1315.26,59.13978494623656
442,773383,2017-09-06,2017-09-06,2017-09-06,9,1303,4,6,2371.55,59.13978494623656
443,773412,2017-09-06,2017-09-06,2017-09-06,9,728,4,6,1697.93,59.13978494623656
444,773490,2017-09-06,2017-09-06,2017-09-06,9,66,4,6,1654.88,59.13978494623656
445,773543,2017-09-06,2017-09-06,2017-09-06,9,615,4,6,1608.67,59.13978494623656
446,773493,2017-09-06,2017-09-06,2017-09-06,9,128,4,6,1266.27,59.13978494623656
447,773506,2017-09-06,2017-09-06,2017-09-06,9,579,4,6,1228.9,59.13978494623656
448,773408,2017-09-06,2017-09-06,2017-09-06,9,21,4,6,27643.98,418.8290322580645
449,773784,2017-09-06,2017-09-06,2017-09-08,10,1305,7,13,52589.38,793.6677412903225
450,773518,2017-09-06,2017-09-06,2017-09-08,10,7,7,13,1390.28,68.38818967741936
451,773436,2017-09-06,2017-09-06,2017-09-08,10,1229,7,13,2012.56,180.2840782795699
452,773364,2017-09-06,2017-09-06,2017-09-08,10,40,7,13,4432.97,181.29274849462368
453,773413,2017-09-06,2017-09-06,2017-09-08,10,199,7,13,2519.51,163.19144763440863
454,773517,2017-09-06,2017-09-06,2017-09-08,10,201,7,13,1145.02,68.09018559139786
455,773444,2017-09-06,2017-09-06,2017-09-08,10,1262,7,13,2832.0,166.52920430107528
456,773385,2017-09-06,2017-09-06,2017-09-08,10,1524,7,13,16040.58,259.0654359139785
457,773495,2017-09-06,2017-09-06,2017-09-08,10,382,7,13,1412.62,68.41533397849463
458,773856,2017-09-08,2017-09-08,2017-09-08,10,103,7,13,1377.71,163.35356161290326
459,773858,2017-09-08,2017-09-08,2017-09-08,10,906,7,13,1407.11,179.54842397849464
460,773849,2017-09-08,2017-09-08,2017-09-08,10,321,7,13,3538.06,174.43011591397848
461,774122,2017-09-08,2017-09-08,2017-09-08,10,609,7,13,4992.9,219.16019032258063
462,773848,2017-09-08,2017-09-08,2017-09-08,10,538,7,13,2722.39,171.88957064516129
463,774118,2017-09-08,2017-09-08,2017-09-08,10,293,7,13,9565.39,231.05472118279573
464,774099,2017-09-08,2017-09-08,2017-09-08,10,579,7,13,14789.88,298.5360907526882
465,774100,2017-09-08,2017-09-08,2017-09-08,10,30,7,13,69226.05,677.6703618279571
466,773883,2017-09-08,2017-09-08,2017-09-08,10,4,7,13,1830.12,180.06240387096778
467,774113,2017-09-08,2017-09-08,2017-09-08,10,684,7,13,39681.62,452.59702215053767
468,774140,2017-09-08,2017-09-08,2017-09-08,10,416,7,13,17669.03,315.2752730107528
469,773861,2017-09-08,2017-09-08,2017-09-08,10,328,7,13,1918.27,180.16951086021507
470,773780,2017-09-08,2017-09-08,2017-09-08,10,1654,7,13,2183.21,180.4914272043011
471,773929,2017-09-08,2017-09-08,2017-09-08,10,1479,7,13,1475.6,68.49185806451614
472,773895,2017-09-08,2017-09-08,2017-09-08,10,1306,7,13,2013.03,180.28464935483876
473,773808,2017-09-08,2017-09-08,2017-09-08,10,1192,7,13,1209.43,179.30823215053763
474,774102,2017-09-08,2017-09-08,2017-09-08,10,579,7,13,42008.69,586.8471179569893
475,773852,2017-09-08,2017-09-08,2017-09-08,10,1162,7,13,1836.31,169.26347344086025
476,773832,2017-09-08,2017-09-08,2017-09-08,10,1192,7,13,1200.32,179.2971630107527
477,773851,2017-09-08,2017-09-08,2017-09-08,10,593,7,13,1731.85,68.80321559139786
478,773855,2017-09-08,2017-09-08,2017-09-08,10,932,7,13,1198.41,68.15505731182796
479,773807,2017-09-08,2017-09-08,2017-09-08,10,728,7,13,5403.71,198.38945408602152
480,773794,2017-09-08,2017-09-08,2017-09-08,10,1186,7,13,2986.83,70.32808376344087
481,773850,2017-09-08,2017-09-08,2017-09-08,10,8,7,13,2324.82,180.66349096774195
482,774121,2017-09-08,2017-09-08,2017-09-08,10,172,7,13,11602.2,247.05213548387096
483,773779,2017-09-08,2017-09-08,2017-09-11,11,1515,8,14,1717.39,169.11897924731187
484,773860,2017-09-08,2017-09-08,2017-09-11,11,1635,8,14,1763.39,179.98132333333334
485,773806,2017-09-08,2017-09-08,2017-09-11,11,487,8,14,4664.94,188.3358948387097
486,773862,2017-09-08,2017-09-08,2017-09-11,11,37,8,14,3110.53,168.41709559139784
487,773894,2017-09-08,2017-09-08,2017-09-11,11,1306,8,14,3565.35,165.87080161290322
488,773847,2017-09-08,2017-09-08,2017-09-11,11,686,8,14,2107.63,168.18453967741937
489,773810,2017-09-09,2017-09-09,2017-09-11,11,893,8,14,5985.1,185.85501397849464
490,773809,2017-09-09,2017-09-09,2017-09-11,11,382,8,14,8040.99,209.34120290322585
491,773831,2017-09-09,2017-09-09,2017-09-11,11,307,8,14,2818.86,181.2637761290323
492,773833,2017-09-09,2017-09-09,2017-09-11,11,1510,8,14,5189.21,173.7600078494624
493,773819,2017-09-09,2017-09-09,2017-09-11,11,1510,8,14,4315.26,183.6852083870968
494,773827,2017-09-09,2017-09-09,2017-09-11,11,844,8,14,1704.74,68.77027548387098
495,773859,2017-09-09,2017-09-09,2017-09-11,11,305,8,14,2510.56,180.88917505376344
496,773798,2017-09-09,2017-09-09,2017-09-11,11,1303,8,14,13361.79,266.37507817204306
497,774112,2017-09-09,2017-09-09,2017-09-11,11,337,8,14,1255.03,68.22385365591398
498,773802,2017-09-09,2017-09-09,2017-09-11,11,1303,8,14,13252.57,248.77570333333333
499,774115,2017-09-09,2017-09-09,2017-09-11,11,8,8,14,2819.5,70.12476881720431
500,773837,2017-09-09,2017-09-09,2017-09-11,11,1634,8,14,17376.39,290.69174268817204
501,773814,2017-09-09,2017-09-09,2017-09-11,11,227,8,14,2213.65,169.4402413978495
502,773842,2017-09-09,2017-09-09,2017-09-11,11,1210,8,14,1925.2,180.1779311827957
503,773835,2017-09-09,2017-09-09,2017-09-11,11,808,8,14,6837.22,184.3549017204301
504,773826,2017-09-09,2017-09-09,2017-09-11,11,1419,8,14,16629.99,285.4181598924732
505,773804,2017-09-09,2017-09-09,2017-09-11,11,605,8,14,24838.11,408.6430798924731
506,773828,2017-09-09,2017-09-09,2017-09-11,11,307,8,14,2532.46,69.77599978494625
507,773820,2017-09-09,2017-09-09,2017-09-11,11,1192,8,14,1819.07,180.0489775268817
508,773830,2017-09-09,2017-09-09,2017-09-11,11,481,8,14,7287.74,191.38187763440865
509,773841,2017-09-09,2017-09-09,2017-09-11,11,432,8,14,10983.51,229.3971680645161
510,774143,2017-09-09,2017-09-09,2017-09-11,11,315,8,14,12940.8,300.79688602150543
511,773857,2017-09-09,2017-09-09,2017-09-11,11,21,8,14,1269.17,179.3808194623656
512,773815,2017-09-09,2017-09-09,2017-09-11,11,1510,8,14,8235.31,174.22139817204302
513,774129,2017-09-09,2017-09-09,2017-09-11,11,154,8,14,10750.35,206.57623172043012
514,774148,2017-09-09,2017-09-09,2017-09-11,11,830,8,14,1424.92,68.43027913978496
515,773812,2017-09-09,2017-09-09,2017-09-11,11,851,8,14,19683.05,328.2869317204301
516,773816,2017-09-09,2017-09-09,2017-09-11,11,481,8,14,1449.85,68.46057043010754
517,773373,2017-09-09,2017-09-09,2017-09-11,11,1192,8,14,7956.73,181.20763967741937
518,774147,2017-09-09,2017-09-09,2017-09-11,11,676,8,14,17663.37,293.4350624731183
519,773821,2017-09-09,2017-09-09,2017-09-11,11,382,8,14,1415.42,179.55852107526883
520,773817,2017-09-09,2017-09-09,2017-09-11,11,1192,8,14,1445.41,68.45517559139785
521,773839,2017-09-09,2017-09-09,2017-09-11,11,227,8,14,3853.23,182.52059129032256
522,774146,2017-09-09,2017-09-09,2017-09-11,11,1465,8,14,1270.49,68.24263838709679
523,774125,2017-09-09,2017-09-09,2017-09-11,11,814,8,14,5044.78,204.71462516129037
524,773813,2017-09-09,2017-09-09,2017-09-11,11,897,8,14,19024.96,300.16043526881725
525,774111,2017-09-09,2017-09-09,2017-09-11,11,199,8,14,3273.37,70.67624526881721
526,773811,2017-09-09,2017-09-09,2017-09-11,11,1210,8,14,4413.54,176.47989268817207
527,773884,2017-09-09,2017-09-09,2017-09-11,11,897,8,14,1199.65,68.15656397849463
528,773840,2017-09-09,2017-09-09,2017-09-11,11,851,8,14,4014.75,178.24910483870968
529,773825,2017-09-09,2017-09-09,2017-09-11,11,1192,8,14,1473.54,68.48935505376345
530,773854,2017-09-09,2017-09-09,2017-09-11,11,8,8,14,1761.82,179.97941569892475
531,773824,2017-09-09,2017-09-09,2017-09-11,11,844,8,14,9553.71,205.6856906451613
532,773822,2017-09-09,2017-09-09,2017-09-11,11,1306,8,14,26407.71,397.1685078494624
533,773838,2017-09-09,2017-09-09,2017-09-11,11,172,8,14,3858.07,180.03077322580646
534,773829,2017-09-09,2017-09-09,2017-09-11,11,227,8,14,1520.84,179.68661204301077
535,773823,2017-09-09,2017-09-09,2017-09-11,11,307,8,14,6542.82,209.35202860215057
536,773836,2017-09-09,2017-09-09,2017-09-11,11,168,8,14,20222.18,296.2624337634409
537,773818,2017-09-09,2017-09-09,2017-09-11,11,397,8,14,10331.64,230.99973462365597
538,774145,2017-09-09,2017-09-09,2017-09-11,11,1229,8,14,8823.21,251.2819648387097
539,774130,2017-09-09,2017-09-09,2017-09-11,11,1192,8,14,2029.26,168.5118965591398
540,774132,2017-09-11,2017-09-11,2017-09-11,11,432,8,14,1659.75,68.71561021505377
541,773867,2017-09-11,2017-09-11,2017-09-11,11,317,8,14,22743.7,334.96385053763447
542,774317,2017-09-11,2017-09-11,2017-09-11,11,617,8,14,12.63,66.71427086021505
543,774141,2017-09-11,2017-09-11,2017-09-11,11,1192,8,14,1802.9,180.0293301075269
544,774134,2017-09-11,2017-09-11,2017-09-11,11,738,8,14,12628.24,247.3128077419355
545,774107,2017-09-11,2017-09-11,2017-09-11,11,544,8,14,1729.3,179.93990215053765
546,774180,2017-09-11,2017-09-11,2017-09-11,11,662,8,14,15560.44,304.5433303225807
547,774128,2017-09-11,2017-09-11,2017-09-11,11,234,8,14,4872.75,187.88409408602155
548,774117,2017-09-11,2017-09-11,2017-09-11,11,328,8,14,1482.28,179.6397595698925
549,774109,2017-09-11,2017-09-11,2017-09-11,11,213,8,14,1692.41,166.13056268817206
550,774104,2017-09-11,2017-09-11,2017-09-11,11,487,8,14,2376.6,180.7264064516129
551,774126,2017-09-11,2017-09-11,2017-09-11,11,1187,8,14,20913.82,297.80711462365593
552,774190,2017-09-11,2017-09-11,2017-09-11,11,1332,8,14,1827.42,180.05912322580645
553,774307,2017-09-11,2017-09-11,2017-09-11,11,317,8,14,56.85,66.7680005376344
554,773426,2017-09-11,2017-09-11,2017-09-11,11,912,8,14,8078.86,188.68076537634408
