,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3358,783120,2017-10-18,2017-10-18,2017-10-19,78,710,2,3,28648.99,229.5225806451613
3359,783168,2017-10-18,2017-10-18,2017-10-19,78,1196,2,3,7762.35,61.52688172043011
3360,783159,2017-10-18,2017-10-18,2017-10-19,78,1192,2,3,4815.04,61.52688172043011
3361,783138,2017-10-18,2017-10-18,2017-10-19,78,615,2,3,4585.98,61.52688172043011
3362,783467,2017-10-19,2017-10-19,2017-10-19,78,481,2,3,7247.61,61.52688172043011
3363,783476,2017-10-19,2017-10-19,2017-10-19,78,246,2,3,4341.14,61.52688172043011
3364,783460,2017-10-19,2017-10-19,2017-10-19,78,305,2,3,6280.87,61.52688172043011
3365,783043,2017-10-19,2017-10-19,2017-10-19,78,1628,2,3,7414.08,112.11397849462368
3366,783598,2017-10-19,2017-10-19,2017-10-19,78,40,2,3,5479.14,61.52688172043011
3367,783459,2017-10-19,2017-10-19,2017-10-19,78,105,2,3,7150.56,61.52688172043011
3368,783509,2017-10-19,2017-10-19,2017-10-19,78,1269,2,3,8632.27,111.7204301075269
3369,783547,2017-10-19,2017-10-19,2017-10-19,78,148,2,3,14766.85,145.69677419354838
3370,783544,2017-10-19,2017-10-19,2017-10-19,78,496,2,3,1559.66,61.52688172043011
3371,783457,2017-10-19,2017-10-19,2017-10-19,78,1522,2,3,2129.36,61.52688172043011
3372,783482,2017-10-19,2017-10-19,2017-10-19,78,1170,2,3,4184.96,61.52688172043011
3373,783474,2017-10-19,2017-10-19,2017-10-19,78,89,2,3,1439.39,61.52688172043011
3374,783495,2017-10-19,2017-10-19,2017-10-19,78,662,2,3,7515.61,118.80430107526882
3375,783516,2017-10-19,2017-10-19,2017-10-19,78,819,2,3,13390.62,116.44301075268818
3376,783479,2017-10-19,2017-10-19,2017-10-19,78,382,2,3,3732.39,61.52688172043011
3377,782996,2017-10-19,2017-10-19,2017-10-19,78,325,2,3,19489.37,146.35268817204303
3378,783517,2017-10-19,2017-10-19,2017-10-19,78,520,2,3,24832.33,209.9763440860215
3379,783461,2017-10-19,2017-10-19,2017-10-19,78,296,2,3,1231.44,61.52688172043011
3380,783508,2017-10-19,2017-10-19,2017-10-19,78,808,2,3,21118.36,368.31397849462365
3381,783415,2017-10-19,2017-10-19,2017-10-19,78,82,2,3,44023.84,308.7569892473119
3382,783473,2017-10-19,2017-10-19,2017-10-19,78,1170,2,3,2502.47,61.52688172043011
3383,783506,2017-10-19,2017-10-19,2017-10-19,78,49,2,3,5765.37,61.52688172043011
3384,783599,2017-10-19,2017-10-19,2017-10-19,78,893,2,3,1446.94,61.52688172043011
3385,783518,2017-10-19,2017-10-19,2017-10-19,78,178,2,3,3949.19,61.52688172043011
3386,783447,2017-10-19,2017-10-19,2017-10-19,78,432,2,3,1738.87,61.52688172043011
3387,783512,2017-10-19,2017-10-19,2017-10-19,78,329,2,3,10845.44,88.5010752688172
3388,783510,2017-10-19,2017-10-19,2017-10-19,78,1294,2,3,2602.12,61.52688172043011
3389,783472,2017-10-19,2017-10-19,2017-10-19,78,238,2,3,3473.3,61.52688172043011
3390,783432,2017-10-19,2017-10-19,2017-10-19,78,165,2,3,10204.83,110.93333333333337
3391,783507,2017-10-19,2017-10-19,2017-10-19,78,808,2,3,31567.57,275.43655913978495
3392,783464,2017-10-19,2017-10-19,2017-10-19,78,1498,2,3,4177.53,61.52688172043011
3393,783440,2017-10-19,2017-10-19,2017-10-19,78,1385,2,3,10606.0,86.53333333333333
3394,783429,2017-10-19,2017-10-19,2017-10-19,78,1306,2,3,25624.65,304.2967741935484
3395,783453,2017-10-19,2017-10-19,2017-10-19,78,487,2,3,2785.52,61.52688172043011
3396,783485,2017-10-19,2017-10-19,2017-10-19,78,8,2,3,1565.47,61.52688172043011
3397,783515,2017-10-19,2017-10-19,2017-10-19,78,178,2,3,1808.68,61.52688172043011
3398,783470,2017-10-19,2017-10-19,2017-10-19,78,1192,2,3,1321.64,61.52688172043011
3399,783445,2017-10-19,2017-10-19,2017-10-19,78,1385,2,3,2083.48,61.52688172043011
3400,783519,2017-10-19,2017-10-19,2017-10-19,78,615,2,3,5892.75,61.52688172043011
3401,783425,2017-10-19,2017-10-19,2017-10-19,78,59,2,3,32047.37,254.3161290322581
3402,783471,2017-10-19,2017-10-19,2017-10-19,79,1328,5,8,1636.94,46.59240860215054
3403,783545,2017-10-19,2017-10-19,2017-10-19,79,870,5,8,2084.25,48.28112903225807
3404,783480,2017-10-19,2017-10-19,2017-10-19,79,893,5,8,1758.64,47.24972043010753
3405,783463,2017-10-19,2017-10-19,2017-10-19,79,328,5,8,15305.09,167.63741720430107
3406,783462,2017-10-19,2017-10-19,2017-10-19,79,514,5,8,3635.11,52.73581720430107
3407,783426,2017-10-19,2017-10-19,2017-10-19,79,1306,5,8,7282.53,102.0829741935484
3408,783352,2017-10-19,2017-10-19,2017-10-19,79,21,5,8,17511.23,242.24549032258065
3409,783478,2017-10-19,2017-10-19,2017-10-19,79,128,5,8,3733.04,51.4785376344086
3410,783428,2017-10-19,2017-10-19,2017-10-19,79,709,5,8,33606.31,526.3190129032258
3411,783543,2017-10-19,2017-10-19,2017-10-19,79,89,5,8,2690.73,51.28680645161291
3412,783540,2017-10-19,2017-10-19,2017-10-19,79,301,5,8,18987.51,275.39453978494623
3413,783419,2017-10-19,2017-10-19,2017-10-19,79,615,5,8,2060.79,48.163
3414,783420,2017-10-19,2017-10-19,2017-10-19,79,615,5,8,19348.13,284.0420279569893
3415,783454,2017-10-19,2017-10-19,2017-10-19,79,1192,5,8,2593.82,52.08066666666667
3416,783549,2017-10-19,2017-10-19,2017-10-19,79,1511,5,8,3965.12,115.33727311827955
3417,783414,2017-10-19,2017-10-19,2017-10-19,79,904,5,8,59765.45,914.8055806451612
3418,783539,2017-10-19,2017-10-19,2017-10-19,79,89,5,8,8112.34,52.75004301075269
3419,783458,2017-10-19,2017-10-19,2017-10-19,79,1186,5,8,1367.88,46.95341935483872
3420,783511,2017-10-19,2017-10-19,2017-10-19,79,584,5,8,3532.96,50.30339784946237
3421,783455,2017-10-19,2017-10-19,2017-10-19,79,1639,5,8,1779.34,48.60359139784947
3422,783465,2017-10-19,2017-10-19,2017-10-19,79,122,5,8,6217.43,85.87564086021506
3423,783433,2017-10-19,2017-10-19,2017-10-19,80,1510,4,6,26459.79,369.9053763440861
3424,783546,2017-10-19,2017-10-19,2017-10-19,80,89,4,6,2215.25,59.13978494623656
3425,783444,2017-10-19,2017-10-19,2017-10-19,80,432,4,6,6851.91,104.63870967741936
3426,783442,2017-10-19,2017-10-19,2017-10-19,80,579,4,6,1995.85,59.13978494623656
3427,783542,2017-10-19,2017-10-19,2017-10-19,80,435,4,6,1661.12,59.13978494623656
3428,783407,2017-10-19,2017-10-19,2017-10-19,80,1615,4,6,2112.69,59.13978494623656
3429,783438,2017-10-19,2017-10-19,2017-10-19,80,148,4,6,21821.91,209.18279569892476
3430,783424,2017-10-19,2017-10-19,2017-10-19,80,615,4,6,5064.65,98.31397849462364
3431,783477,2017-10-19,2017-10-19,2017-10-19,80,325,4,6,4657.81,59.13978494623656
3432,783416,2017-10-19,2017-10-19,2017-10-19,80,82,4,6,2513.55,59.13978494623656
3433,783452,2017-10-19,2017-10-19,2017-10-19,80,498,4,6,13621.83,151.1440860215054
3434,783437,2017-10-19,2017-10-19,2017-10-19,80,498,4,6,13064.71,151.1440860215054
3435,783355,2017-10-19,2017-10-19,2017-10-19,80,1342,4,6,3587.7,59.13978494623656
3436,783541,2017-10-19,2017-10-19,2017-10-19,80,89,4,6,1330.51,59.13978494623656
3437,783430,2017-10-19,2017-10-19,2017-10-19,80,1510,4,6,12287.54,59.13978494623656
3438,783483,2017-10-19,2017-10-19,2017-10-19,80,974,4,6,1243.16,59.13978494623656
3439,783413,2017-10-19,2017-10-19,2017-10-19,80,154,4,6,64158.53,654.8903225806453
3440,783456,2017-10-19,2017-10-19,2017-10-19,80,1210,4,6,1395.78,59.13978494623656
3441,783514,2017-10-19,2017-10-19,2017-10-19,80,957,4,6,19021.14,227.04086021505375
3442,783513,2017-10-19,2017-10-19,2017-10-19,80,178,4,6,8773.44,131.79784946236558
3443,783436,2017-10-19,2017-10-19,2017-10-19,80,130,4,6,23632.99,265.9193548387097
3444,783466,2017-10-19,2017-10-19,2017-10-19,80,307,4,6,3486.66,59.13978494623656
3445,783418,2017-10-19,2017-10-19,2017-10-19,80,615,4,6,2663.51,59.13978494623656
3446,783417,2017-10-19,2017-10-19,2017-10-19,80,82,4,6,37209.67,451.568817204301
3447,783356,2017-10-19,2017-10-19,2017-10-19,80,492,4,6,198.23,59.13978494623656
3448,783349,2017-10-19,2017-10-19,2017-10-19,80,957,4,6,11144.84,129.3795698924731
3449,783498,2017-10-19,2017-10-19,2017-10-19,80,662,4,6,15190.55,344.7924731182796
3450,783475,2017-10-19,2017-10-19,2017-10-19,80,1612,4,6,2016.63,59.13978494623656
3451,783505,2017-10-19,2017-10-19,2017-10-19,80,49,4,6,93479.09,1297.036559139785
3452,783427,2017-10-19,2017-10-19,2017-10-19,80,59,4,6,4221.3,59.13978494623656
3453,782814,2017-10-19,2017-10-19,2017-10-19,80,1564,4,6,24971.2,356.3258064516129
3454,783468,2017-10-19,2017-10-19,2017-10-19,80,244,4,6,10172.86,108.54516129032258
3455,783497,2017-10-19,2017-10-19,2017-10-19,80,662,4,6,1402.8,59.13978494623656
3456,783443,2017-10-19,2017-10-19,2017-10-19,80,191,4,6,18021.17,358.18602150537635
3457,783212,2017-10-19,2017-10-19,2017-10-19,80,979,4,6,3393.56,59.13978494623656
3458,783423,2017-10-19,2017-10-19,2017-10-19,80,615,4,6,1238.24,59.13978494623656
3459,783605,2017-10-19,2017-10-19,2017-10-19,80,1515,4,6,2113.91,59.13978494623656
3460,783469,2017-10-19,2017-10-19,2017-10-19,80,128,4,6,1676.16,59.13978494623656
3461,783412,2017-10-19,2017-10-19,2017-10-20,81,1381,2,3,79351.2,865.1032258064516
3462,783496,2017-10-19,2017-10-19,2017-10-20,81,662,2,3,55690.56,557.4795698924731
3463,783520,2017-10-19,2017-10-19,2017-10-20,81,615,2,3,9999.88,92.43655913978496
3464,783481,2017-10-19,2017-10-19,2017-10-20,81,897,2,3,2924.21,61.52688172043011
3465,783446,2017-10-19,2017-10-19,2017-10-20,81,110,2,3,16983.18,254.18494623655917
3466,783484,2017-10-19,2017-10-19,2017-10-20,81,809,2,3,4248.55,61.52688172043011
3467,783786,2017-10-20,2017-10-20,2017-10-20,81,838,2,3,3813.01,61.52688172043011
3468,783845,2017-10-20,2017-10-20,2017-10-20,81,175,2,3,2586.38,61.52688172043011
3469,783810,2017-10-20,2017-10-20,2017-10-20,81,1306,2,3,3105.48,61.52688172043011
3470,783905,2017-10-20,2017-10-20,2017-10-20,81,932,2,3,2135.36,61.52688172043011
3471,783903,2017-10-20,2017-10-20,2017-10-20,81,21,2,3,5553.62,61.52688172043011
3472,783808,2017-10-20,2017-10-20,2017-10-20,81,325,2,3,14003.65,100.7010752688172
3473,783768,2017-10-20,2017-10-20,2017-10-20,81,284,2,3,48280.5,390.61505376344087
3474,783847,2017-10-20,2017-10-20,2017-10-20,81,1305,2,3,5009.49,61.52688172043011
3475,783811,2017-10-20,2017-10-20,2017-10-20,81,689,2,3,16469.56,129.95483870967743
3476,783797,2017-10-20,2017-10-20,2017-10-20,81,66,2,3,2577.66,61.52688172043011
3477,783793,2017-10-20,2017-10-20,2017-10-20,81,728,2,3,7454.92,61.52688172043011
3478,783839,2017-10-20,2017-10-20,2017-10-20,81,419,2,3,5118.26,61.52688172043011
3479,783861,2017-10-20,2017-10-20,2017-10-20,81,328,2,3,7060.61,61.52688172043011
3480,783816,2017-10-20,2017-10-20,2017-10-20,81,37,2,3,26275.25,151.07526881720432
3481,783836,2017-10-20,2017-10-20,2017-10-20,81,738,2,3,2130.33,61.52688172043011
3482,783766,2017-10-20,2017-10-20,2017-10-20,81,679,2,3,24897.32,178.7548387096774
3483,783805,2017-10-20,2017-10-20,2017-10-20,81,89,2,3,1947.16,61.52688172043011
3484,783780,2017-10-20,2017-10-20,2017-10-20,81,1192,2,3,23780.07,184.13333333333333
3485,783794,2017-10-20,2017-10-20,2017-10-20,81,66,2,3,5249.57,61.52688172043011
3486,783779,2017-10-20,2017-10-20,2017-10-20,81,838,2,3,26901.93,201.3182795698925
3487,783841,2017-10-20,2017-10-20,2017-10-20,81,11,2,3,1500.21,61.52688172043011
3488,783782,2017-10-20,2017-10-20,2017-10-20,81,1389,2,3,25408.03,179.1483870967742
3489,783829,2017-10-20,2017-10-20,2017-10-20,81,492,2,3,2960.71,61.52688172043011
3490,783815,2017-10-20,2017-10-20,2017-10-20,81,89,2,3,1959.4,61.52688172043011
3491,783778,2017-10-20,2017-10-20,2017-10-20,81,238,2,3,22514.59,171.27741935483874
3492,783819,2017-10-20,2017-10-20,2017-10-20,81,89,2,3,1317.26,61.52688172043011
3493,783833,2017-10-20,2017-10-20,2017-10-20,81,833,2,3,6324.03,61.52688172043011
3494,783803,2017-10-20,2017-10-20,2017-10-20,81,1240,2,3,15419.23,120.37849462365593
3495,783840,2017-10-20,2017-10-20,2017-10-20,81,1313,2,3,3283.82,61.52688172043011
3496,783859,2017-10-20,2017-10-20,2017-10-20,81,177,2,3,6303.97,61.52688172043011
3497,783823,2017-10-20,2017-10-20,2017-10-20,81,1428,2,3,15108.0,113.16344086021506
3498,783821,2017-10-20,2017-10-20,2017-10-20,81,728,2,3,6452.68,61.52688172043011
3499,783878,2017-10-20,2017-10-20,2017-10-20,81,1526,2,3,76914.24,657.178494623656
3500,783813,2017-10-20,2017-10-20,2017-10-20,82,1485,8,14,11007.84,237.5966227956989
3501,783818,2017-10-20,2017-10-20,2017-10-20,82,89,8,14,2447.48,164.0899488172043
3502,783902,2017-10-20,2017-10-20,2017-10-20,82,1306,8,14,5453.6,199.5769548387097
3503,783812,2017-10-20,2017-10-20,2017-10-20,82,1306,8,14,2999.54,188.70696795698925
3504,782298,2017-10-20,2017-10-20,2017-10-20,82,1506,8,14,149282.65,927.3541876344086
3505,783862,2017-10-20,2017-10-20,2017-10-20,82,974,8,14,6333.42,173.0373812903226
3506,783852,2017-10-20,2017-10-20,2017-10-20,82,1303,8,14,5523.25,185.2938413978495
3507,783844,2017-10-20,2017-10-20,2017-10-20,82,11,8,14,2045.47,164.5875065591398
3508,783827,2017-10-20,2017-10-20,2017-10-20,82,1354,8,14,21306.89,334.3449308602151
3509,783767,2017-10-20,2017-10-20,2017-10-20,82,1511,8,14,12670.76,236.37737505376347
3510,783787,2017-10-20,2017-10-20,2017-10-20,82,808,8,14,14156.92,301.42937591397856
3511,783824,2017-10-20,2017-10-20,2017-10-20,82,1306,8,14,5059.39,198.81624806451612
3512,783802,2017-10-20,2017-10-20,2017-10-20,82,285,8,14,4647.1,234.2346483870968
3513,783770,2017-10-20,2017-10-20,2017-10-20,82,21,8,14,32121.89,479.33089860215057
3514,783850,2017-10-20,2017-10-20,2017-10-20,82,1218,8,14,3027.84,166.90802064516132
3515,783854,2017-10-20,2017-10-20,2017-10-20,82,320,8,14,8833.93,210.86810849462367
3516,783849,2017-10-20,2017-10-20,2017-10-20,82,1354,8,14,1765.41,170.7267884946237
3517,783776,2017-10-20,2017-10-20,2017-10-20,82,891,8,14,3859.74,182.5285012903226
3518,783820,2017-10-20,2017-10-20,2017-10-20,82,579,8,14,3575.93,173.20838806451613
3519,783801,2017-10-20,2017-10-20,2017-10-20,82,1636,8,14,3572.0,180.66920430107527
3520,783907,2017-10-20,2017-10-20,2017-10-20,82,932,8,14,10844.82,176.82865225806452
3521,783828,2017-10-20,2017-10-20,2017-10-20,82,833,8,14,6443.67,231.62833021505372
3522,783865,2017-10-20,2017-10-20,2017-10-20,82,520,8,14,1551.93,68.58460311827957
3523,783777,2017-10-20,2017-10-20,2017-10-20,82,1192,8,14,4019.77,184.87563451612905
3524,783831,2017-10-20,2017-10-20,2017-10-20,82,200,8,14,8162.01,240.19577559139788
3525,782820,2017-10-20,2017-10-20,2017-10-20,82,1506,8,14,15164.91,235.0412347311828
3526,783792,2017-10-20,2017-10-20,2017-10-20,82,66,8,14,2360.6,180.70696559139787
3527,783817,2017-10-20,2017-10-20,2017-10-20,82,897,8,14,15587.31,262.45877451612904
3528,783848,2017-10-20,2017-10-20,2017-10-20,82,934,8,14,2017.71,180.2903358064516
3529,783860,2017-10-20,2017-10-20,2017-10-20,82,481,8,14,1208.74,68.16760881720431
3530,783765,2017-10-20,2017-10-20,2017-10-20,82,679,8,14,15217.67,302.8591044086022
3531,783855,2017-10-20,2017-10-20,2017-10-20,82,615,8,14,2229.6,190.87037419354843
3532,783798,2017-10-20,2017-10-20,2017-10-20,82,538,8,14,15632.08,240.82069935483872
3533,783838,2017-10-20,2017-10-20,2017-10-20,82,59,8,14,3017.69,166.61396741935482
3534,783851,2017-10-20,2017-10-20,2017-10-20,82,1218,8,14,4191.35,182.26690913978496
3535,783843,2017-10-20,2017-10-20,2017-10-20,82,293,8,14,7283.01,184.75570032258068
3536,783842,2017-10-20,2017-10-20,2017-10-20,82,809,8,14,5325.2,197.0263182795699
3537,783804,2017-10-20,2017-10-20,2017-10-20,82,728,8,14,1946.98,69.06461010752689
3538,783775,2017-10-20,2017-10-20,2017-10-20,82,1389,8,14,5788.38,189.56007462365596
3539,783856,2017-10-20,2017-10-20,2017-10-20,82,1612,8,14,1666.32,179.86337806451613
3540,783772,2017-10-20,2017-10-20,2017-10-20,82,21,8,14,4125.47,200.78040978494624
3541,783879,2017-10-20,2017-10-20,2017-10-20,82,943,8,14,9671.64,214.42145505376345
3542,783837,2017-10-20,2017-10-20,2017-10-20,82,382,8,14,3771.47,174.00942053763444
3543,783826,2017-10-20,2017-10-20,2017-10-20,82,492,8,14,8565.14,206.4565679569893
3544,783774,2017-10-20,2017-10-20,2017-10-20,82,238,8,14,13052.31,276.70441967741937
3545,783784,2017-10-20,2017-10-20,2017-10-20,82,808,8,14,18015.78,339.5019692473119
3546,783807,2017-10-20,2017-10-20,2017-10-23,83,684,8,14,8126.02,236.34882
3547,783795,2017-10-20,2017-10-20,2017-10-23,83,66,8,14,5385.01,191.323721827957
3548,781789,2017-10-20,2017-10-20,2017-10-23,83,1506,8,14,2195.02,174.62943290322582
3549,783556,2017-10-20,2017-10-20,2017-10-23,83,1506,8,14,77450.67,846.5540398924732
3550,783771,2017-10-20,2017-10-20,2017-10-23,83,284,8,14,11391.51,228.7660282795699
3551,783814,2017-10-20,2017-10-20,2017-10-23,83,89,8,14,2596.12,165.11571569892473
3552,783791,2017-10-20,2017-10-20,2017-10-23,83,1385,8,14,27323.99,385.6044179569893
3553,783809,2017-10-20,2017-10-20,2017-10-23,83,514,8,14,7203.55,228.0440983870968
3554,783863,2017-10-20,2017-10-20,2017-10-23,83,743,8,14,2856.58,166.13648967741935
3555,782911,2017-10-20,2017-10-20,2017-10-23,83,1506,8,14,13010.24,267.7791088172044
3556,783799,2017-10-20,2017-10-20,2017-10-23,83,1636,8,14,3193.92,182.32272000000003
3557,783825,2017-10-20,2017-10-20,2017-10-23,83,1306,8,14,1471.93,68.48739881720431
3558,783906,2017-10-20,2017-10-20,2017-10-23,83,710,8,14,3584.17,166.45710978494623
3559,783822,2017-10-20,2017-10-20,2017-10-23,83,579,8,14,6534.73,213.9905859139785
3560,783864,2017-10-20,2017-10-20,2017-10-23,83,615,8,14,3681.39,182.3117964516129
3561,783901,2017-10-20,2017-10-20,2017-10-23,83,1306,8,14,1217.79,179.31839000000002
3562,783846,2017-10-20,2017-10-20,2017-10-23,83,35,8,14,4101.51,189.76420032258068
3563,783785,2017-10-20,2017-10-20,2017-10-23,83,1192,8,14,1240.67,179.34619043010753
3564,782821,2017-10-20,2017-10-20,2017-10-23,83,1506,8,14,95790.87,577.1168635483872
3565,783783,2017-10-20,2017-10-20,2017-10-23,83,851,8,14,22800.62,375.03731247311833
3566,783835,2017-10-20,2017-10-20,2017-10-23,83,520,8,14,11043.28,293.7020498924732
3567,783866,2017-10-20,2017-10-20,2017-10-23,83,243,8,14,3863.13,191.02401817204304
3568,783858,2017-10-20,2017-10-20,2017-10-23,83,1634,8,14,1955.72,180.21501462365592
3569,783769,2017-10-20,2017-10-20,2017-10-23,83,21,8,14,20147.45,288.14260053763445
3570,783877,2017-10-20,2017-10-20,2017-10-23,83,1511,8,14,74619.63,764.0915934408602
3571,783781,2017-10-20,2017-10-20,2017-10-23,83,1192,8,14,3397.57,167.21640225806453
3572,783773,2017-10-20,2017-10-20,2017-10-23,83,1192,8,14,2225.97,180.54338290322585
3573,783796,2017-10-20,2017-10-20,2017-10-23,83,728,8,14,3211.39,169.52566741935485
3574,783857,2017-10-20,2017-10-20,2017-10-23,83,276,8,14,2469.99,166.08934268817208
3575,782910,2017-10-20,2017-10-20,2017-10-23,83,1506,8,14,2764.8,199.5497032258065
3576,783853,2017-10-20,2017-10-20,2017-10-23,83,168,8,14,3639.56,169.76419655913978
3577,783806,2017-10-20,2017-10-20,2017-10-23,83,1306,8,14,5878.71,217.84187344086024
3578,784352,2017-10-21,2017-10-21,2017-10-23,83,729,8,14,58218.65,668.8033059139785
3579,784351,2017-10-21,2017-10-21,2017-10-23,83,662,8,14,37170.12,765.4948769892474
3580,784241,2017-10-21,2017-10-21,2017-10-23,83,974,8,14,26337.75,533.1544704301075
3581,784346,2017-10-21,2017-10-21,2017-10-23,83,1657,8,14,3426.84,193.0293862365592
3582,783876,2017-10-21,2017-10-21,2017-10-23,83,1287,8,14,1352.51,179.48208204301076
3583,784353,2017-10-21,2017-10-21,2017-10-23,83,729,8,14,2659.88,69.93082193548388
3584,784235,2017-10-21,2017-10-21,2017-10-23,83,906,8,14,116116.93,1268.082936451613
3585,784083,2017-10-23,2017-10-23,2017-10-23,83,617,8,14,18445.24,344.5313131182796
3586,784301,2017-10-23,2017-10-23,2017-10-23,83,1385,8,14,6421.12,213.4299630107527
3587,784328,2017-10-23,2017-10-23,2017-10-23,83,227,8,14,5898.05,169.26859838709677
3588,784047,2017-10-23,2017-10-23,2017-10-23,83,1278,8,14,59542.42,699.7106823655914
3589,784360,2017-10-23,2017-10-23,2017-10-23,83,1332,8,14,17082.95,332.17068118279576
3590,784052,2017-10-23,2017-10-23,2017-10-23,83,1278,8,14,170.08,66.90558107526883
3591,783211,2017-10-23,2017-10-23,2017-10-23,83,683,8,14,27705.36,501.432319139785
3592,784078,2017-10-23,2017-10-23,2017-10-23,83,617,8,14,2070.44,167.2941905376344
3593,784042,2017-10-23,2017-10-23,2017-10-23,83,1278,8,14,3108.46,185.0360858064516
3594,784302,2017-10-23,2017-10-23,2017-10-23,83,496,8,14,1245.2,68.21190967741937
3595,784297,2017-10-23,2017-10-23,2017-10-23,83,179,8,14,4563.01,72.24322720430109
3596,784080,2017-10-23,2017-10-23,2017-10-23,83,617,8,14,5233.41,208.7470465591398
3597,784312,2017-10-23,2017-10-23,2017-10-23,83,171,8,14,1398.0,179.5373548387097
3598,784295,2017-10-23,2017-10-23,2017-10-23,83,679,8,14,1735.43,166.88713537634408
3599,784376,2017-10-23,2017-10-23,2017-10-23,83,851,8,14,2218.57,69.39460655913979
3600,784097,2017-10-23,2017-10-23,2017-10-23,83,1007,8,14,5954.93,201.7355601075269
3601,784273,2017-10-23,2017-10-23,2017-10-23,83,897,8,14,19255.79,323.5419813978495
3602,784369,2017-10-23,2017-10-23,2017-10-23,83,897,8,14,7724.75,218.67630913978496
3603,784372,2017-10-23,2017-10-23,2017-10-23,83,416,8,14,5019.81,72.79826376344087
3604,784323,2017-10-23,2017-10-23,2017-10-23,83,290,8,14,6741.21,215.93179279569893
3605,784043,2017-10-23,2017-10-23,2017-10-23,83,1278,8,14,3040.21,184.9531583870968
3606,784099,2017-10-23,2017-10-23,2017-10-23,83,317,8,14,1374.39,179.50866741935485
3607,784044,2017-10-23,2017-10-23,2017-10-23,83,1278,8,14,2421.62,171.9466995698925
3608,784090,2017-10-23,2017-10-23,2017-10-23,83,617,8,14,5018.86,200.5981847311828
3609,784098,2017-10-23,2017-10-23,2017-10-23,83,317,8,14,6380.46,188.58916107526883
3610,784056,2017-10-23,2017-10-23,2017-10-23,83,98,8,14,7215.06,193.6881911827957
3611,784374,2017-10-23,2017-10-23,2017-10-23,83,154,8,14,1857.69,68.95611795698925
3612,784081,2017-10-23,2017-10-23,2017-10-23,83,617,8,14,1926.47,164.86549580645163
3613,784327,2017-10-23,2017-10-23,2017-10-23,83,1464,8,14,7571.74,209.33447978494627
3614,784070,2017-10-23,2017-10-23,2017-10-23,83,584,8,14,2774.86,169.13612021505375
3615,784054,2017-10-23,2017-10-23,2017-10-23,83,98,8,14,3510.08,178.90364559139786
3616,784249,2017-10-23,2017-10-23,2017-10-23,83,82,8,14,1444.7,179.5940978494624
3617,784068,2017-10-23,2017-10-23,2017-10-23,83,98,8,14,9969.13,236.89797516129036
3618,784062,2017-10-23,2017-10-23,2017-10-23,83,584,8,14,5560.43,187.3110601075269
3619,784350,2017-10-23,2017-10-23,2017-10-23,83,584,8,14,7472.29,199.63514806451613
3620,783988,2017-10-23,2017-10-23,2017-10-23,83,315,8,14,1376.72,68.3717135483871
3621,784089,2017-10-23,2017-10-23,2017-10-23,83,617,8,14,3168.84,199.0546120430108
3622,784245,2017-10-23,2017-10-23,2017-10-23,83,82,8,14,8292.62,210.2103877419355
3623,784326,2017-10-23,2017-10-23,2017-10-23,83,59,8,14,2231.76,180.55041806451607
3624,784286,2017-10-23,2017-10-23,2017-10-23,83,148,8,14,7047.65,230.8127360215054
3625,784304,2017-10-23,2017-10-23,2017-10-23,83,506,8,14,1305.4,68.2850559139785
3626,784101,2017-10-23,2017-10-23,2017-10-23,83,944,8,14,16704.36,299.31282451612907
3627,784332,2017-10-23,2017-10-23,2017-10-23,83,1226,8,14,2837.76,174.70609548387097
3628,784298,2017-10-23,2017-10-23,2017-10-23,83,199,8,14,9680.15,219.22104247311827
3629,784377,2017-10-23,2017-10-23,2017-10-23,83,430,8,14,1117.07,68.05622483870968
3630,784281,2017-10-23,2017-10-23,2017-10-23,83,1490,8,14,11055.75,313.43763172043015
3631,784296,2017-10-23,2017-10-23,2017-10-23,83,579,8,14,2302.09,175.18210935483873
3632,784309,2017-10-23,2017-10-23,2017-10-23,83,1510,8,14,3869.95,170.04413279569894
3633,784363,2017-10-23,2017-10-23,2017-10-23,83,492,8,14,3937.59,177.16932978494626
3634,784316,2017-10-23,2017-10-23,2017-10-23,83,743,8,14,6070.77,196.1010431182796
3635,784347,2017-10-23,2017-10-23,2017-10-23,83,1657,8,14,21607.6,353.58557849462375
3636,784311,2017-10-23,2017-10-23,2017-10-23,84,371,2,3,1335.38,61.52688172043011
3637,784002,2017-10-23,2017-10-23,2017-10-23,84,1278,2,3,8777.64,103.58709677419355
3638,784324,2017-10-23,2017-10-23,2017-10-23,84,227,2,3,1896.37,61.52688172043011
3639,784318,2017-10-23,2017-10-23,2017-10-23,84,65,2,3,1208.17,61.52688172043011
3640,784314,2017-10-23,2017-10-23,2017-10-23,84,293,2,3,6378.25,61.52688172043011
3641,784529,2017-10-23,2017-10-23,2017-10-23,84,1588,2,3,9058.07,96.76559139784948
3642,784310,2017-10-23,2017-10-23,2017-10-23,84,514,2,3,2950.07,61.52688172043011
3643,784067,2017-10-23,2017-10-23,2017-10-23,84,584,2,3,1473.51,61.52688172043011
3644,784257,2017-10-23,2017-10-23,2017-10-23,84,1303,2,3,1441.82,61.52688172043011
3645,784362,2017-10-23,2017-10-23,2017-10-23,84,103,2,3,3400.76,61.52688172043011
