,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1070,775477,2017-09-16,2017-09-16,2017-09-18,21,1510,4,6,1446.57,59.13978494623656
1071,775480,2017-09-16,2017-09-16,2017-09-18,21,66,4,6,1216.99,59.13978494623656
1072,775479,2017-09-16,2017-09-16,2017-09-18,21,393,4,6,1705.57,59.13978494623656
1073,775789,2017-09-16,2017-09-16,2017-09-18,21,1192,4,6,1401.27,59.13978494623656
1074,775482,2017-09-16,2017-09-16,2017-09-18,21,487,4,6,1223.76,59.13978494623656
1075,775778,2017-09-16,2017-09-16,2017-09-18,21,851,4,6,3235.16,59.13978494623656
1076,775805,2017-09-16,2017-09-16,2017-09-18,21,1192,4,6,1217.04,59.13978494623656
1077,775485,2017-09-16,2017-09-16,2017-09-18,21,59,4,6,1591.95,59.13978494623656
1078,775795,2017-09-16,2017-09-16,2017-09-18,21,288,4,6,2931.54,59.13978494623656
1079,775469,2017-09-16,2017-09-16,2017-09-18,21,337,4,6,1526.41,59.13978494623656
1080,775475,2017-09-16,2017-09-16,2017-09-18,21,1192,4,6,1314.3,59.13978494623656
1081,775803,2017-09-16,2017-09-16,2017-09-18,21,679,4,6,1188.12,59.13978494623656
1082,775760,2017-09-18,2017-09-18,2017-09-18,21,1282,4,6,80532.4,2009.12688172043
1083,775763,2017-09-18,2017-09-18,2017-09-18,21,179,4,6,65955.28,787.3376344086022
1084,775770,2017-09-18,2017-09-18,2017-09-18,21,729,4,6,57488.65,702.8838709677419
1085,775767,2017-09-18,2017-09-18,2017-09-18,21,728,4,6,61772.01,678.8870967741937
1086,775765,2017-09-18,2017-09-18,2017-09-18,21,1614,4,6,36878.89,451.7548387096774
1087,775782,2017-09-18,2017-09-18,2017-09-18,21,498,4,6,24224.8,381.06666666666666
1088,775857,2017-09-18,2017-09-18,2017-09-18,21,897,4,6,31278.3,346.65268817204304
1089,775872,2017-09-18,2017-09-18,2017-09-18,21,103,4,6,16308.5,262.1989247311828
1090,775806,2017-09-18,2017-09-18,2017-09-18,22,1385,1,2,22026.06,260.10752688172045
1091,775797,2017-09-18,2017-09-18,2017-09-18,22,1192,1,2,24410.41,251.5913978494624
1092,775779,2017-09-18,2017-09-18,2017-09-18,22,1305,1,2,17671.25,235.7204301075269
1093,775773,2017-09-18,2017-09-18,2017-09-18,22,213,1,2,19540.08,225.8494623655914
1094,775794,2017-09-18,2017-09-18,2017-09-18,22,1112,1,2,12329.12,211.5268817204301
1095,775802,2017-09-18,2017-09-18,2017-09-18,22,1306,1,2,12029.04,175.13978494623657
1096,775804,2017-09-18,2017-09-18,2017-09-18,22,227,1,2,13746.47,173.2043010752688
1097,775772,2017-09-18,2017-09-18,2017-09-18,22,213,1,2,13756.13,171.2688172043011
1098,775801,2017-09-18,2017-09-18,2017-09-18,22,1328,1,2,14514.92,152.88172043010755
1099,775796,2017-09-18,2017-09-18,2017-09-18,22,974,1,2,11080.2,149.78494623655916
1100,775810,2017-09-18,2017-09-18,2017-09-18,22,1479,1,2,7809.65,132.9462365591398
1101,775800,2017-09-18,2017-09-18,2017-09-18,22,481,1,2,9684.38,122.68817204301077
1102,775807,2017-09-18,2017-09-18,2017-09-18,22,282,1,2,7969.12,116.3010752688172
1103,775785,2017-09-18,2017-09-18,2017-09-18,22,178,1,2,4882.82,95.78494623655916
1104,775768,2017-09-18,2017-09-18,2017-09-18,22,728,1,2,2767.56,95.3978494623656
1105,775830,2017-09-18,2017-09-18,2017-09-18,22,1492,1,2,8366.96,89.97849462365593
1106,775840,2017-09-18,2017-09-18,2017-09-18,22,172,1,2,6714.52,88.62365591397848
1107,775525,2017-09-18,2017-09-18,2017-09-18,22,615,1,2,5606.63,86.68817204301077
1108,775764,2017-09-18,2017-09-18,2017-09-18,22,728,1,2,12009.44,59.13978494623656
1109,775766,2017-09-18,2017-09-18,2017-09-18,22,728,1,2,5864.03,59.13978494623656
1110,775496,2017-09-18,2017-09-18,2017-09-19,23,833,3,4,3601.59,59.13978494623656
1111,775521,2017-09-18,2017-09-18,2017-09-19,23,148,3,4,3322.57,59.13978494623656
1112,775811,2017-09-18,2017-09-18,2017-09-19,23,679,3,4,2910.2,59.13978494623656
1113,775841,2017-09-18,2017-09-18,2017-09-19,23,393,3,4,3695.6,59.13978494623656
1114,775823,2017-09-18,2017-09-18,2017-09-19,23,320,3,4,3406.35,59.13978494623656
1115,775871,2017-09-18,2017-09-18,2017-09-19,23,329,3,4,3289.66,59.13978494623656
1116,775808,2017-09-18,2017-09-18,2017-09-19,23,1479,3,4,4329.7,59.13978494623656
1117,775761,2017-09-18,2017-09-18,2017-09-19,23,728,3,4,3610.96,59.13978494623656
1118,775834,2017-09-18,2017-09-18,2017-09-19,23,40,3,4,4903.85,59.13978494623656
1119,775845,2017-09-18,2017-09-18,2017-09-19,23,684,3,4,1771.84,59.13978494623656
1120,775824,2017-09-18,2017-09-18,2017-09-19,23,378,3,4,10478.22,59.13978494623656
1121,775829,2017-09-18,2017-09-18,2017-09-19,23,1639,3,4,1380.44,59.13978494623656
1122,775870,2017-09-18,2017-09-18,2017-09-19,23,615,3,4,2031.46,59.13978494623656
1123,775815,2017-09-18,2017-09-18,2017-09-19,23,8,3,4,7847.29,59.13978494623656
1124,775831,2017-09-18,2017-09-18,2017-09-19,23,1485,3,4,2919.26,59.13978494623656
1125,775520,2017-09-18,2017-09-18,2017-09-19,23,957,3,4,2493.51,59.13978494623656
1126,775825,2017-09-18,2017-09-18,2017-09-19,23,609,3,4,2797.77,59.13978494623656
1127,775523,2017-09-18,2017-09-18,2017-09-19,23,178,3,4,2470.7,59.13978494623656
1128,775820,2017-09-18,2017-09-18,2017-09-19,23,382,3,4,2341.42,59.13978494623656
1129,775522,2017-09-18,2017-09-18,2017-09-19,23,615,3,4,1642.33,59.13978494623656
1130,775839,2017-09-18,2017-09-18,2017-09-19,23,767,3,4,8471.69,59.13978494623656
1131,775799,2017-09-18,2017-09-18,2017-09-19,23,173,3,4,3055.48,59.13978494623656
1132,775847,2017-09-18,2017-09-18,2017-09-19,23,82,3,4,3919.91,59.13978494623656
1133,775846,2017-09-18,2017-09-18,2017-09-19,23,1152,3,4,2118.55,59.13978494623656
1134,775762,2017-09-18,2017-09-18,2017-09-19,23,728,3,4,4841.34,59.13978494623656
1135,775524,2017-09-18,2017-09-18,2017-09-19,23,615,3,4,1395.4,59.13978494623656
1136,775519,2017-09-18,2017-09-18,2017-09-19,23,103,3,4,1492.09,59.13978494623656
1137,775816,2017-09-18,2017-09-18,2017-09-19,23,66,3,4,2354.47,59.13978494623656
1138,775769,2017-09-18,2017-09-18,2017-09-19,23,729,3,4,1522.57,59.13978494623656
1139,775836,2017-09-18,2017-09-18,2017-09-19,23,191,3,4,2921.15,59.13978494623656
1140,775822,2017-09-18,2017-09-18,2017-09-19,23,432,3,4,1453.51,59.13978494623656
1141,775832,2017-09-18,2017-09-18,2017-09-19,23,859,3,4,1500.25,59.13978494623656
1142,775850,2017-09-18,2017-09-18,2017-09-19,23,615,3,4,1231.55,59.13978494623656
1143,775504,2017-09-18,2017-09-18,2017-09-19,23,178,3,4,2164.73,59.13978494623656
1144,775849,2017-09-18,2017-09-18,2017-09-19,23,35,3,4,1319.73,59.13978494623656
1145,775842,2017-09-18,2017-09-18,2017-09-19,23,430,3,4,1435.71,59.13978494623656
1146,775819,2017-09-18,2017-09-18,2017-09-19,23,128,3,4,1317.86,59.13978494623656
1147,775812,2017-09-18,2017-09-18,2017-09-19,23,1306,3,4,1327.0,59.13978494623656
1148,775835,2017-09-18,2017-09-18,2017-09-19,23,591,3,4,1356.71,59.13978494623656
1149,775844,2017-09-18,2017-09-18,2017-09-19,23,129,3,4,1294.25,59.13978494623656
1150,775837,2017-09-18,2017-09-18,2017-09-19,23,593,3,4,1172.76,59.13978494623656
1151,775579,2017-09-18,2017-09-18,2017-09-19,23,154,3,4,2903.92,59.13978494623656
1152,775821,2017-09-18,2017-09-18,2017-09-19,23,37,3,4,1221.32,59.13978494623656
1153,775833,2017-09-18,2017-09-18,2017-09-19,23,844,3,4,2550.59,59.13978494623656
1154,775826,2017-09-18,2017-09-18,2017-09-19,23,183,3,4,1249.28,59.13978494623656
1155,775828,2017-09-18,2017-09-18,2017-09-19,23,103,3,4,2912.37,59.13978494623656
1156,775843,2017-09-18,2017-09-18,2017-09-19,23,432,3,4,2077.33,59.13978494623656
1157,775838,2017-09-18,2017-09-18,2017-09-19,23,540,3,4,1295.97,59.13978494623656
1158,776116,2017-09-19,2017-09-19,2017-09-19,23,1303,3,4,75919.63,783.2451612903225
1159,776110,2017-09-19,2017-09-19,2017-09-19,23,82,3,4,45581.66,625.3129032258064
1160,775898,2017-09-19,2017-09-19,2017-09-19,23,1506,3,4,61389.62,608.1989247311828
1161,776131,2017-09-19,2017-09-19,2017-09-19,23,1306,3,4,51319.65,568.7623655913978
1162,776260,2017-09-19,2017-09-19,2017-09-19,23,122,3,4,20441.9,498.4462365591398
1163,776261,2017-09-19,2017-09-19,2017-09-19,23,122,3,4,20441.9,498.4462365591398
1164,776262,2017-09-19,2017-09-19,2017-09-19,23,122,3,4,20441.9,498.4462365591398
1165,776127,2017-09-19,2017-09-19,2017-09-19,23,213,3,4,35573.66,465.3344086021505
1166,776134,2017-09-19,2017-09-19,2017-09-19,23,1381,3,4,19506.41,436.8731182795699
1167,776133,2017-09-19,2017-09-19,2017-09-19,24,183,7,13,38773.37,498.9633420430108
1168,776265,2017-09-19,2017-09-19,2017-09-19,24,240,7,13,55393.86,517.8903890322581
1169,776259,2017-09-19,2017-09-19,2017-09-19,24,179,7,13,12708.0,439.26133333333337
1170,776141,2017-09-19,2017-09-19,2017-09-19,24,1229,7,13,36669.04,465.1355002150538
1171,776130,2017-09-19,2017-09-19,2017-09-19,24,851,7,13,31573.81,445.4219411827957
1172,776136,2017-09-19,2017-09-19,2017-09-19,24,377,7,13,31374.74,443.3488776344086
1173,776153,2017-09-19,2017-09-19,2017-09-19,24,8,7,13,35047.64,435.69767010752696
1174,776140,2017-09-19,2017-09-19,2017-09-20,25,40,4,6,22640.29,313.16881720430104
1175,776137,2017-09-19,2017-09-19,2017-09-20,25,736,4,6,30015.16,309.63440860215053
1176,776109,2017-09-19,2017-09-19,2017-09-20,25,179,4,6,12455.53,268.5236559139785
1177,776112,2017-09-19,2017-09-19,2017-09-20,25,1303,4,6,24094.68,266.4774193548388
1178,776115,2017-09-19,2017-09-19,2017-09-20,25,82,4,6,16754.73,238.9462365591398
1179,776176,2017-09-19,2017-09-19,2017-09-20,25,813,4,6,9129.44,209.36881720430108
1180,776123,2017-09-19,2017-09-19,2017-09-20,25,1453,4,6,16799.54,189.0924731182796
1181,776258,2017-09-19,2017-09-19,2017-09-20,25,179,4,6,10637.6,184.25591397849465
1182,776132,2017-09-19,2017-09-19,2017-09-20,25,736,4,6,14888.55,173.83870967741936
1183,776135,2017-09-19,2017-09-19,2017-09-20,25,377,4,6,12835.43,170.11827956989245
1184,776124,2017-09-19,2017-09-19,2017-09-20,25,851,4,6,13129.54,164.90967741935484
1185,776129,2017-09-19,2017-09-19,2017-09-20,25,1453,4,6,12306.38,163.9795698924731
1186,776121,2017-09-19,2017-09-19,2017-09-20,25,1453,4,6,11267.1,156.7247311827957
1187,776185,2017-09-19,2017-09-19,2017-09-20,25,825,4,6,9122.79,153.0043010752688
1188,775899,2017-09-19,2017-09-19,2017-09-20,25,1506,4,6,4572.16,126.03118279569892
1189,776143,2017-09-19,2017-09-19,2017-09-20,25,40,4,6,7901.59,126.03118279569892
1190,776125,2017-09-19,2017-09-19,2017-09-20,25,1453,4,6,7657.68,121.56666666666666
1191,776111,2017-09-19,2017-09-19,2017-09-20,25,82,4,6,8727.09,120.07849462365591
1192,776113,2017-09-19,2017-09-19,2017-09-20,25,82,4,6,6987.51,114.68387096774194
1193,775900,2017-09-19,2017-09-19,2017-09-20,25,1506,4,6,11992.46,104.63870967741936
1194,776126,2017-09-19,2017-09-19,2017-09-20,25,213,4,6,7007.38,100.5462365591398
1195,776138,2017-09-19,2017-09-19,2017-09-20,25,736,4,6,6184.64,59.13978494623656
1196,776172,2017-09-19,2017-09-19,2017-09-20,25,66,4,6,4823.68,59.13978494623656
1197,776117,2017-09-19,2017-09-19,2017-09-20,25,82,4,6,2351.48,59.13978494623656
1198,776263,2017-09-19,2017-09-19,2017-09-20,25,122,4,6,987.84,59.13978494623656
1199,776161,2017-09-19,2017-09-19,2017-09-20,25,307,4,6,5876.23,59.13978494623656
1200,775902,2017-09-19,2017-09-19,2017-09-20,25,1506,4,6,2234.44,59.13978494623656
1201,776156,2017-09-19,2017-09-19,2017-09-20,25,66,4,6,2195.65,59.13978494623656
1202,776145,2017-09-19,2017-09-19,2017-09-20,25,686,4,6,1245.49,59.13978494623656
1203,776120,2017-09-19,2017-09-19,2017-09-20,25,851,4,6,1771.09,59.13978494623656
1204,776170,2017-09-19,2017-09-19,2017-09-20,25,234,4,6,2359.58,59.13978494623656
1205,776114,2017-09-19,2017-09-19,2017-09-20,25,82,4,6,2011.23,59.13978494623656
1206,776122,2017-09-19,2017-09-19,2017-09-20,25,1306,4,6,2012.55,59.13978494623656
1207,776157,2017-09-19,2017-09-19,2017-09-20,25,66,4,6,1235.72,59.13978494623656
1208,775901,2017-09-19,2017-09-19,2017-09-20,25,1506,4,6,949.96,59.13978494623656
1209,776257,2017-09-19,2017-09-20,2017-09-20,25,49,4,6,129659.81,1980.479569892473
1210,776264,2017-09-19,2017-09-20,2017-09-20,25,646,4,6,74896.76,721.1139784946237
1211,776277,2017-09-19,2017-09-20,2017-09-20,25,833,4,6,33621.69,694.8849462365591
1212,776256,2017-09-19,2017-09-20,2017-09-20,25,49,4,6,34872.43,374.9279569892473
1213,776160,2017-09-19,2017-09-20,2017-09-20,25,1524,4,6,24248.17,320.0516129032258
1214,776167,2017-09-19,2017-09-20,2017-09-20,25,59,4,6,21183.36,272.6161290322581
1215,776280,2017-09-19,2017-09-20,2017-09-20,25,1007,4,6,22207.0,264.43118279569893
1216,776139,2017-09-19,2017-09-20,2017-09-20,25,686,4,6,12241.38,238.3881720430108
1217,776162,2017-09-19,2017-09-20,2017-09-20,25,809,4,6,18485.21,221.8322580645161
1218,776168,2017-09-19,2017-09-20,2017-09-20,25,906,4,6,19243.89,221.2741935483871
1219,776165,2017-09-19,2017-09-20,2017-09-20,25,307,4,6,16877.15,189.6505376344086
1220,776166,2017-09-19,2017-09-20,2017-09-20,25,1192,4,6,15669.66,187.0462365591398
1221,776255,2017-09-19,2017-09-20,2017-09-20,26,49,1,2,6643.53,186.94623655913975
1222,776274,2017-09-19,2017-09-20,2017-09-20,26,329,1,2,12234.07,181.33333333333331
1223,775859,2017-09-19,2017-09-20,2017-09-20,26,1278,1,2,10506.6,178.62365591397852
1224,776222,2017-09-19,2017-09-20,2017-09-20,26,859,1,2,18954.12,175.91397849462365
1225,776169,2017-09-19,2017-09-20,2017-09-20,26,110,1,2,9104.14,172.0430107526882
1226,776175,2017-09-19,2017-09-20,2017-09-20,26,728,1,2,11344.63,170.3010752688172
1227,776173,2017-09-19,2017-09-20,2017-09-20,26,478,1,2,11213.55,162.36559139784947
1228,776210,2017-09-19,2017-09-20,2017-09-20,26,679,1,2,12953.25,153.8494623655914
1229,776177,2017-09-19,2017-09-20,2017-09-20,26,66,1,2,13341.53,137.59139784946237
1230,776275,2017-09-19,2017-09-20,2017-09-20,26,833,1,2,12192.85,134.88172043010752
1231,776148,2017-09-19,2017-09-20,2017-09-20,26,686,1,2,6224.12,127.52688172043013
1232,776195,2017-09-19,2017-09-20,2017-09-20,26,767,1,2,6623.92,119.20430107526884
1233,776204,2017-09-19,2017-09-20,2017-09-20,26,966,1,2,7609.44,98.49462365591398
1234,776276,2017-09-19,2017-09-20,2017-09-20,26,957,1,2,4736.65,90.17204301075267
1235,776271,2017-09-19,2017-09-20,2017-09-20,26,1639,1,2,12215.71,86.49462365591398
1236,776208,2017-09-19,2017-09-20,2017-09-20,26,1285,1,2,4089.09,59.13978494623656
1237,776207,2017-09-19,2017-09-20,2017-09-20,26,1328,1,2,5660.02,59.13978494623656
1238,776152,2017-09-19,2017-09-20,2017-09-20,26,1385,1,2,4738.72,59.13978494623656
1239,776164,2017-09-19,2017-09-20,2017-09-20,26,478,1,2,3862.87,59.13978494623656
1240,776216,2017-09-19,2017-09-20,2017-09-20,26,353,1,2,3181.28,59.13978494623656
1241,776229,2017-09-19,2017-09-20,2017-09-20,26,246,1,2,6017.3,59.13978494623656
1242,776106,2017-09-19,2017-09-20,2017-09-20,26,1509,1,2,2657.11,59.13978494623656
1243,776211,2017-09-19,2017-09-20,2017-09-20,26,481,1,2,4097.53,59.13978494623656
1244,776158,2017-09-19,2017-09-20,2017-09-20,26,728,1,2,3965.62,59.13978494623656
1245,776193,2017-09-19,2017-09-20,2017-09-20,26,154,1,2,5910.41,59.13978494623656
1246,776213,2017-09-19,2017-09-20,2017-09-20,26,142,1,2,3030.8,59.13978494623656
1247,776196,2017-09-19,2017-09-20,2017-09-20,26,1112,1,2,4743.96,59.13978494623656
1248,776105,2017-09-19,2017-09-20,2017-09-20,26,1615,1,2,9020.38,59.13978494623656
1249,776209,2017-09-19,2017-09-20,2017-09-20,26,453,1,2,3004.77,59.13978494623656
1250,776171,2017-09-19,2017-09-20,2017-09-20,26,66,1,2,3387.11,59.13978494623656
1251,776163,2017-09-19,2017-09-20,2017-09-20,26,1192,1,2,3683.72,59.13978494623656
1252,776202,2017-09-19,2017-09-20,2017-09-20,26,328,1,2,3856.49,59.13978494623656
1253,776191,2017-09-19,2017-09-20,2017-09-20,27,1186,3,4,14085.61,59.13978494623656
1254,776227,2017-09-19,2017-09-20,2017-09-20,27,329,3,4,2230.02,59.13978494623656
1255,776215,2017-09-19,2017-09-20,2017-09-20,27,393,3,4,1592.64,59.13978494623656
1256,776186,2017-09-19,2017-09-20,2017-09-20,27,530,3,4,2163.57,59.13978494623656
1257,776278,2017-09-19,2017-09-20,2017-09-20,27,329,3,4,2042.28,59.13978494623656
1258,776272,2017-09-19,2017-09-20,2017-09-20,27,615,3,4,2144.31,59.13978494623656
1259,776212,2017-09-19,2017-09-20,2017-09-20,27,767,3,4,2355.76,59.13978494623656
1260,776220,2017-09-19,2017-09-20,2017-09-20,27,744,3,4,2866.1,59.13978494623656
1261,776155,2017-09-19,2017-09-20,2017-09-20,27,1192,3,4,2853.28,59.13978494623656
1262,776233,2017-09-19,2017-09-20,2017-09-20,27,1237,3,4,1708.03,59.13978494623656
1263,776159,2017-09-19,2017-09-20,2017-09-20,27,110,3,4,1396.29,59.13978494623656
1264,776181,2017-09-19,2017-09-20,2017-09-20,27,329,3,4,2356.24,59.13978494623656
1265,776183,2017-09-19,2017-09-20,2017-09-20,27,819,3,4,2545.63,59.13978494623656
1266,776192,2017-09-19,2017-09-20,2017-09-20,27,393,3,4,1925.16,59.13978494623656
1267,776234,2017-09-19,2017-09-20,2017-09-20,27,481,3,4,1407.53,59.13978494623656
1268,776217,2017-09-19,2017-09-20,2017-09-20,27,1328,3,4,3279.04,59.13978494623656
1269,776224,2017-09-19,2017-09-20,2017-09-20,27,177,3,4,1449.05,59.13978494623656
1270,776221,2017-09-19,2017-09-20,2017-09-20,27,481,3,4,1821.64,59.13978494623656
1271,776200,2017-09-19,2017-09-20,2017-09-20,27,1117,3,4,2339.1,59.13978494623656
1272,776201,2017-09-19,2017-09-20,2017-09-20,27,1348,3,4,1231.88,59.13978494623656
1273,776205,2017-09-19,2017-09-20,2017-09-20,27,337,3,4,1370.7,59.13978494623656
1274,776225,2017-09-19,2017-09-20,2017-09-20,27,328,3,4,1971.43,59.13978494623656
1275,776151,2017-09-19,2017-09-20,2017-09-20,27,1385,3,4,1370.43,59.13978494623656
1276,776219,2017-09-19,2017-09-20,2017-09-20,27,494,3,4,1213.64,59.13978494623656
1277,776198,2017-09-19,2017-09-20,2017-09-20,27,841,3,4,1322.11,59.13978494623656
1278,776226,2017-09-19,2017-09-20,2017-09-20,27,498,3,4,1617.67,59.13978494623656
1279,776232,2017-09-19,2017-09-20,2017-09-20,27,1492,3,4,1513.93,59.13978494623656
1280,776174,2017-09-19,2017-09-20,2017-09-20,27,728,3,4,1318.49,59.13978494623656
1281,776214,2017-09-19,2017-09-20,2017-09-20,27,238,3,4,3094.98,59.13978494623656
1282,776199,2017-09-19,2017-09-20,2017-09-20,27,432,3,4,1321.12,59.13978494623656
1283,776536,2017-09-20,2017-09-20,2017-09-20,27,103,3,4,138049.03,1262.6225806451612
1284,776461,2017-09-20,2017-09-20,2017-09-20,27,838,3,4,107601.22,1060.789247311828
1285,776462,2017-09-20,2017-09-20,2017-09-20,27,189,3,4,41498.3,608.5709677419355
1286,776460,2017-09-20,2017-09-20,2017-09-20,27,753,3,4,53503.15,588.6666666666666
1287,776469,2017-09-20,2017-09-20,2017-09-20,27,530,3,4,48084.54,510.9096774193548
1288,776463,2017-09-20,2017-09-20,2017-09-20,27,891,3,4,39653.27,446.9182795698924
1289,776811,2017-09-20,2017-09-20,2017-09-21,28,808,3,4,30162.62,443.3838709677419
1290,776464,2017-09-20,2017-09-20,2017-09-21,28,1385,3,4,11662.92,217.9258064516129
1291,776466,2017-09-20,2017-09-20,2017-09-21,28,1385,3,4,10898.3,169.0021505376344
1292,775934,2017-09-20,2017-09-20,2017-09-21,28,1506,3,4,11676.47,157.46881720430108
1293,776467,2017-09-20,2017-09-20,2017-09-21,28,1385,3,4,10494.26,131.98387096774192
1294,776468,2017-09-20,2017-09-20,2017-09-21,28,1385,3,4,6306.16,98.87204301075268
1295,776332,2017-09-20,2017-09-20,2017-09-21,28,745,3,4,2266.14,59.13978494623656
1296,776537,2017-09-20,2017-09-20,2017-09-21,28,103,3,4,1935.18,59.13978494623656
1297,776465,2017-09-20,2017-09-20,2017-09-21,28,1385,3,4,1362.54,59.13978494623656
1298,776334,2017-09-20,2017-09-20,2017-09-21,28,1506,3,4,280.0,59.13978494623656
1299,776333,2017-09-20,2017-09-20,2017-09-21,28,1506,3,4,101.81,59.13978494623656
1300,775858,2017-09-19,2017-09-21,2017-09-21,28,98,3,4,42375.28,534.5344086021505
1301,775584,2017-09-20,2017-09-21,2017-09-21,28,1381,3,4,59720.85,724.0903225806452
1302,776554,2017-09-20,2017-09-21,2017-09-21,28,833,3,4,65891.89,683.3516129032258
1303,776455,2017-09-20,2017-09-21,2017-09-21,28,1237,3,4,27130.7,662.5172043010753
1304,776482,2017-09-20,2017-09-21,2017-09-21,28,498,3,4,27767.67,363.394623655914
1305,776456,2017-09-20,2017-09-21,2017-09-21,28,1237,3,4,15135.7,353.9075268817204
1306,776560,2017-09-20,2017-09-21,2017-09-21,28,833,3,4,23826.14,341.4440860215054
1307,776150,2017-09-20,2017-09-21,2017-09-21,28,1385,3,4,30067.87,311.8666666666667
1308,776268,2017-09-20,2017-09-21,2017-09-21,28,98,3,4,28404.54,296.7989247311828
1309,776538,2017-09-20,2017-09-21,2017-09-21,28,1510,3,4,24838.12,287.8698924731183
1310,776736,2017-09-20,2017-09-21,2017-09-21,28,285,3,4,16132.41,282.10322580645163
1311,776154,2017-09-20,2017-09-21,2017-09-21,29,24,4,6,18058.22,270.3838709677419
1312,776481,2017-09-20,2017-09-21,2017-09-21,29,1612,4,6,9113.72,270.01182795698924
1313,776735,2017-09-20,2017-09-21,2017-09-21,29,419,4,6,10263.76,242.1086021505376
1314,776478,2017-09-20,2017-09-21,2017-09-21,29,487,4,6,20118.47,227.78494623655916
1315,776532,2017-09-20,2017-09-21,2017-09-21,29,897,4,6,21973.0,226.11075268817208
1316,776472,2017-09-20,2017-09-21,2017-09-21,29,312,4,6,10490.31,201.36989247311828
1317,775585,2017-09-20,2017-09-21,2017-09-21,29,1170,4,6,13740.75,196.905376344086
1318,776486,2017-09-20,2017-09-21,2017-09-21,29,1306,4,6,16297.97,192.6268817204301
1319,776555,2017-09-20,2017-09-21,2017-09-21,29,615,4,6,13420.89,174.58279569892474
1320,776473,2017-09-20,2017-09-21,2017-09-21,29,496,4,6,12382.88,174.58279569892474
1321,776485,2017-09-20,2017-09-21,2017-09-21,29,416,4,6,8582.73,172.90860215053763
1322,776189,2017-09-20,2017-09-21,2017-09-21,29,523,4,6,10817.57,142.02903225806452
1323,776559,2017-09-20,2017-09-21,2017-09-21,29,833,4,6,10824.98,132.3559139784946
1324,776483,2017-09-20,2017-09-21,2017-09-21,29,416,4,6,10150.66,125.4731182795699
