,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773510,2017-09-06,2017-09-06,2017-09-06,6,498,1,2,1423.24,59.13978494623656
293,773494,2017-09-06,2017-09-06,2017-09-06,6,932,1,2,2633.29,59.13978494623656
294,773508,2017-09-06,2017-09-06,2017-09-06,6,1304,1,2,1292.37,59.13978494623656
295,773518,2017-09-06,2017-09-06,2017-09-06,6,7,1,2,1390.28,59.13978494623656
296,773520,2017-09-06,2017-09-06,2017-09-06,6,507,1,2,1384.02,59.13978494623656
297,773350,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,1760.73,59.13978494623656
298,773316,2017-09-06,2017-09-06,2017-09-06,6,1515,1,2,2537.62,59.13978494623656
299,773403,2017-09-06,2017-09-06,2017-09-06,6,178,1,2,1289.98,59.13978494623656
300,773421,2017-09-06,2017-09-06,2017-09-06,6,767,1,2,1405.7,59.13978494623656
301,773419,2017-09-06,2017-09-06,2017-09-06,6,808,1,2,1288.47,59.13978494623656
302,773507,2017-09-06,2017-09-06,2017-09-06,6,142,1,2,1371.71,59.13978494623656
303,773495,2017-09-06,2017-09-06,2017-09-06,6,382,1,2,1412.62,59.13978494623656
304,773505,2017-09-06,2017-09-06,2017-09-06,6,801,1,2,1248.33,59.13978494623656
305,773416,2017-09-06,2017-09-06,2017-09-06,6,1558,1,2,3249.69,59.13978494623656
306,773501,2017-09-06,2017-09-06,2017-09-06,6,1152,1,2,1519.49,59.13978494623656
307,773519,2017-09-06,2017-09-06,2017-09-06,6,1214,1,2,1266.32,59.13978494623656
308,773315,2017-09-06,2017-09-06,2017-09-06,6,1509,1,2,1661.6,59.13978494623656
309,773317,2017-09-06,2017-09-06,2017-09-06,6,1619,1,2,1241.8,59.13978494623656
310,773396,2017-09-06,2017-09-06,2017-09-06,6,615,1,2,1219.63,59.13978494623656
311,773465,2017-09-06,2017-09-06,2017-09-06,6,21,1,2,1342.84,59.13978494623656
312,773496,2017-09-06,2017-09-06,2017-09-06,6,391,1,2,1589.22,59.13978494623656
313,773404,2017-09-06,2017-09-06,2017-09-06,6,540,1,2,1666.33,59.13978494623656
314,773406,2017-09-06,2017-09-06,2017-09-06,6,540,1,2,1448.6,59.13978494623656
315,773458,2017-09-06,2017-09-06,2017-09-06,6,735,1,2,1405.43,59.13978494623656
316,773498,2017-09-06,2017-09-06,2017-09-06,6,284,1,2,1857.25,59.13978494623656
317,773409,2017-09-06,2017-09-06,2017-09-06,6,957,1,2,1234.66,59.13978494623656
318,773415,2017-09-06,2017-09-06,2017-09-06,6,234,1,2,4661.94,59.13978494623656
319,773488,2017-09-06,2017-09-06,2017-09-06,6,60,1,2,1647.09,59.13978494623656
320,773346,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,1207.46,59.13978494623656
321,773355,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,1983.86,59.13978494623656
322,773475,2017-09-06,2017-09-06,2017-09-06,6,122,1,2,2372.44,59.13978494623656
323,773455,2017-09-06,2017-09-06,2017-09-06,6,767,1,2,2311.87,59.13978494623656
324,773477,2017-09-06,2017-09-06,2017-09-06,6,282,1,2,2098.43,59.13978494623656
325,773414,2017-09-06,2017-09-06,2017-09-06,6,735,1,2,1830.07,59.13978494623656
326,773438,2017-09-06,2017-09-06,2017-09-06,6,897,1,2,2298.16,59.13978494623656
327,773483,2017-09-06,2017-09-06,2017-09-06,6,1558,1,2,1315.26,59.13978494623656
328,773410,2017-09-06,2017-09-06,2017-09-06,6,957,1,2,1470.24,59.13978494623656
329,773491,2017-09-06,2017-09-06,2017-09-06,6,8,1,2,1347.94,59.13978494623656
330,773380,2017-09-06,2017-09-06,2017-09-06,6,1303,1,2,2110.65,59.13978494623656
331,773324,2017-09-06,2017-09-06,2017-09-06,6,329,1,2,1411.71,59.13978494623656
332,773497,2017-09-06,2017-09-06,2017-09-06,6,756,1,2,2711.46,59.13978494623656
333,773787,2017-09-06,2017-09-06,2017-09-06,6,1305,1,2,2237.11,59.13978494623656
334,773395,2017-09-06,2017-09-06,2017-09-06,6,676,1,2,1766.16,59.13978494623656
335,773513,2017-09-06,2017-09-06,2017-09-06,6,393,1,2,2188.03,59.13978494623656
336,773499,2017-09-06,2017-09-06,2017-09-06,6,710,1,2,2387.41,59.13978494623656
337,773325,2017-09-06,2017-09-06,2017-09-06,6,329,1,2,1606.38,59.13978494623656
338,773490,2017-09-06,2017-09-06,2017-09-06,6,66,1,2,1654.88,59.13978494623656
339,773429,2017-09-06,2017-09-06,2017-09-06,6,21,1,2,1700.31,59.13978494623656
340,773417,2017-09-06,2017-09-06,2017-09-06,6,172,1,2,2035.35,59.13978494623656
341,773360,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,3115.59,59.13978494623656
342,773412,2017-09-06,2017-09-06,2017-09-06,6,728,1,2,1697.93,59.13978494623656
343,773381,2017-09-06,2017-09-06,2017-09-06,6,1192,1,2,2298.3,59.13978494623656
344,773492,2017-09-06,2017-09-06,2017-09-06,6,530,1,2,1685.34,59.13978494623656
345,773545,2017-09-06,2017-09-06,2017-09-06,6,957,1,2,1788.8,59.13978494623656
346,773432,2017-09-06,2017-09-06,2017-09-06,6,122,1,2,1440.52,59.13978494623656
347,773422,2017-09-06,2017-09-06,2017-09-06,6,1229,1,2,2744.24,59.13978494623656
348,773436,2017-09-06,2017-09-06,2017-09-06,6,1229,1,2,2012.56,59.13978494623656
349,773516,2017-09-06,2017-09-06,2017-09-06,6,1479,1,2,2107.66,59.13978494623656
350,773368,2017-09-06,2017-09-06,2017-09-06,6,1524,1,2,1887.27,59.13978494623656
351,773489,2017-09-06,2017-09-06,2017-09-06,6,51,1,2,2116.49,59.13978494623656
352,773512,2017-09-06,2017-09-06,2017-09-06,6,514,1,2,2838.59,59.13978494623656
353,773515,2017-09-06,2017-09-06,2017-09-06,6,1274,1,2,2763.46,59.13978494623656
354,773312,2017-09-06,2017-09-06,2017-09-06,6,1515,1,2,2176.22,59.13978494623656
355,773547,2017-09-06,2017-09-06,2017-09-06,6,329,1,2,2254.16,59.13978494623656
356,773500,2017-09-06,2017-09-06,2017-09-06,6,653,1,2,1290.58,59.13978494623656
357,773405,2017-09-06,2017-09-06,2017-09-06,6,957,1,2,1821.0,59.13978494623656
358,773407,2017-09-06,2017-09-06,2017-09-06,6,615,1,2,1716.48,59.13978494623656
359,773435,2017-09-06,2017-09-06,2017-09-06,6,684,1,2,1697.91,59.13978494623656
360,773418,2017-09-06,2017-09-06,2017-09-06,6,179,1,2,5268.44,59.13978494623656
361,773383,2017-09-06,2017-09-06,2017-09-06,6,1303,1,2,2371.55,59.13978494623656
362,773314,2017-09-06,2017-09-06,2017-09-06,6,1513,1,2,1498.37,59.13978494623656
363,773370,2017-09-06,2017-09-06,2017-09-06,6,337,1,2,2525.2,59.13978494623656
364,773543,2017-09-06,2017-09-06,2017-09-06,6,615,1,2,1608.67,59.13978494623656
365,773452,2017-09-06,2017-09-06,2017-09-06,6,729,1,2,1472.22,59.13978494623656
366,773531,2017-09-06,2017-09-06,2017-09-06,6,1628,1,2,1579.45,59.13978494623656
367,773366,2017-09-06,2017-09-06,2017-09-06,6,337,1,2,1788.09,59.13978494623656
368,773472,2017-09-06,2017-09-06,2017-09-06,6,529,1,2,2070.14,59.13978494623656
369,773476,2017-09-06,2017-09-06,2017-09-06,6,1354,1,2,1416.7,59.13978494623656
370,773382,2017-09-06,2017-09-06,2017-09-06,6,1524,1,2,2321.3,59.13978494623656
371,773384,2017-09-06,2017-09-06,2017-09-06,6,1192,1,2,3499.78,59.13978494623656
372,773413,2017-09-06,2017-09-06,2017-09-06,6,199,1,2,2519.51,59.13978494623656
373,773456,2017-09-06,2017-09-06,2017-09-06,6,282,1,2,2540.34,59.13978494623656
374,773371,2017-09-06,2017-09-06,2017-09-06,6,285,1,2,2827.15,59.13978494623656
375,773448,2017-09-06,2017-09-06,2017-09-06,6,728,1,2,2417.2,59.13978494623656
376,773313,2017-09-06,2017-09-06,2017-09-06,6,1515,1,2,3386.6,59.13978494623656
377,773367,2017-09-06,2017-09-06,2017-09-06,6,676,1,2,2802.91,59.13978494623656
378,773485,2017-09-06,2017-09-06,2017-09-06,6,744,1,2,1827.07,59.13978494623656
379,773451,2017-09-06,2017-09-06,2017-09-06,6,481,1,2,3789.02,59.13978494623656
380,773590,2017-09-06,2017-09-06,2017-09-06,6,1287,1,2,1339.47,59.13978494623656
381,773342,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,2988.34,59.13978494623656
382,773344,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,5054.4,59.13978494623656
383,773457,2017-09-06,2017-09-06,2017-09-06,6,468,1,2,3490.99,59.13978494623656
384,773427,2017-09-06,2017-09-06,2017-09-06,6,276,1,2,3399.6,59.13978494623656
385,773363,2017-09-06,2017-09-06,2017-09-06,6,1192,1,2,2268.95,59.13978494623656
386,773357,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,4365.88,59.13978494623656
387,773460,2017-09-06,2017-09-06,2017-09-06,6,191,1,2,2062.17,59.13978494623656
388,773444,2017-09-06,2017-09-06,2017-09-06,6,1262,1,2,2832.0,59.13978494623656
389,773349,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,5483.09,59.13978494623656
390,773480,2017-09-06,2017-09-06,2017-09-06,6,1380,1,2,3697.61,59.13978494623656
391,773376,2017-09-06,2017-09-06,2017-09-06,6,337,1,2,3516.08,59.13978494623656
392,773398,2017-09-06,2017-09-06,2017-09-06,6,178,1,2,3776.88,59.13978494623656
393,773449,2017-09-06,2017-09-06,2017-09-06,6,1187,1,2,4189.39,59.13978494623656
394,773431,2017-09-06,2017-09-06,2017-09-06,6,729,1,2,2198.18,59.13978494623656
395,773591,2017-09-06,2017-09-06,2017-09-06,6,1287,1,2,1969.74,59.13978494623656
396,773486,2017-09-06,2017-09-06,2017-09-06,6,139,1,2,3231.87,59.13978494623656
397,773347,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,4383.24,59.13978494623656
398,773468,2017-09-06,2017-09-06,2017-09-06,6,1563,1,2,6220.79,59.13978494623656
399,773450,2017-09-06,2017-09-06,2017-09-06,6,183,1,2,2925.06,59.13978494623656
400,773454,2017-09-06,2017-09-06,2017-09-06,6,37,1,2,3872.45,59.13978494623656
401,773348,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,5643.86,59.13978494623656
402,773466,2017-09-06,2017-09-06,2017-09-06,6,520,1,2,2581.82,59.13978494623656
403,773390,2017-09-06,2017-09-06,2017-09-06,6,1192,1,2,4551.05,59.13978494623656
404,773352,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,2655.3,59.13978494623656
405,773437,2017-09-06,2017-09-06,2017-09-06,6,234,1,2,3125.39,59.13978494623656
406,773402,2017-09-06,2017-09-06,2017-09-06,6,957,1,2,4736.73,59.13978494623656
407,773453,2017-09-06,2017-09-06,2017-09-06,6,416,1,2,5557.11,59.13978494623656
408,773399,2017-09-06,2017-09-06,2017-09-06,6,615,1,2,4999.55,59.13978494623656
409,773461,2017-09-06,2017-09-06,2017-09-06,6,678,1,2,3945.71,59.13978494623656
410,773482,2017-09-06,2017-09-06,2017-09-06,6,21,1,2,3378.25,59.13978494623656
411,773411,2017-09-06,2017-09-06,2017-09-06,6,1202,1,2,3093.48,59.13978494623656
412,773473,2017-09-06,2017-09-06,2017-09-06,6,1112,1,2,3529.86,59.13978494623656
413,773364,2017-09-06,2017-09-06,2017-09-06,6,40,1,2,4432.97,59.13978494623656
414,773446,2017-09-06,2017-09-06,2017-09-06,6,172,1,2,2860.34,59.13978494623656
415,773542,2017-09-06,2017-09-06,2017-09-06,6,1639,1,2,4474.56,59.13978494623656
416,773544,2017-09-06,2017-09-06,2017-09-06,6,615,1,2,5207.89,59.13978494623656
417,773443,2017-09-06,2017-09-06,2017-09-06,6,139,1,2,5080.6,59.13978494623656
418,773548,2017-09-06,2017-09-06,2017-09-06,6,329,1,2,6065.45,90.55913978494624
419,773846,2017-09-06,2017-09-06,2017-09-06,7,40,3,4,6321.46,95.1516129032258
420,773462,2017-09-06,2017-09-06,2017-09-06,7,1547,3,4,8350.83,97.75591397849465
421,773392,2017-09-06,2017-09-06,2017-09-06,7,40,3,4,7055.45,97.94193548387098
422,773474,2017-09-06,2017-09-06,2017-09-06,7,565,3,4,5596.73,98.5
423,773834,2017-09-06,2017-09-06,2017-09-06,7,710,3,4,5693.49,100.73225806451612
424,773391,2017-09-06,2017-09-06,2017-09-06,7,337,3,4,8213.06,101.29032258064515
425,773389,2017-09-06,2017-09-06,2017-09-06,7,110,3,4,6904.02,101.8483870967742
426,773445,2017-09-06,2017-09-06,2017-09-06,7,974,3,4,5416.91,102.03440860215052
427,773471,2017-09-06,2017-09-06,2017-09-06,7,1369,3,4,9614.72,102.96451612903226
428,773434,2017-09-06,2017-09-06,2017-09-06,7,1271,3,4,9725.64,103.33655913978497
429,773783,2017-09-06,2017-09-06,2017-09-06,7,238,3,4,10319.34,110.03333333333332
430,773479,2017-09-06,2017-09-06,2017-09-06,7,124,3,4,12396.08,110.59139784946235
431,773788,2017-09-06,2017-09-06,2017-09-06,7,729,3,4,11491.92,114.12580645161292
432,773439,2017-09-06,2017-09-06,2017-09-06,7,168,3,4,9954.35,121.93870967741935
433,773394,2017-09-06,2017-09-06,2017-09-06,7,285,3,4,9215.68,127.147311827957
434,773467,2017-09-06,2017-09-06,2017-09-06,7,214,3,4,10200.72,133.1
435,773385,2017-09-06,2017-09-06,2017-09-06,7,1524,3,4,16040.58,150.58602150537635
436,773388,2017-09-06,2017-09-06,2017-09-06,7,838,3,4,15850.47,167.14193548387095
437,773375,2017-09-06,2017-09-06,2017-09-06,7,1381,3,4,14667.0,179.605376344086
438,773589,2017-09-06,2017-09-06,2017-09-06,7,1287,3,4,12013.31,180.90752688172043
439,773343,2017-09-06,2017-09-06,2017-09-06,7,1306,3,4,20798.56,187.2322580645161
440,773378,2017-09-06,2017-09-06,2017-09-06,7,467,3,4,14948.63,207.88064516129032
441,773377,2017-09-06,2017-09-06,2017-09-06,7,676,3,4,13883.86,211.6010752688172
442,773785,2017-09-06,2017-09-06,2017-09-06,7,238,3,4,27184.37,258.6645161290323
443,773782,2017-09-06,2017-09-06,2017-09-06,7,238,3,4,20150.67,263.31505376344086
444,773365,2017-09-06,2017-09-06,2017-09-06,7,581,3,4,31619.01,276.7086021505376
445,773803,2017-09-06,2017-09-06,2017-09-06,7,1385,3,4,27731.47,321.1677419354839
446,773865,2017-09-06,2017-09-06,2017-09-06,7,897,3,4,30001.5,334.3752688172043
447,773880,2017-09-06,2017-09-06,2017-09-06,7,1464,3,4,21884.96,349.44301075268817
448,773800,2017-09-06,2017-09-06,2017-09-06,7,579,3,4,27636.44,376.6021505376344
449,773374,2017-09-06,2017-09-06,2017-09-06,7,59,3,4,32851.66,389.8096774193549
450,773805,2017-09-06,2017-09-06,2017-09-08,8,1217,5,8,37641.65,480.543688172043
451,773789,2017-09-06,2017-09-06,2017-09-08,8,729,5,8,30612.47,468.8583161290323
452,773408,2017-09-06,2017-09-06,2017-09-08,8,21,5,8,27643.98,484.0786623655914
453,773790,2017-09-06,2017-09-06,2017-09-08,8,129,5,8,41490.98,586.0341462365592
454,773786,2017-09-06,2017-09-06,2017-09-08,8,238,5,8,63427.32,649.9033376344086
455,773784,2017-09-06,2017-09-08,2017-09-08,8,1305,5,8,52589.38,930.5284258064517
456,773871,2017-09-06,2017-09-08,2017-09-08,8,1406,5,8,63386.58,961.5833075268816
457,773546,2017-09-06,2017-09-08,2017-09-08,8,329,5,8,48102.38,1024.092941935484
458,773929,2017-09-08,2017-09-08,2017-09-11,9,1479,2,3,1475.6,61.52688172043011
459,773855,2017-09-08,2017-09-08,2017-09-11,9,932,2,3,1198.41,61.52688172043011
460,773851,2017-09-08,2017-09-08,2017-09-11,9,593,2,3,1731.85,61.52688172043011
461,773794,2017-09-08,2017-09-08,2017-09-11,9,1186,2,3,2986.83,61.52688172043011
462,773883,2017-09-08,2017-09-08,2017-09-11,9,4,2,3,1830.12,61.52688172043011
463,773808,2017-09-08,2017-09-08,2017-09-11,9,1192,2,3,1209.43,61.52688172043011
464,773860,2017-09-08,2017-09-08,2017-09-11,9,1635,2,3,1763.39,61.52688172043011
465,773858,2017-09-08,2017-09-08,2017-09-11,9,906,2,3,1407.11,61.52688172043011
466,773832,2017-09-08,2017-09-08,2017-09-11,9,1192,2,3,1200.32,61.52688172043011
467,773895,2017-09-08,2017-09-08,2017-09-11,9,1306,2,3,2013.03,61.52688172043011
468,773861,2017-09-08,2017-09-08,2017-09-11,9,328,2,3,1918.27,61.52688172043011
469,773850,2017-09-08,2017-09-08,2017-09-11,9,8,2,3,2324.82,61.52688172043011
470,773780,2017-09-08,2017-09-08,2017-09-11,9,1654,2,3,2183.21,61.52688172043011
471,773894,2017-09-08,2017-09-08,2017-09-11,9,1306,2,3,3565.35,61.52688172043011
472,773856,2017-09-08,2017-09-08,2017-09-11,9,103,2,3,1377.71,61.52688172043011
473,773862,2017-09-08,2017-09-08,2017-09-11,9,37,2,3,3110.53,61.52688172043011
474,773847,2017-09-08,2017-09-08,2017-09-11,9,686,2,3,2107.63,61.52688172043011
475,773852,2017-09-08,2017-09-08,2017-09-11,9,1162,2,3,1836.31,61.52688172043011
476,773779,2017-09-08,2017-09-08,2017-09-11,9,1515,2,3,1717.39,61.52688172043011
477,773848,2017-09-08,2017-09-08,2017-09-11,9,538,2,3,2722.39,61.52688172043011
478,773849,2017-09-08,2017-09-08,2017-09-11,9,321,2,3,3538.06,61.52688172043011
479,773806,2017-09-08,2017-09-08,2017-09-11,9,487,2,3,4664.94,61.52688172043011
480,773807,2017-09-08,2017-09-08,2017-09-11,9,728,2,3,5403.71,61.52688172043011
481,774122,2017-09-08,2017-09-08,2017-09-11,9,609,2,3,4992.9,77.21935483870968
482,774118,2017-09-08,2017-09-08,2017-09-11,9,293,2,3,9565.39,83.12258064516129
483,774121,2017-09-08,2017-09-08,2017-09-11,9,172,2,3,11602.2,95.71612903225808
484,774099,2017-09-08,2017-09-08,2017-09-11,9,579,2,3,14789.88,140.0559139784946
485,774140,2017-09-08,2017-09-08,2017-09-11,9,416,2,3,17669.03,152.38709677419357
486,774113,2017-09-08,2017-09-08,2017-09-11,9,684,2,3,39681.62,255.3655913978495
487,774102,2017-09-08,2017-09-08,2017-09-11,9,579,2,3,42008.69,377.7591397849462
488,774100,2017-09-08,2017-09-08,2017-09-11,9,30,2,3,69226.05,431.5440860215054
489,773884,2017-09-09,2017-09-09,2017-09-11,9,897,2,3,1199.65,61.52688172043011
490,774115,2017-09-09,2017-09-09,2017-09-11,9,8,2,3,2819.5,61.52688172043011
491,773816,2017-09-09,2017-09-09,2017-09-11,9,481,2,3,1449.85,61.52688172043011
492,774111,2017-09-09,2017-09-09,2017-09-11,9,199,2,3,3273.37,61.52688172043011
493,773828,2017-09-09,2017-09-09,2017-09-11,9,307,2,3,2532.46,61.52688172043011
494,774112,2017-09-09,2017-09-09,2017-09-11,9,337,2,3,1255.03,61.52688172043011
495,773827,2017-09-09,2017-09-09,2017-09-11,9,844,2,3,1704.74,61.52688172043011
496,774146,2017-09-09,2017-09-09,2017-09-11,9,1465,2,3,1270.49,61.52688172043011
497,773825,2017-09-09,2017-09-09,2017-09-11,9,1192,2,3,1473.54,61.52688172043011
498,774148,2017-09-09,2017-09-09,2017-09-11,9,830,2,3,1424.92,61.52688172043011
499,773817,2017-09-09,2017-09-09,2017-09-11,9,1192,2,3,1445.41,61.52688172043011
500,773854,2017-09-09,2017-09-09,2017-09-11,9,8,2,3,1761.82,61.52688172043011
501,773859,2017-09-09,2017-09-09,2017-09-11,9,305,2,3,2510.56,61.52688172043011
502,773857,2017-09-09,2017-09-09,2017-09-11,9,21,2,3,1269.17,61.52688172043011
503,773842,2017-09-09,2017-09-09,2017-09-11,9,1210,2,3,1925.2,61.52688172043011
504,773831,2017-09-09,2017-09-09,2017-09-11,9,307,2,3,2818.86,61.52688172043011
505,773821,2017-09-09,2017-09-09,2017-09-11,9,382,2,3,1415.42,61.52688172043011
506,773839,2017-09-09,2017-09-09,2017-09-11,9,227,2,3,3853.23,61.52688172043011
507,773829,2017-09-09,2017-09-09,2017-09-11,9,227,2,3,1520.84,61.52688172043011
508,773820,2017-09-09,2017-09-09,2017-09-11,9,1192,2,3,1819.07,61.52688172043011
509,773815,2017-09-09,2017-09-09,2017-09-11,9,1510,2,3,8235.31,61.52688172043011
510,774130,2017-09-09,2017-09-09,2017-09-11,9,1192,2,3,2029.26,61.52688172043011
511,773814,2017-09-09,2017-09-09,2017-09-11,9,227,2,3,2213.65,61.52688172043011
512,773833,2017-09-09,2017-09-09,2017-09-11,9,1510,2,3,5189.21,61.52688172043011
513,773811,2017-09-09,2017-09-09,2017-09-11,9,1210,2,3,4413.54,61.52688172043011
514,773373,2017-09-09,2017-09-09,2017-09-11,9,1192,2,3,7956.73,61.52688172043011
515,773840,2017-09-09,2017-09-09,2017-09-11,9,851,2,3,4014.75,61.52688172043011
516,773838,2017-09-09,2017-09-09,2017-09-11,9,172,2,3,3858.07,61.52688172043011
517,773835,2017-09-09,2017-09-09,2017-09-11,9,808,2,3,6837.22,61.52688172043011
518,773819,2017-09-09,2017-09-09,2017-09-11,9,1510,2,3,4315.26,61.52688172043011
519,773810,2017-09-09,2017-09-09,2017-09-11,9,893,2,3,5985.1,61.52688172043011
520,773830,2017-09-09,2017-09-09,2017-09-11,9,481,2,3,7287.74,61.52688172043011
521,774129,2017-09-09,2017-09-09,2017-09-11,9,154,2,3,10750.35,61.52688172043011
522,773824,2017-09-09,2017-09-09,2017-09-11,9,844,2,3,9553.71,61.52688172043011
523,774125,2017-09-09,2017-09-09,2017-09-11,9,814,2,3,5044.78,61.52688172043011
524,773809,2017-09-09,2017-09-09,2017-09-11,9,382,2,3,8040.99,61.52688172043011
525,773823,2017-09-09,2017-09-09,2017-09-11,9,307,2,3,6542.82,61.52688172043011
526,773841,2017-09-09,2017-09-09,2017-09-11,9,432,2,3,10983.51,79.9741935483871
527,773818,2017-09-09,2017-09-09,2017-09-11,9,397,2,3,10331.64,82.20430107526883
528,773802,2017-09-09,2017-09-09,2017-09-11,9,1303,2,3,13252.57,95.45376344086024
529,774145,2017-09-09,2017-09-09,2017-09-11,9,1229,2,3,8823.21,102.8
530,773798,2017-09-09,2017-09-09,2017-09-11,9,1303,2,3,13361.79,111.7204301075269
531,773826,2017-09-09,2017-09-09,2017-09-11,9,1419,2,3,16629.99,125.75698924731184
532,773837,2017-09-09,2017-09-09,2017-09-11,9,1634,2,3,17376.39,129.8236559139785
533,773836,2017-09-09,2017-09-09,2017-09-11,9,168,2,3,20222.18,131.79139784946238
534,774147,2017-09-09,2017-09-09,2017-09-11,9,676,2,3,17663.37,132.05376344086022
535,773813,2017-09-09,2017-09-09,2017-09-11,9,897,2,3,19024.96,136.7763440860215
536,774143,2017-09-09,2017-09-09,2017-09-11,9,315,2,3,12940.8,144.25376344086024
537,773812,2017-09-09,2017-09-09,2017-09-11,9,851,2,3,19683.05,162.22580645161293
538,773822,2017-09-09,2017-09-09,2017-09-11,9,1306,2,3,26407.71,218.76559139784948
539,773804,2017-09-09,2017-09-09,2017-09-11,9,605,2,3,24838.11,231.22795698924733
540,774317,2017-09-11,2017-09-11,2017-09-11,9,617,2,3,12.63,61.52688172043011
541,774307,2017-09-11,2017-09-11,2017-09-11,9,317,2,3,56.85,61.52688172043011
542,774139,2017-09-11,2017-09-11,2017-09-11,9,199,2,3,2200.01,61.52688172043011
543,774132,2017-09-11,2017-09-11,2017-09-11,9,432,2,3,1659.75,61.52688172043011
544,773853,2017-09-11,2017-09-11,2017-09-11,9,870,2,3,1267.37,61.52688172043011
545,774151,2017-09-11,2017-09-11,2017-09-11,9,615,2,3,1290.04,61.52688172043011
546,774150,2017-09-11,2017-09-11,2017-09-11,9,615,2,3,1276.01,61.52688172043011
547,774191,2017-09-11,2017-09-11,2017-09-11,9,615,2,3,2231.76,61.52688172043011
548,774107,2017-09-11,2017-09-11,2017-09-11,9,544,2,3,1729.3,61.52688172043011
549,774124,2017-09-11,2017-09-11,2017-09-11,9,37,2,3,2004.42,61.52688172043011
550,773502,2017-09-11,2017-09-11,2017-09-11,9,148,2,3,1818.43,61.52688172043011
551,773874,2017-09-11,2017-09-11,2017-09-11,9,291,2,3,1479.76,61.52688172043011
552,774119,2017-09-11,2017-09-11,2017-09-11,9,467,2,3,1383.42,61.52688172043011
553,774141,2017-09-11,2017-09-11,2017-09-11,9,1192,2,3,1802.9,61.52688172043011
554,773424,2017-09-11,2017-09-11,2017-09-11,9,89,2,3,1813.56,61.52688172043011
555,773441,2017-09-11,2017-09-11,2017-09-11,9,615,2,3,2071.56,61.52688172043011
556,774144,2017-09-11,2017-09-11,2017-09-11,9,830,2,3,2356.81,61.52688172043011
557,774117,2017-09-11,2017-09-11,2017-09-11,9,328,2,3,1482.28,61.52688172043011
558,774137,2017-09-11,2017-09-11,2017-09-11,9,213,2,3,1546.89,61.52688172043011
