,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
3251,782761,2017-10-17,2017-10-17,2017-10-18,69,662,4,6,5808.48,59.13978494623656
3252,782990,2017-10-17,2017-10-17,2017-10-18,69,1152,4,6,1208.79,59.13978494623656
3253,782812,2017-10-17,2017-10-17,2017-10-18,69,227,4,6,1260.2,59.13978494623656
3254,783003,2017-10-17,2017-10-17,2017-10-18,69,307,4,6,2779.57,59.13978494623656
3255,782977,2017-10-17,2017-10-17,2017-10-18,69,238,4,6,3005.96,59.13978494623656
3256,782799,2017-10-17,2017-10-17,2017-10-18,69,165,4,6,1161.94,59.13978494623656
3257,782986,2017-10-17,2017-10-17,2017-10-18,69,238,4,6,3450.19,59.13978494623656
3258,782691,2017-10-17,2017-10-17,2017-10-18,69,234,4,6,1493.48,59.13978494623656
3259,782961,2017-10-18,2017-10-18,2017-10-18,69,492,4,6,58643.02,1363.8182795698924
3260,783195,2017-10-18,2017-10-18,2017-10-18,69,1202,4,6,92695.94,1211.652688172043
3261,783114,2017-10-18,2017-10-18,2017-10-18,69,897,4,6,41064.41,1192.3064516129034
3262,782959,2017-10-18,2017-10-18,2017-10-18,69,492,4,6,33054.64,604.4784946236559
3263,782958,2017-10-18,2017-10-18,2017-10-18,69,492,4,6,28352.79,575.4591397849462
3264,783018,2017-10-18,2017-10-18,2017-10-18,69,808,4,6,48312.56,505.3290322580645
3265,783125,2017-10-18,2017-10-18,2017-10-18,69,305,4,6,20328.14,409.15591397849465
3266,782966,2017-10-18,2017-10-18,2017-10-18,70,642,1,2,23461.8,401.5913978494624
3267,783123,2017-10-18,2017-10-18,2017-10-18,70,7,1,2,32507.7,356.3010752688172
3268,783112,2017-10-18,2017-10-18,2017-10-18,70,416,1,2,30464.99,352.6236559139785
3269,783120,2017-10-18,2017-10-18,2017-10-18,70,710,1,2,28648.99,343.9139784946237
3270,783110,2017-10-18,2017-10-18,2017-10-18,70,379,1,2,26508.7,336.36559139784947
3271,783128,2017-10-18,2017-10-18,2017-10-18,70,1282,1,2,22618.25,333.2688172043011
3272,783116,2017-10-18,2017-10-18,2017-10-18,70,556,1,2,18178.86,288.5591397849463
3273,783188,2017-10-18,2017-10-18,2017-10-18,70,103,1,2,25617.98,270.752688172043
3274,783124,2017-10-18,2017-10-18,2017-10-18,71,1389,7,13,16441.17,330.4048624731183
3275,783174,2017-10-18,2017-10-18,2017-10-18,71,377,7,13,17927.47,310.65918397849464
3276,782991,2017-10-18,2017-10-18,2017-10-18,71,82,7,13,21034.56,313.73016430107526
3277,782803,2017-10-18,2017-10-18,2017-10-18,71,897,7,13,18011.22,309.3523425806452
3278,783161,2017-10-18,2017-10-18,2017-10-18,71,139,7,13,15939.69,303.595537311828
3279,783149,2017-10-18,2017-10-18,2017-10-18,71,1342,7,13,12803.69,299.64426849462365
3280,783113,2017-10-18,2017-10-18,2017-10-18,71,416,7,13,10767.16,286.1826782795699
3281,783118,2017-10-18,2017-10-18,2017-10-18,71,185,7,13,15600.41,288.2521110752689
3282,783151,2017-10-18,2017-10-18,2017-10-18,71,227,7,13,10726.02,274.4412931182796
3283,782969,2017-10-18,2017-10-18,2017-10-18,71,530,7,13,12992.84,260.5740959139785
3284,783189,2017-10-18,2017-10-18,2017-10-18,71,240,7,13,10925.9,244.399211827957
3285,782970,2017-10-18,2017-10-18,2017-10-18,71,767,7,13,12164.98,243.51013698924731
3286,783157,2017-10-18,2017-10-18,2017-10-18,71,830,7,13,11503.38,241.5793756989248
3287,783145,2017-10-18,2017-10-18,2017-10-18,71,178,7,13,5473.45,232.84408440860216
3288,783170,2017-10-18,2017-10-18,2017-10-18,71,1197,7,13,7741.75,234.75502956989249
3289,782960,2017-10-18,2017-10-18,2017-10-18,71,492,7,13,14885.51,242.30820032258063
3290,783028,2017-10-18,2017-10-18,2017-10-18,72,1306,5,9,11044.48,204.6905978494624
3291,783153,2017-10-18,2017-10-18,2017-10-18,72,284,5,9,6786.24,188.2231483870968
3292,782967,2017-10-18,2017-10-18,2017-10-18,72,890,5,9,7037.88,185.9119741935484
3293,783154,2017-10-18,2017-10-18,2017-10-18,72,1354,5,9,10094.19,190.2355032258065
3294,782979,2017-10-18,2017-10-18,2017-10-18,72,238,5,9,7348.83,177.0562645161291
3295,782972,2017-10-18,2017-10-18,2017-10-18,72,579,5,9,6244.55,162.52753763440865
3296,783160,2017-10-18,2017-10-18,2017-10-18,72,1196,5,9,5036.79,157.34530967741938
3297,783168,2017-10-18,2017-10-18,2017-10-18,72,1196,5,9,7762.35,161.17706451612904
3298,783198,2017-10-18,2017-10-18,2017-10-18,72,1511,5,9,7690.4,158.6816989247312
3299,782983,2017-10-18,2017-10-18,2017-10-18,72,1510,5,9,9300.93,158.13187741935482
3300,783156,2017-10-18,2017-10-18,2017-10-18,72,315,5,9,10878.98,160.12102795698925
3301,782965,2017-10-18,2017-10-18,2017-10-18,72,24,5,9,5833.38,141.20971612903227
3302,783131,2017-10-18,2017-10-18,2017-10-18,72,615,5,9,4951.36,137.9606365591398
3303,782964,2017-10-18,2017-10-18,2017-10-18,72,1234,5,9,4623.78,136.60442580645162
3304,783193,2017-10-18,2017-10-18,2017-10-18,72,819,5,9,9848.2,145.76617204301078
3305,783152,2017-10-18,2017-10-18,2017-10-18,72,1192,5,9,10673.12,145.97372473118278
3306,783159,2017-10-18,2017-10-18,2017-10-18,72,1192,5,9,4815.04,126.5936430107527
3307,783158,2017-10-18,2017-10-18,2017-10-18,72,1214,5,9,6670.3,130.1104946236559
3308,782973,2017-10-18,2017-10-18,2017-10-18,72,393,5,9,4213.46,114.7073247311828
3309,782963,2017-10-18,2017-10-18,2017-10-18,72,427,5,9,4440.37,115.24410107526884
3310,783173,2017-10-18,2017-10-18,2017-10-18,72,1304,5,9,5551.2,115.83735483870969
3311,783115,2017-10-18,2017-10-18,2017-10-18,72,416,5,9,6164.62,116.1258752688172
3312,783121,2017-10-18,2017-10-18,2017-10-18,72,710,5,9,4863.89,108.97984731182795
3313,782978,2017-10-18,2017-10-18,2017-10-18,72,1510,5,9,7508.06,112.32842150537634
3314,783017,2017-10-18,2017-10-18,2017-10-18,72,148,5,9,4242.88,102.8604688172043
3315,783138,2017-10-18,2017-10-18,2017-10-18,72,615,5,9,4585.98,103.38145806451612
3316,782984,2017-10-18,2017-10-18,2017-10-18,72,613,5,9,3794.89,98.31296559139786
3317,783135,2017-10-18,2017-10-18,2017-10-18,72,178,5,9,5055.55,101.00452688172042
3318,782999,2017-10-18,2017-10-18,2017-10-18,72,66,5,9,4233.93,95.57316774193548
3319,783163,2017-10-18,2017-10-18,2017-10-18,72,1192,5,9,4174.82,95.14269247311827
3320,783006,2017-10-18,2017-10-18,2017-10-18,72,502,5,9,3103.66,90.28360430107529
3321,783010,2017-10-18,2017-10-18,2017-10-18,72,615,5,9,4606.45,93.54794623655911
3322,783142,2017-10-18,2017-10-18,2017-10-18,72,148,5,9,3898.92,90.42099354838707
3323,783146,2017-10-18,2017-10-18,2017-10-18,72,148,5,9,4437.38,86.75380215053764
3324,783164,2017-10-18,2017-10-18,2017-10-18,72,679,5,9,3639.43,84.28488817204303
3325,782981,2017-10-18,2017-10-18,2017-10-18,72,767,5,9,3045.02,82.29746666666668
3326,783324,2017-10-18,2017-10-18,2017-10-18,72,379,5,9,2939.24,80.59400860215055
3327,783166,2017-10-18,2017-10-18,2017-10-18,72,382,5,9,3619.43,78.71531827956989
3328,783194,2017-10-18,2017-10-18,2017-10-18,72,329,5,9,3679.09,75.94999784946238
3329,782997,2017-10-18,2017-10-18,2017-10-19,73,1376,6,12,5023.65,52.99016129032258
3330,783192,2017-10-18,2017-10-18,2017-10-19,73,904,6,12,6523.85,54.57231182795699
3331,783150,2017-10-18,2017-10-18,2017-10-19,73,148,6,12,2254.5,49.76483870967743
3332,783175,2017-10-18,2017-10-18,2017-10-19,73,199,6,12,1833.7,49.31236559139786
3333,783140,2017-10-18,2017-10-18,2017-10-19,73,932,6,12,3002.12,50.50679569892473
3334,783141,2017-10-18,2017-10-18,2017-10-19,73,178,6,12,2645.2,49.782365591397856
3335,782998,2017-10-18,2017-10-18,2017-10-19,73,89,6,12,2120.45,48.66069892473119
3336,783134,2017-10-18,2017-10-18,2017-10-19,73,329,6,12,2258.76,48.46877419354839
3337,783191,2017-10-18,2017-10-18,2017-10-19,73,178,6,12,1476.5,47.59666666666666
3338,783002,2017-10-18,2017-10-18,2017-10-19,73,148,6,12,2122.98,48.26083870967742
3339,783148,2017-10-18,2017-10-18,2017-10-19,73,148,6,12,2569.37,48.67889247311828
3340,783167,2017-10-18,2017-10-18,2017-10-19,73,1192,6,12,1262.04,47.27316129032258
3341,783130,2017-10-18,2017-10-18,2017-10-19,73,329,6,12,2214.76,48.142752688172045
3342,782992,2017-10-18,2017-10-18,2017-10-19,73,238,6,12,2301.33,48.11196774193549
3343,783009,2017-10-18,2017-10-18,2017-10-19,73,870,6,12,1439.4,47.1541935483871
3344,783011,2017-10-18,2017-10-18,2017-10-19,73,276,6,12,2646.47,48.080505376344085
3345,783147,2017-10-18,2017-10-18,2017-10-19,73,178,6,12,2667.65,48.072311827957
3346,782956,2017-10-18,2017-10-18,2017-10-19,73,1615,6,12,4189.34,49.64660215053764
3347,782767,2017-10-18,2017-10-18,2017-10-19,73,615,6,12,2401.22,47.66195698924732
3348,783190,2017-10-18,2017-10-18,2017-10-19,73,240,6,12,2794.96,48.02339784946237
3349,783139,2017-10-18,2017-10-18,2017-10-19,73,615,6,12,4101.84,49.33574193548387
3350,782974,2017-10-18,2017-10-18,2017-10-19,73,579,6,12,1589.85,46.54177419354839
3351,783169,2017-10-18,2017-10-18,2017-10-19,73,37,6,12,3473.1,48.44290322580646
3352,783000,2017-10-18,2017-10-18,2017-10-19,73,1139,6,12,1697.34,46.4405806451613
3353,783172,2017-10-18,2017-10-18,2017-10-19,73,8,6,12,1280.14,45.89907526881721
3354,783136,2017-10-18,2017-10-18,2017-10-19,73,615,6,12,1227.16,45.56339784946236
3355,783171,2017-10-18,2017-10-18,2017-10-19,73,1192,6,12,2065.03,46.464333333333336
3356,783155,2017-10-18,2017-10-18,2017-10-19,73,284,6,12,1400.5,45.594946236559146
3357,783137,2017-10-18,2017-10-18,2017-10-19,73,178,6,12,1299.51,45.4553870967742
3358,783133,2017-10-18,2017-10-18,2017-10-19,73,1332,6,12,2218.48,46.3196559139785
3359,783119,2017-10-18,2017-10-18,2017-10-19,73,164,6,12,1321.39,44.79762365591398
3360,783165,2017-10-18,2017-10-18,2017-10-19,73,520,6,12,1837.18,45.16643010752688
3361,782994,2017-10-18,2017-10-18,2017-10-19,73,238,6,12,2281.77,45.334806451612906
3362,783505,2017-10-19,2017-10-19,2017-10-19,73,49,6,12,93479.09,354.3486989247312
3363,783412,2017-10-19,2017-10-19,2017-10-19,73,1381,6,12,79351.2,328.47354838709674
3364,783496,2017-10-19,2017-10-19,2017-10-19,73,662,6,12,55690.56,230.4126451612903
3365,783414,2017-10-19,2017-10-19,2017-10-19,73,904,6,12,59765.45,229.68456989247315
3366,783417,2017-10-19,2017-10-19,2017-10-19,73,82,6,12,37209.67,153.09555913978497
3367,783413,2017-10-19,2017-10-19,2017-10-19,74,154,3,4,64158.53,654.8903225806453
3368,783508,2017-10-19,2017-10-19,2017-10-19,74,808,3,4,21118.36,528.3956989247312
3369,783428,2017-10-19,2017-10-19,2017-10-19,74,709,3,4,33606.31,446.3602150537634
3370,783415,2017-10-19,2017-10-19,2017-10-19,74,82,3,4,44023.84,443.94193548387096
3371,783429,2017-10-19,2017-10-19,2017-10-19,74,1306,3,4,25624.65,437.6172043010753
3372,783507,2017-10-19,2017-10-19,2017-10-19,74,808,3,4,31567.57,396.6924731182796
3373,783433,2017-10-19,2017-10-19,2017-10-19,74,1510,3,4,26459.79,369.9053763440861
3374,783425,2017-10-19,2017-10-19,2017-10-19,74,59,3,4,32047.37,366.7430107526882
3375,783446,2017-10-19,2017-10-19,2017-10-19,74,110,3,4,16983.18,366.55698924731183
3376,783443,2017-10-19,2017-10-19,2017-10-19,74,191,3,4,18021.17,358.18602150537635
3377,782814,2017-10-19,2017-10-19,2017-10-19,74,1564,3,4,24971.2,356.3258064516129
3378,783498,2017-10-19,2017-10-19,2017-10-19,74,662,3,4,15190.55,344.7924731182796
3379,783517,2017-10-19,2017-10-19,2017-10-19,75,520,4,6,24832.33,303.8677419354839
3380,783436,2017-10-19,2017-10-19,2017-10-19,75,130,4,6,23632.99,265.9193548387097
3381,783420,2017-10-19,2017-10-19,2017-10-19,75,615,4,6,19348.13,242.294623655914
3382,783540,2017-10-19,2017-10-19,2017-10-19,75,301,4,6,18987.51,234.66774193548383
3383,783514,2017-10-19,2017-10-19,2017-10-19,75,957,4,6,19021.14,227.04086021505375
3384,782996,2017-10-19,2017-10-19,2017-10-19,75,325,4,6,19489.37,213.64731182795697
3385,783547,2017-10-19,2017-10-19,2017-10-19,75,148,4,6,14766.85,212.71720430107527
3386,783438,2017-10-19,2017-10-19,2017-10-19,75,148,4,6,21821.91,209.18279569892476
3387,783352,2017-10-19,2017-10-19,2017-10-19,75,21,4,6,17511.23,205.6483870967742
3388,783495,2017-10-19,2017-10-19,2017-10-19,75,662,4,6,7515.61,174.58279569892474
3389,783516,2017-10-19,2017-10-19,2017-10-19,75,819,4,6,13390.62,171.23440860215055
3390,783043,2017-10-19,2017-10-19,2017-10-19,75,1628,4,6,7414.08,165.09569892473118
3391,783509,2017-10-19,2017-10-19,2017-10-19,75,1269,4,6,8632.27,164.53763440860214
3392,783432,2017-10-19,2017-10-19,2017-10-19,75,165,4,6,10204.83,163.42150537634407
3393,783452,2017-10-19,2017-10-19,2017-10-19,75,498,4,6,13621.83,151.1440860215054
3394,783437,2017-10-19,2017-10-19,2017-10-19,75,498,4,6,13064.71,151.1440860215054
3395,783463,2017-10-19,2017-10-19,2017-10-19,75,328,4,6,15305.09,137.7505376344086
3396,783520,2017-10-19,2017-10-19,2017-10-19,75,615,4,6,9999.88,137.19247311827957
3397,783513,2017-10-19,2017-10-19,2017-10-19,75,178,4,6,8773.44,131.79784946236558
3398,783512,2017-10-19,2017-10-19,2017-10-19,75,329,4,6,10845.44,131.61182795698923
3399,783349,2017-10-19,2017-10-19,2017-10-19,75,957,4,6,11144.84,129.3795698924731
3400,783440,2017-10-19,2017-10-19,2017-10-19,75,1385,4,6,10606.0,128.82150537634408
3401,783549,2017-10-19,2017-10-19,2017-10-19,75,1511,4,6,3965.12,112.82365591397848
3402,783468,2017-10-19,2017-10-19,2017-10-19,75,244,4,6,10172.86,108.54516129032258
3403,783444,2017-10-19,2017-10-19,2017-10-19,75,432,4,6,6851.91,104.63870967741936
3404,783424,2017-10-19,2017-10-19,2017-10-19,75,615,4,6,5064.65,98.31397849462364
3405,783519,2017-10-19,2017-10-19,2017-10-19,75,615,4,6,5892.75,94.40752688172044
3406,783426,2017-10-19,2017-10-19,2017-10-19,75,1306,4,6,7282.53,92.17526881720433
3407,783467,2017-10-19,2017-10-19,2017-10-19,75,481,4,6,7247.61,86.78064516129032
3408,783427,2017-10-19,2017-10-19,2017-10-19,75,59,4,6,4221.3,59.13978494623656
3409,783465,2017-10-19,2017-10-19,2017-10-19,75,122,4,6,6217.43,59.13978494623656
3410,783476,2017-10-19,2017-10-19,2017-10-19,75,246,4,6,4341.14,59.13978494623656
3411,783459,2017-10-19,2017-10-19,2017-10-19,75,105,4,6,7150.56,59.13978494623656
3412,783506,2017-10-19,2017-10-19,2017-10-19,75,49,4,6,5765.37,59.13978494623656
3413,783484,2017-10-19,2017-10-19,2017-10-19,75,809,4,6,4248.55,59.13978494623656
3414,783460,2017-10-19,2017-10-19,2017-10-19,75,305,4,6,6280.87,59.13978494623656
3415,783430,2017-10-19,2017-10-19,2017-10-19,75,1510,4,6,12287.54,59.13978494623656
3416,783477,2017-10-19,2017-10-19,2017-10-19,75,325,4,6,4657.81,59.13978494623656
3417,783482,2017-10-19,2017-10-19,2017-10-19,75,1170,4,6,4184.96,59.13978494623656
3418,783454,2017-10-19,2017-10-19,2017-10-19,75,1192,4,6,2593.82,59.13978494623656
3419,783462,2017-10-19,2017-10-19,2017-10-19,75,514,4,6,3635.11,59.13978494623656
3420,783543,2017-10-19,2017-10-19,2017-10-19,75,89,4,6,2690.73,59.13978494623656
3421,783481,2017-10-19,2017-10-19,2017-10-19,75,897,4,6,2924.21,59.13978494623656
3422,783355,2017-10-19,2017-10-19,2017-10-19,75,1342,4,6,3587.7,59.13978494623656
3423,783464,2017-10-19,2017-10-19,2017-10-19,75,1498,4,6,4177.53,59.13978494623656
3424,783472,2017-10-19,2017-10-19,2017-10-19,75,238,4,6,3473.3,59.13978494623656
3425,783461,2017-10-19,2017-10-19,2017-10-19,75,296,4,6,1231.44,59.13978494623656
3426,783453,2017-10-19,2017-10-19,2017-10-19,75,487,4,6,2785.52,59.13978494623656
3427,783518,2017-10-19,2017-10-19,2017-10-19,75,178,4,6,3949.19,59.13978494623656
3428,783478,2017-10-19,2017-10-19,2017-10-19,75,128,4,6,3733.04,59.13978494623656
3429,783598,2017-10-19,2017-10-19,2017-10-19,75,40,4,6,5479.14,59.13978494623656
3430,783457,2017-10-19,2017-10-19,2017-10-19,75,1522,4,6,2129.36,59.13978494623656
3431,783473,2017-10-19,2017-10-19,2017-10-19,75,1170,4,6,2502.47,59.13978494623656
3432,783418,2017-10-19,2017-10-19,2017-10-19,75,615,4,6,2663.51,59.13978494623656
3433,783455,2017-10-19,2017-10-19,2017-10-19,75,1639,4,6,1779.34,59.13978494623656
3434,783546,2017-10-19,2017-10-19,2017-10-19,75,89,4,6,2215.25,59.13978494623656
3435,783474,2017-10-19,2017-10-19,2017-10-19,75,89,4,6,1439.39,59.13978494623656
3436,783511,2017-10-19,2017-10-19,2017-10-19,75,584,4,6,3532.96,59.13978494623656
3437,783469,2017-10-19,2017-10-19,2017-10-19,75,128,4,6,1676.16,59.13978494623656
3438,783475,2017-10-19,2017-10-19,2017-10-19,75,1612,4,6,2016.63,59.13978494623656
3439,783545,2017-10-19,2017-10-19,2017-10-19,75,870,4,6,2084.25,59.13978494623656
3440,783419,2017-10-19,2017-10-19,2017-10-19,75,615,4,6,2060.79,59.13978494623656
3441,783447,2017-10-19,2017-10-19,2017-10-19,75,432,4,6,1738.87,59.13978494623656
3442,783479,2017-10-19,2017-10-19,2017-10-19,75,382,4,6,3732.39,59.13978494623656
3443,783515,2017-10-19,2017-10-19,2017-10-19,75,178,4,6,1808.68,59.13978494623656
3444,783510,2017-10-19,2017-10-19,2017-10-19,75,1294,4,6,2602.12,59.13978494623656
3445,783458,2017-10-19,2017-10-19,2017-10-19,75,1186,4,6,1367.88,59.13978494623656
3446,783416,2017-10-19,2017-10-19,2017-10-19,75,82,4,6,2513.55,59.13978494623656
3447,783480,2017-10-19,2017-10-19,2017-10-19,75,893,4,6,1758.64,59.13978494623656
3448,783605,2017-10-19,2017-10-19,2017-10-19,75,1515,4,6,2113.91,59.13978494623656
3449,783485,2017-10-19,2017-10-19,2017-10-19,75,8,4,6,1565.47,59.13978494623656
3450,783483,2017-10-19,2017-10-19,2017-10-19,75,974,4,6,1243.16,59.13978494623656
3451,783542,2017-10-19,2017-10-19,2017-10-19,75,435,4,6,1661.12,59.13978494623656
3452,783445,2017-10-19,2017-10-19,2017-10-19,75,1385,4,6,2083.48,59.13978494623656
3453,783544,2017-10-19,2017-10-19,2017-10-19,75,496,4,6,1559.66,59.13978494623656
3454,783471,2017-10-19,2017-10-19,2017-10-20,76,1328,8,14,1636.94,179.82767978494624
3455,783423,2017-10-19,2017-10-19,2017-10-20,76,615,8,14,1238.24,179.34323784946238
3456,783456,2017-10-19,2017-10-19,2017-10-20,76,1210,8,14,1395.78,179.53465741935486
3457,783541,2017-10-19,2017-10-19,2017-10-20,76,89,8,14,1330.51,179.45535086021508
3458,783407,2017-10-19,2017-10-19,2017-10-20,76,1615,8,14,2112.69,180.40574161290323
3459,783470,2017-10-19,2017-10-19,2017-10-20,76,1192,8,14,1321.64,179.44457333333332
3460,783539,2017-10-19,2017-10-19,2017-10-20,76,89,8,14,8112.34,187.6956389247312
3461,783212,2017-10-19,2017-10-19,2017-10-20,76,979,8,14,3393.56,70.82228258064517
3462,783599,2017-10-19,2017-10-19,2017-10-20,76,893,8,14,1446.94,68.45703462365591
3463,783466,2017-10-19,2017-10-19,2017-10-20,76,307,8,14,3486.66,70.9354040860215
3464,783442,2017-10-19,2017-10-19,2017-10-20,76,579,8,14,1995.85,69.12398978494623
3465,783497,2017-10-19,2017-10-19,2017-10-20,76,662,8,14,1402.8,68.40340215053764
3466,783356,2017-10-19,2017-10-19,2017-10-20,76,492,8,14,198.23,66.93978483870968
3467,783878,2017-10-20,2017-10-20,2017-10-20,76,1526,8,14,76914.24,929.2914959139786
3468,783556,2017-10-20,2017-10-20,2017-10-20,76,1506,8,14,77450.67,846.5540398924732
3469,782298,2017-10-20,2017-10-20,2017-10-20,76,1506,8,14,149282.65,927.3541876344086
3470,783877,2017-10-20,2017-10-20,2017-10-20,76,1511,8,14,74619.63,764.0915934408602
3471,783768,2017-10-20,2017-10-20,2017-10-20,76,284,8,14,48280.5,608.272005376344
3472,782821,2017-10-20,2017-10-20,2017-10-20,76,1506,8,14,95790.87,577.1168635483872
3473,783770,2017-10-20,2017-10-20,2017-10-20,77,21,8,14,32121.89,479.33089860215057
3474,783791,2017-10-20,2017-10-20,2017-10-20,77,1385,8,14,27323.99,385.6044179569893
3475,783783,2017-10-20,2017-10-20,2017-10-20,77,851,8,14,22800.62,375.03731247311833
3476,783779,2017-10-20,2017-10-20,2017-10-20,77,838,8,14,26901.93,379.0346031182796
3477,783780,2017-10-20,2017-10-20,2017-10-20,77,1192,8,14,23780.07,356.7886872043011
3478,783782,2017-10-20,2017-10-20,2017-10-20,77,1389,8,14,25408.03,353.4140579569893
3479,783766,2017-10-20,2017-10-20,2017-10-20,77,679,8,14,24897.32,352.3709372043012
3480,783784,2017-10-20,2017-10-20,2017-10-20,77,808,8,14,18015.78,339.5019692473119
3481,783778,2017-10-20,2017-10-20,2017-10-20,77,238,8,14,22514.59,341.44675989247315
3482,783827,2017-10-20,2017-10-20,2017-10-20,77,1354,8,14,21306.89,334.3449308602151
3483,783816,2017-10-20,2017-10-20,2017-10-20,77,37,8,14,26275.25,324.3236908602151
3484,783765,2017-10-20,2017-10-20,2017-10-20,77,679,8,14,15217.67,302.8591044086022
3485,783787,2017-10-20,2017-10-20,2017-10-20,77,808,8,14,14156.92,301.42937591397856
3486,783835,2017-10-20,2017-10-20,2017-10-20,77,520,8,14,11043.28,293.7020498924732
3487,783811,2017-10-20,2017-10-20,2017-10-20,77,689,8,14,16469.56,289.7307556989247
3488,783769,2017-10-20,2017-10-20,2017-10-20,77,21,8,14,20147.45,288.14260053763445
3489,783774,2017-10-20,2017-10-20,2017-10-20,77,238,8,14,13052.31,276.70441967741937
3490,783803,2017-10-20,2017-10-20,2017-10-20,77,1240,8,14,15419.23,278.17175258064515
3491,782911,2017-10-20,2017-10-20,2017-10-20,77,1506,8,14,13010.24,267.7791088172044
3492,783823,2017-10-20,2017-10-20,2017-10-23,78,1428,4,6,15108.0,166.58387096774194
3493,783817,2017-10-20,2017-10-20,2017-10-23,78,897,4,6,15587.31,155.794623655914
3494,783808,2017-10-20,2017-10-20,2017-10-23,78,325,4,6,14003.65,148.91182795698927
3495,783831,2017-10-20,2017-10-20,2017-10-23,78,200,4,6,8162.01,138.30860215053767
3496,783802,2017-10-20,2017-10-20,2017-10-23,78,285,4,6,4647.1,136.0763440860215
3497,783807,2017-10-20,2017-10-20,2017-10-23,78,684,4,6,8126.02,133.28602150537634
3498,783813,2017-10-20,2017-10-20,2017-10-23,78,1485,4,6,11007.84,130.30967741935484
3499,783828,2017-10-20,2017-10-20,2017-10-23,78,833,4,6,6443.67,129.7516129032258
3500,783798,2017-10-20,2017-10-20,2017-10-23,78,538,4,6,15632.08,127.147311827957
3501,783767,2017-10-20,2017-10-20,2017-10-23,78,1511,4,6,12670.76,126.03118279569892
3502,783809,2017-10-20,2017-10-20,2017-10-23,78,514,4,6,7203.55,123.7989247311828
3503,782820,2017-10-20,2017-10-20,2017-10-23,78,1506,4,6,15164.91,120.26451612903226
3504,783771,2017-10-20,2017-10-20,2017-10-23,78,284,4,6,11391.51,118.03225806451611
