,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773865,2017-09-06,2017-09-06,2017-09-06,9,897,6,12,30001.5,125.83516129032256
293,773803,2017-09-06,2017-09-06,2017-09-06,9,1385,6,12,27731.47,121.19555913978496
294,773365,2017-09-06,2017-09-06,2017-09-06,9,581,6,12,31619.01,117.9744193548387
295,773782,2017-09-06,2017-09-06,2017-09-06,9,238,6,12,20150.67,103.4131935483871
296,773785,2017-09-06,2017-09-06,2017-09-06,9,238,6,12,27184.37,110.20211827956987
297,773377,2017-09-06,2017-09-06,2017-09-06,9,676,6,12,13883.86,88.0656559139785
298,773378,2017-09-06,2017-09-06,2017-09-06,9,467,6,12,14948.63,88.59121505376343
299,773343,2017-09-06,2017-09-06,2017-09-06,9,1306,6,12,20798.56,91.4440430107527
300,773589,2017-09-06,2017-09-06,2017-09-06,9,1287,6,12,12013.31,80.94463440860216
301,773375,2017-09-06,2017-09-06,2017-09-06,9,1381,6,12,14667.0,83.58129032258066
302,773388,2017-09-06,2017-09-06,2017-09-06,9,838,6,12,15850.47,82.77900000000001
303,773385,2017-09-06,2017-09-06,2017-09-06,9,1524,6,12,16040.58,80.22729032258064
304,773467,2017-09-06,2017-09-06,2017-09-06,9,214,6,12,10200.72,71.03690322580647
305,773394,2017-09-06,2017-09-06,2017-09-06,9,285,6,12,9215.68,68.98675268817205
306,773439,2017-09-06,2017-09-06,2017-09-06,9,168,6,12,9954.35,68.9139247311828
307,773788,2017-09-06,2017-09-06,2017-09-06,9,729,6,12,11491.92,69.2665806451613
308,773479,2017-09-06,2017-09-06,2017-09-06,9,124,6,12,12396.08,69.65040860215053
309,773783,2017-09-06,2017-09-06,2017-09-06,9,238,6,12,10319.34,67.32445161290323
310,773434,2017-09-06,2017-09-06,2017-09-06,9,1271,6,12,9725.64,65.57122580645162
311,773471,2017-09-06,2017-09-06,2017-09-06,9,1369,6,12,9614.72,65.39002150537635
312,773445,2017-09-06,2017-09-06,2017-09-06,9,974,6,12,5416.91,60.72140860215055
313,773389,2017-09-06,2017-09-06,2017-09-06,9,110,6,12,6904.02,62.28948387096775
314,773391,2017-09-06,2017-09-06,2017-09-06,9,337,6,12,8213.06,63.60415053763441
315,773834,2017-09-06,2017-09-06,2017-09-11,10,710,3,4,5693.49,100.73225806451612
316,773474,2017-09-06,2017-09-06,2017-09-11,10,565,3,4,5596.73,98.5
317,773392,2017-09-06,2017-09-06,2017-09-11,10,40,3,4,7055.45,97.94193548387098
318,773462,2017-09-06,2017-09-06,2017-09-11,10,1547,3,4,8350.83,97.75591397849465
319,773846,2017-09-06,2017-09-06,2017-09-11,10,40,3,4,6321.46,95.1516129032258
320,773548,2017-09-06,2017-09-06,2017-09-11,10,329,3,4,6065.45,88.08279569892474
321,773443,2017-09-06,2017-09-06,2017-09-11,10,139,3,4,5080.6,59.13978494623656
322,773544,2017-09-06,2017-09-06,2017-09-11,10,615,3,4,5207.89,59.13978494623656
323,773542,2017-09-06,2017-09-06,2017-09-11,10,1639,3,4,4474.56,59.13978494623656
324,773446,2017-09-06,2017-09-06,2017-09-11,10,172,3,4,2860.34,59.13978494623656
325,773364,2017-09-06,2017-09-06,2017-09-11,10,40,3,4,4432.97,59.13978494623656
326,773411,2017-09-06,2017-09-06,2017-09-11,10,1202,3,4,3093.48,59.13978494623656
327,773473,2017-09-06,2017-09-06,2017-09-11,10,1112,3,4,3529.86,59.13978494623656
328,773482,2017-09-06,2017-09-06,2017-09-11,10,21,3,4,3378.25,59.13978494623656
329,773461,2017-09-06,2017-09-06,2017-09-11,10,678,3,4,3945.71,59.13978494623656
330,773399,2017-09-06,2017-09-06,2017-09-11,10,615,3,4,4999.55,59.13978494623656
331,773453,2017-09-06,2017-09-06,2017-09-11,10,416,3,4,5557.11,59.13978494623656
332,773437,2017-09-06,2017-09-06,2017-09-11,10,234,3,4,3125.39,59.13978494623656
333,773402,2017-09-06,2017-09-06,2017-09-11,10,957,3,4,4736.73,59.13978494623656
334,773352,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,2655.3,59.13978494623656
335,773390,2017-09-06,2017-09-06,2017-09-11,10,1192,3,4,4551.05,59.13978494623656
336,773466,2017-09-06,2017-09-06,2017-09-11,10,520,3,4,2581.82,59.13978494623656
337,773348,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,5643.86,59.13978494623656
338,773454,2017-09-06,2017-09-06,2017-09-11,10,37,3,4,3872.45,59.13978494623656
339,773450,2017-09-06,2017-09-06,2017-09-11,10,183,3,4,2925.06,59.13978494623656
340,773468,2017-09-06,2017-09-06,2017-09-11,10,1563,3,4,6220.79,59.13978494623656
341,773347,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,4383.24,59.13978494623656
342,773486,2017-09-06,2017-09-06,2017-09-11,10,139,3,4,3231.87,59.13978494623656
343,773591,2017-09-06,2017-09-06,2017-09-11,10,1287,3,4,1969.74,59.13978494623656
344,773431,2017-09-06,2017-09-06,2017-09-11,10,729,3,4,2198.18,59.13978494623656
345,773398,2017-09-06,2017-09-06,2017-09-11,10,178,3,4,3776.88,59.13978494623656
346,773449,2017-09-06,2017-09-06,2017-09-11,10,1187,3,4,4189.39,59.13978494623656
347,773480,2017-09-06,2017-09-06,2017-09-11,10,1380,3,4,3697.61,59.13978494623656
348,773376,2017-09-06,2017-09-06,2017-09-11,10,337,3,4,3516.08,59.13978494623656
349,773460,2017-09-06,2017-09-06,2017-09-11,10,191,3,4,2062.17,59.13978494623656
350,773444,2017-09-06,2017-09-06,2017-09-11,10,1262,3,4,2832.0,59.13978494623656
351,773349,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,5483.09,59.13978494623656
352,773427,2017-09-06,2017-09-06,2017-09-11,10,276,3,4,3399.6,59.13978494623656
353,773363,2017-09-06,2017-09-06,2017-09-11,10,1192,3,4,2268.95,59.13978494623656
354,773357,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,4365.88,59.13978494623656
355,773457,2017-09-06,2017-09-06,2017-09-11,10,468,3,4,3490.99,59.13978494623656
356,773344,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,5054.4,59.13978494623656
357,773342,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,2988.34,59.13978494623656
358,773451,2017-09-06,2017-09-06,2017-09-11,10,481,3,4,3789.02,59.13978494623656
359,773590,2017-09-06,2017-09-06,2017-09-11,10,1287,3,4,1339.47,59.13978494623656
360,773485,2017-09-06,2017-09-06,2017-09-11,10,744,3,4,1827.07,59.13978494623656
361,773367,2017-09-06,2017-09-06,2017-09-11,10,676,3,4,2802.91,59.13978494623656
362,773313,2017-09-06,2017-09-06,2017-09-11,10,1515,3,4,3386.6,59.13978494623656
363,773448,2017-09-06,2017-09-06,2017-09-11,10,728,3,4,2417.2,59.13978494623656
364,773371,2017-09-06,2017-09-06,2017-09-11,10,285,3,4,2827.15,59.13978494623656
365,773456,2017-09-06,2017-09-06,2017-09-11,10,282,3,4,2540.34,59.13978494623656
366,773413,2017-09-06,2017-09-06,2017-09-11,10,199,3,4,2519.51,59.13978494623656
367,773384,2017-09-06,2017-09-06,2017-09-11,10,1192,3,4,3499.78,59.13978494623656
368,773382,2017-09-06,2017-09-06,2017-09-11,10,1524,3,4,2321.3,59.13978494623656
369,773531,2017-09-06,2017-09-06,2017-09-11,10,1628,3,4,1579.45,59.13978494623656
370,773366,2017-09-06,2017-09-06,2017-09-11,10,337,3,4,1788.09,59.13978494623656
371,773472,2017-09-06,2017-09-06,2017-09-11,10,529,3,4,2070.14,59.13978494623656
372,773476,2017-09-06,2017-09-06,2017-09-11,10,1354,3,4,1416.7,59.13978494623656
373,773452,2017-09-06,2017-09-06,2017-09-11,10,729,3,4,1472.22,59.13978494623656
374,773543,2017-09-06,2017-09-06,2017-09-11,10,615,3,4,1608.67,59.13978494623656
375,773370,2017-09-06,2017-09-06,2017-09-11,10,337,3,4,2525.2,59.13978494623656
376,773314,2017-09-06,2017-09-06,2017-09-11,10,1513,3,4,1498.37,59.13978494623656
377,773418,2017-09-06,2017-09-06,2017-09-11,10,179,3,4,5268.44,59.13978494623656
378,773383,2017-09-06,2017-09-06,2017-09-11,10,1303,3,4,2371.55,59.13978494623656
379,773407,2017-09-06,2017-09-06,2017-09-11,10,615,3,4,1716.48,59.13978494623656
380,773435,2017-09-06,2017-09-06,2017-09-11,10,684,3,4,1697.91,59.13978494623656
381,773405,2017-09-06,2017-09-06,2017-09-11,10,957,3,4,1821.0,59.13978494623656
382,773547,2017-09-06,2017-09-06,2017-09-11,10,329,3,4,2254.16,59.13978494623656
383,773500,2017-09-06,2017-09-06,2017-09-11,10,653,3,4,1290.58,59.13978494623656
384,773489,2017-09-06,2017-09-06,2017-09-11,10,51,3,4,2116.49,59.13978494623656
385,773512,2017-09-06,2017-09-06,2017-09-11,10,514,3,4,2838.59,59.13978494623656
386,773515,2017-09-06,2017-09-06,2017-09-11,10,1274,3,4,2763.46,59.13978494623656
387,773312,2017-09-06,2017-09-06,2017-09-11,10,1515,3,4,2176.22,59.13978494623656
388,773436,2017-09-06,2017-09-06,2017-09-11,10,1229,3,4,2012.56,59.13978494623656
389,773516,2017-09-06,2017-09-06,2017-09-11,10,1479,3,4,2107.66,59.13978494623656
390,773368,2017-09-06,2017-09-06,2017-09-11,10,1524,3,4,1887.27,59.13978494623656
391,773545,2017-09-06,2017-09-06,2017-09-11,10,957,3,4,1788.8,59.13978494623656
392,773432,2017-09-06,2017-09-06,2017-09-11,10,122,3,4,1440.52,59.13978494623656
393,773422,2017-09-06,2017-09-06,2017-09-11,10,1229,3,4,2744.24,59.13978494623656
394,773412,2017-09-06,2017-09-06,2017-09-11,10,728,3,4,1697.93,59.13978494623656
395,773381,2017-09-06,2017-09-06,2017-09-11,10,1192,3,4,2298.3,59.13978494623656
396,773492,2017-09-06,2017-09-06,2017-09-11,10,530,3,4,1685.34,59.13978494623656
397,773417,2017-09-06,2017-09-06,2017-09-11,10,172,3,4,2035.35,59.13978494623656
398,773360,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,3115.59,59.13978494623656
399,773429,2017-09-06,2017-09-06,2017-09-11,10,21,3,4,1700.31,59.13978494623656
400,773490,2017-09-06,2017-09-06,2017-09-11,10,66,3,4,1654.88,59.13978494623656
401,773787,2017-09-06,2017-09-06,2017-09-11,10,1305,3,4,2237.11,59.13978494623656
402,773395,2017-09-06,2017-09-06,2017-09-11,10,676,3,4,1766.16,59.13978494623656
403,773513,2017-09-06,2017-09-06,2017-09-11,10,393,3,4,2188.03,59.13978494623656
404,773499,2017-09-06,2017-09-06,2017-09-11,10,710,3,4,2387.41,59.13978494623656
405,773325,2017-09-06,2017-09-06,2017-09-11,10,329,3,4,1606.38,59.13978494623656
406,773324,2017-09-06,2017-09-06,2017-09-11,10,329,3,4,1411.71,59.13978494623656
407,773497,2017-09-06,2017-09-06,2017-09-11,10,756,3,4,2711.46,59.13978494623656
408,773380,2017-09-06,2017-09-06,2017-09-11,10,1303,3,4,2110.65,59.13978494623656
409,773410,2017-09-06,2017-09-06,2017-09-11,10,957,3,4,1470.24,59.13978494623656
410,773491,2017-09-06,2017-09-06,2017-09-11,10,8,3,4,1347.94,59.13978494623656
411,773477,2017-09-06,2017-09-06,2017-09-11,10,282,3,4,2098.43,59.13978494623656
412,773414,2017-09-06,2017-09-06,2017-09-11,10,735,3,4,1830.07,59.13978494623656
413,773438,2017-09-06,2017-09-06,2017-09-11,10,897,3,4,2298.16,59.13978494623656
414,773483,2017-09-06,2017-09-06,2017-09-11,10,1558,3,4,1315.26,59.13978494623656
415,773475,2017-09-06,2017-09-06,2017-09-11,10,122,3,4,2372.44,59.13978494623656
416,773455,2017-09-06,2017-09-06,2017-09-11,10,767,3,4,2311.87,59.13978494623656
417,773488,2017-09-06,2017-09-06,2017-09-11,10,60,3,4,1647.09,59.13978494623656
418,773346,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,1207.46,59.13978494623656
419,773355,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,1983.86,59.13978494623656
420,773409,2017-09-06,2017-09-06,2017-09-11,10,957,3,4,1234.66,59.13978494623656
421,773415,2017-09-06,2017-09-06,2017-09-11,10,234,3,4,4661.94,59.13978494623656
422,773498,2017-09-06,2017-09-06,2017-09-11,10,284,3,4,1857.25,59.13978494623656
423,773406,2017-09-06,2017-09-06,2017-09-11,10,540,3,4,1448.6,59.13978494623656
424,773458,2017-09-06,2017-09-06,2017-09-11,10,735,3,4,1405.43,59.13978494623656
425,773396,2017-09-06,2017-09-06,2017-09-11,10,615,3,4,1219.63,59.13978494623656
426,773465,2017-09-06,2017-09-06,2017-09-11,10,21,3,4,1342.84,59.13978494623656
427,773496,2017-09-06,2017-09-06,2017-09-11,10,391,3,4,1589.22,59.13978494623656
428,773404,2017-09-06,2017-09-06,2017-09-11,10,540,3,4,1666.33,59.13978494623656
429,773519,2017-09-06,2017-09-06,2017-09-11,10,1214,3,4,1266.32,59.13978494623656
430,773315,2017-09-06,2017-09-06,2017-09-11,10,1509,3,4,1661.6,59.13978494623656
431,773317,2017-09-06,2017-09-06,2017-09-11,10,1619,3,4,1241.8,59.13978494623656
432,773416,2017-09-06,2017-09-06,2017-09-11,10,1558,3,4,3249.69,59.13978494623656
433,773501,2017-09-06,2017-09-06,2017-09-11,10,1152,3,4,1519.49,59.13978494623656
434,773505,2017-09-06,2017-09-06,2017-09-11,10,801,3,4,1248.33,59.13978494623656
435,773507,2017-09-06,2017-09-06,2017-09-11,10,142,3,4,1371.71,59.13978494623656
436,773495,2017-09-06,2017-09-06,2017-09-11,10,382,3,4,1412.62,59.13978494623656
437,773403,2017-09-06,2017-09-06,2017-09-11,10,178,3,4,1289.98,59.13978494623656
438,773421,2017-09-06,2017-09-06,2017-09-11,10,767,3,4,1405.7,59.13978494623656
439,773419,2017-09-06,2017-09-06,2017-09-11,10,808,3,4,1288.47,59.13978494623656
440,773520,2017-09-06,2017-09-06,2017-09-11,10,507,3,4,1384.02,59.13978494623656
441,773350,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,1760.73,59.13978494623656
442,773316,2017-09-06,2017-09-06,2017-09-11,10,1515,3,4,2537.62,59.13978494623656
443,773518,2017-09-06,2017-09-06,2017-09-11,10,7,3,4,1390.28,59.13978494623656
444,773493,2017-09-06,2017-09-06,2017-09-11,10,128,3,4,1266.27,59.13978494623656
445,773510,2017-09-06,2017-09-06,2017-09-11,10,498,3,4,1423.24,59.13978494623656
446,773494,2017-09-06,2017-09-06,2017-09-11,10,932,3,4,2633.29,59.13978494623656
447,773508,2017-09-06,2017-09-06,2017-09-11,10,1304,3,4,1292.37,59.13978494623656
448,773478,2017-09-06,2017-09-06,2017-09-11,10,37,3,4,1211.4,59.13978494623656
449,773517,2017-09-06,2017-09-06,2017-09-11,10,201,3,4,1145.02,59.13978494623656
450,773504,2017-09-06,2017-09-06,2017-09-11,10,227,3,4,1950.11,59.13978494623656
451,773506,2017-09-06,2017-09-06,2017-09-11,10,579,3,4,1228.9,59.13978494623656
452,773511,2017-09-06,2017-09-06,2017-09-11,10,137,3,4,1402.75,59.13978494623656
453,773509,2017-09-06,2017-09-06,2017-09-11,10,953,3,4,1755.81,59.13978494623656
454,773358,2017-09-06,2017-09-06,2017-09-11,10,1306,3,4,1311.69,59.13978494623656
455,773503,2017-09-06,2017-09-06,2017-09-11,10,171,3,4,1204.11,59.13978494623656
456,773514,2017-09-06,2017-09-06,2017-09-11,10,738,3,4,1257.49,59.13978494623656
457,773539,2017-09-06,2017-09-06,2017-09-11,10,897,3,4,1213.49,59.13978494623656
458,774100,2017-09-08,2017-09-08,2017-09-11,10,30,3,4,69226.05,618.0580645161291
459,774102,2017-09-08,2017-09-08,2017-09-11,10,579,3,4,42008.69,541.7892473118279
460,774113,2017-09-08,2017-09-08,2017-09-11,10,684,3,4,39681.62,368.2311827956989
461,774140,2017-09-08,2017-09-08,2017-09-11,10,416,3,4,17669.03,222.2043010752688
462,774099,2017-09-08,2017-09-08,2017-09-11,10,579,3,4,14789.88,204.71827956989247
463,774121,2017-09-08,2017-09-08,2017-09-11,10,172,3,4,11602.2,141.84301075268817
464,774118,2017-09-08,2017-09-08,2017-09-11,10,293,3,4,9565.39,123.98494623655914
465,774122,2017-09-08,2017-09-08,2017-09-11,10,609,3,4,4992.9,115.61397849462368
466,773807,2017-09-08,2017-09-08,2017-09-11,10,728,3,4,5403.71,87.5247311827957
467,773806,2017-09-08,2017-09-08,2017-09-11,10,487,3,4,4664.94,59.13978494623656
468,773849,2017-09-08,2017-09-08,2017-09-11,10,321,3,4,3538.06,59.13978494623656
469,773848,2017-09-08,2017-09-08,2017-09-11,10,538,3,4,2722.39,59.13978494623656
470,773852,2017-09-08,2017-09-08,2017-09-11,10,1162,3,4,1836.31,59.13978494623656
471,773779,2017-09-08,2017-09-08,2017-09-11,10,1515,3,4,1717.39,59.13978494623656
472,773847,2017-09-08,2017-09-08,2017-09-11,10,686,3,4,2107.63,59.13978494623656
473,773862,2017-09-08,2017-09-08,2017-09-11,10,37,3,4,3110.53,59.13978494623656
474,773856,2017-09-08,2017-09-08,2017-09-11,10,103,3,4,1377.71,59.13978494623656
475,773894,2017-09-08,2017-09-08,2017-09-11,10,1306,3,4,3565.35,59.13978494623656
476,773780,2017-09-08,2017-09-08,2017-09-11,10,1654,3,4,2183.21,59.13978494623656
477,773850,2017-09-08,2017-09-08,2017-09-11,10,8,3,4,2324.82,59.13978494623656
478,773861,2017-09-08,2017-09-08,2017-09-11,10,328,3,4,1918.27,59.13978494623656
479,773895,2017-09-08,2017-09-08,2017-09-11,10,1306,3,4,2013.03,59.13978494623656
480,773858,2017-09-08,2017-09-08,2017-09-11,10,906,3,4,1407.11,59.13978494623656
481,773832,2017-09-08,2017-09-08,2017-09-11,10,1192,3,4,1200.32,59.13978494623656
482,773860,2017-09-08,2017-09-08,2017-09-11,10,1635,3,4,1763.39,59.13978494623656
483,773808,2017-09-08,2017-09-08,2017-09-11,10,1192,3,4,1209.43,59.13978494623656
484,773883,2017-09-08,2017-09-08,2017-09-11,10,4,3,4,1830.12,59.13978494623656
485,773794,2017-09-08,2017-09-08,2017-09-11,10,1186,3,4,2986.83,59.13978494623656
486,773851,2017-09-08,2017-09-08,2017-09-11,10,593,3,4,1731.85,59.13978494623656
487,773855,2017-09-08,2017-09-08,2017-09-11,10,932,3,4,1198.41,59.13978494623656
488,773929,2017-09-08,2017-09-08,2017-09-11,10,1479,3,4,1475.6,59.13978494623656
489,773804,2017-09-09,2017-09-09,2017-09-11,10,605,3,4,24838.11,334.0032258064516
490,773822,2017-09-09,2017-09-09,2017-09-11,10,1306,3,4,26407.71,316.3311827956989
491,773812,2017-09-09,2017-09-09,2017-09-11,10,851,3,4,19683.05,236.1559139784946
492,774143,2017-09-09,2017-09-09,2017-09-11,10,315,3,4,12940.8,210.67096774193547
493,773813,2017-09-09,2017-09-09,2017-09-11,10,897,3,4,19024.96,200.06774193548387
494,774147,2017-09-09,2017-09-09,2017-09-11,10,676,3,4,17663.37,193.3709677419355
495,773836,2017-09-09,2017-09-09,2017-09-11,10,168,3,4,20222.18,192.9989247311828
496,773837,2017-09-09,2017-09-09,2017-09-11,10,1634,3,4,17376.39,190.2086021505376
497,773826,2017-09-09,2017-09-09,2017-09-11,10,1419,3,4,16629.99,184.44193548387096
498,773798,2017-09-09,2017-09-09,2017-09-11,10,1303,3,4,13361.79,164.53763440860214
499,774145,2017-09-09,2017-09-09,2017-09-11,10,1229,3,4,8823.21,151.88817204301074
500,773802,2017-09-09,2017-09-09,2017-09-11,10,1303,3,4,13252.57,141.47096774193548
501,773818,2017-09-09,2017-09-09,2017-09-11,10,397,3,4,10331.64,122.68279569892474
502,773841,2017-09-09,2017-09-09,2017-09-11,10,432,3,4,10983.51,119.52043010752688
503,773823,2017-09-09,2017-09-09,2017-09-11,10,307,3,4,6542.82,100.1741935483871
504,773809,2017-09-09,2017-09-09,2017-09-11,10,382,3,4,8040.99,97.75591397849465
505,774125,2017-09-09,2017-09-09,2017-09-11,10,814,3,4,5044.78,96.4537634408602
506,773824,2017-09-09,2017-09-09,2017-09-11,10,844,3,4,9553.71,90.5010752688172
507,774129,2017-09-09,2017-09-09,2017-09-11,10,154,3,4,10750.35,89.75698924731182
508,773830,2017-09-09,2017-09-09,2017-09-11,10,481,3,4,7287.74,59.13978494623656
509,773810,2017-09-09,2017-09-09,2017-09-11,10,893,3,4,5985.1,59.13978494623656
510,773819,2017-09-09,2017-09-09,2017-09-11,10,1510,3,4,4315.26,59.13978494623656
511,773835,2017-09-09,2017-09-09,2017-09-11,10,808,3,4,6837.22,59.13978494623656
512,773838,2017-09-09,2017-09-09,2017-09-11,10,172,3,4,3858.07,59.13978494623656
513,773840,2017-09-09,2017-09-09,2017-09-11,10,851,3,4,4014.75,59.13978494623656
514,773373,2017-09-09,2017-09-09,2017-09-11,10,1192,3,4,7956.73,59.13978494623656
515,773811,2017-09-09,2017-09-09,2017-09-11,10,1210,3,4,4413.54,59.13978494623656
516,773833,2017-09-09,2017-09-09,2017-09-11,10,1510,3,4,5189.21,59.13978494623656
517,773814,2017-09-09,2017-09-09,2017-09-11,10,227,3,4,2213.65,59.13978494623656
518,774130,2017-09-09,2017-09-09,2017-09-11,10,1192,3,4,2029.26,59.13978494623656
519,773815,2017-09-09,2017-09-09,2017-09-11,10,1510,3,4,8235.31,59.13978494623656
520,773820,2017-09-09,2017-09-09,2017-09-11,10,1192,3,4,1819.07,59.13978494623656
521,773829,2017-09-09,2017-09-09,2017-09-11,10,227,3,4,1520.84,59.13978494623656
522,773839,2017-09-09,2017-09-09,2017-09-11,10,227,3,4,3853.23,59.13978494623656
523,773821,2017-09-09,2017-09-09,2017-09-11,10,382,3,4,1415.42,59.13978494623656
524,773831,2017-09-09,2017-09-09,2017-09-11,10,307,3,4,2818.86,59.13978494623656
525,773842,2017-09-09,2017-09-09,2017-09-11,10,1210,3,4,1925.2,59.13978494623656
526,773857,2017-09-09,2017-09-09,2017-09-11,10,21,3,4,1269.17,59.13978494623656
527,773854,2017-09-09,2017-09-09,2017-09-11,10,8,3,4,1761.82,59.13978494623656
528,773859,2017-09-09,2017-09-09,2017-09-11,10,305,3,4,2510.56,59.13978494623656
529,774148,2017-09-09,2017-09-09,2017-09-11,10,830,3,4,1424.92,59.13978494623656
530,773817,2017-09-09,2017-09-09,2017-09-11,10,1192,3,4,1445.41,59.13978494623656
531,773825,2017-09-09,2017-09-09,2017-09-11,10,1192,3,4,1473.54,59.13978494623656
532,773827,2017-09-09,2017-09-09,2017-09-11,10,844,3,4,1704.74,59.13978494623656
533,774146,2017-09-09,2017-09-09,2017-09-11,10,1465,3,4,1270.49,59.13978494623656
534,774112,2017-09-09,2017-09-09,2017-09-11,10,337,3,4,1255.03,59.13978494623656
535,773828,2017-09-09,2017-09-09,2017-09-11,10,307,3,4,2532.46,59.13978494623656
536,774111,2017-09-09,2017-09-09,2017-09-11,10,199,3,4,3273.37,59.13978494623656
537,773816,2017-09-09,2017-09-09,2017-09-11,10,481,3,4,1449.85,59.13978494623656
538,774115,2017-09-09,2017-09-09,2017-09-11,10,8,3,4,2819.5,59.13978494623656
539,773884,2017-09-09,2017-09-09,2017-09-11,10,897,3,4,1199.65,59.13978494623656
540,774189,2017-09-11,2017-09-11,2017-09-11,10,957,3,4,62293.15,678.1430107526883
541,774377,2017-09-11,2017-09-11,2017-09-11,10,1618,3,4,51658.11,585.3182795698925
542,773868,2017-09-11,2017-09-11,2017-09-11,10,317,3,4,39700.8,486.7268817204301
543,773885,2017-09-11,2017-09-11,2017-09-11,10,615,3,4,38122.61,413.9924731182796
544,774101,2017-09-11,2017-09-11,2017-09-11,10,1522,3,4,12450.78,305.72795698924733
545,773867,2017-09-11,2017-09-11,2017-09-11,10,317,3,4,22743.7,240.06236559139785
546,774180,2017-09-11,2017-09-11,2017-09-11,10,662,3,4,15560.44,211.41505376344085
547,774098,2017-09-11,2017-09-11,2017-09-11,10,1522,3,4,7511.48,197.46344086021503
548,774126,2017-09-11,2017-09-11,2017-09-11,10,1187,3,4,20913.82,193.92903225806447
549,773872,2017-09-11,2017-09-11,2017-09-11,10,291,3,4,11521.34,187.4182795698925
550,773878,2017-09-11,2017-09-11,2017-09-11,10,944,3,4,12985.67,164.3516129032258
551,773888,2017-09-11,2017-09-11,2017-09-11,10,329,3,4,11763.3,143.1451612903226
552,774134,2017-09-11,2017-09-11,2017-09-11,10,738,3,4,12628.24,140.54086021505375
553,773870,2017-09-11,2017-09-11,2017-09-11,10,317,3,4,14541.58,135.89032258064515
554,773889,2017-09-11,2017-09-11,2017-09-11,10,615,3,4,7281.34,129.3795698924731
