,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1317,776113,2017-09-19,2017-09-20,2017-09-20,26,82,2,3,6987.51,76.56344086021505
1318,776109,2017-09-19,2017-09-20,2017-09-20,26,179,2,3,12455.53,185.05161290322584
1319,776529,2017-09-20,2017-09-20,2017-09-20,26,814,2,3,1346.42,61.52688172043011
1320,776194,2017-09-20,2017-09-20,2017-09-20,26,1218,2,3,1791.12,61.52688172043011
1321,776189,2017-09-20,2017-09-20,2017-09-20,26,523,2,3,10817.57,95.847311827957
1322,776192,2017-09-19,2017-09-20,2017-09-20,26,393,2,3,1925.16,61.52688172043011
1323,776334,2017-09-20,2017-09-20,2017-09-20,26,1506,2,3,280.0,61.52688172043011
1324,776464,2017-09-20,2017-09-20,2017-09-20,26,1385,2,3,11662.92,149.36989247311828
1325,776736,2017-09-20,2017-09-20,2017-09-20,26,285,2,3,16132.41,194.6279569892473
1326,776472,2017-09-20,2017-09-20,2017-09-20,26,312,2,3,10490.31,137.69462365591397
1327,776200,2017-09-19,2017-09-20,2017-09-20,26,1117,2,3,2339.1,61.52688172043011
1328,776557,2017-09-20,2017-09-20,2017-09-20,26,615,2,3,1926.8,61.52688172043011
1329,776493,2017-09-20,2017-09-20,2017-09-20,26,1192,2,3,2509.1,61.52688172043011
1330,776518,2017-09-20,2017-09-20,2017-09-20,26,82,2,3,1827.92,61.52688172043011
1331,776146,2017-09-20,2017-09-20,2017-09-20,26,735,2,3,9762.62,82.20430107526883
1332,776230,2017-09-20,2017-09-20,2017-09-20,26,129,2,3,7643.02,61.52688172043011
1333,776554,2017-09-20,2017-09-20,2017-09-20,27,833,5,8,65891.89,844.8904924731185
1334,776223,2017-09-20,2017-09-20,2017-09-20,27,743,5,8,8738.43,121.49607096774194
1335,776466,2017-09-20,2017-09-20,2017-09-20,27,1385,5,8,10898.3,189.1508172043011
1336,776154,2017-09-20,2017-09-20,2017-09-20,27,24,5,8,18058.22,309.69686451612904
1337,776559,2017-09-20,2017-09-20,2017-09-20,27,833,5,8,10824.98,151.52618924731183
1338,776525,2017-09-20,2017-09-20,2017-09-20,27,1229,5,8,3834.9,52.0525806451613
1339,776735,2017-09-20,2017-09-20,2017-09-20,27,419,5,8,10263.76,262.36201290322583
1340,776235,2017-09-20,2017-09-20,2017-09-20,27,98,5,8,1890.62,47.85615053763441
1341,776478,2017-09-20,2017-09-20,2017-09-20,27,487,5,8,20118.47,271.03595053763445
1342,776266,2017-09-20,2017-09-20,2017-09-20,27,98,5,8,4015.07,50.852763440860215
1343,776482,2017-09-20,2017-09-20,2017-09-20,27,498,5,8,27767.67,427.7192193548387
1344,775865,2017-09-20,2017-09-20,2017-09-20,27,584,5,8,7620.54,102.50235268817204
1345,776560,2017-09-20,2017-09-20,2017-09-20,27,833,5,8,23826.14,395.9624817204301
1346,776537,2017-09-20,2017-09-20,2017-09-21,28,103,5,9,1935.18,47.966
1347,776495,2017-09-20,2017-09-20,2017-09-21,28,615,5,9,2220.14,47.09563440860216
1348,776201,2017-09-19,2017-09-20,2017-09-21,28,1348,5,9,1231.88,45.72331182795699
1349,776231,2017-09-20,2017-09-20,2017-09-21,28,609,5,9,3028.22,95.91804731182796
1350,776463,2017-09-20,2017-09-20,2017-09-21,28,891,5,9,39653.27,768.2079505376345
1351,776469,2017-09-20,2017-09-20,2017-09-21,28,530,5,9,48084.54,888.1348258064517
1352,776527,2017-09-20,2017-09-20,2017-09-21,28,1305,5,9,5078.08,51.283526881720434
1353,776468,2017-09-20,2017-09-20,2017-09-21,28,1385,5,9,6306.16,145.52521720430107
1354,776208,2017-09-19,2017-09-20,2017-09-21,28,1285,5,9,4089.09,113.83182580645162
1355,776561,2017-09-20,2017-09-20,2017-09-21,28,329,5,9,4107.69,112.13195483870967
1356,776486,2017-09-20,2017-09-20,2017-09-21,28,1306,5,9,16297.97,315.6469182795699
1357,776556,2017-09-20,2017-09-20,2017-09-21,28,492,5,9,5690.29,162.6696107526882
1358,776253,2017-09-20,2017-09-20,2017-09-21,28,1287,5,9,1783.39,45.63504301075269
1359,776127,2017-09-19,2017-09-20,2017-09-21,28,213,5,9,35573.66,787.3311311827957
1360,775859,2017-09-19,2017-09-20,2017-09-21,28,1278,5,9,10506.6,270.8478709677419
1361,776209,2017-09-19,2017-09-20,2017-09-21,28,453,5,9,3004.77,72.90160645161292
1362,776206,2017-09-20,2017-09-20,2017-09-21,28,615,5,9,1337.3,46.51795698924731
1363,776211,2017-09-19,2017-09-20,2017-09-21,28,481,5,9,4097.53,87.69372688172042
1364,776139,2017-09-19,2017-09-20,2017-09-21,28,686,5,9,12241.38,377.5493935483871
1365,776739,2017-09-21,2017-09-21,2017-09-21,28,478,5,9,18181.95,387.5333225806452
1366,776524,2017-09-21,2017-09-21,2017-09-21,28,345,5,9,3108.53,49.38250537634409
1367,774181,2017-09-21,2017-09-21,2017-09-21,28,845,5,9,2548.3,48.96591397849463
1368,776779,2017-09-21,2017-09-21,2017-09-21,28,1170,5,9,6649.26,190.51491612903223
1369,776476,2017-09-21,2017-09-21,2017-09-21,28,906,5,9,19923.6,315.50432258064524
1370,776730,2017-09-21,2017-09-21,2017-09-21,28,1325,5,9,36219.12,669.1122193548388
1371,776810,2017-09-21,2017-09-21,2017-09-21,28,110,5,9,65042.63,1605.4539634408602
1372,776760,2017-09-21,2017-09-21,2017-09-21,28,496,5,9,2950.43,72.19176989247312
1373,776808,2017-09-21,2017-09-21,2017-09-21,28,110,5,9,36661.24,849.7768043010751
1374,776778,2017-09-21,2017-09-21,2017-09-21,28,8,5,9,2094.68,45.69105376344086
1375,776502,2017-09-21,2017-09-21,2017-09-21,28,432,5,9,10350.61,221.0691849462366
1376,776516,2017-09-21,2017-09-21,2017-09-21,29,1328,6,12,2077.07,48.552118279569896
1377,776547,2017-09-21,2017-09-21,2017-09-21,29,729,6,12,2681.91,48.42829032258064
1378,776780,2017-09-21,2017-09-21,2017-09-21,29,397,6,12,1398.65,44.97360215053765
1379,776488,2017-09-21,2017-09-21,2017-09-21,29,1192,6,12,4067.54,52.891118279569895
1380,776776,2017-09-21,2017-09-21,2017-09-21,29,700,6,12,2677.54,51.2416559139785
1381,776743,2017-09-21,2017-09-21,2017-09-21,29,579,6,12,17944.9,97.75881720430108
1382,776742,2017-09-21,2017-09-21,2017-09-21,29,238,6,12,8091.5,61.677311827957
1383,776763,2017-09-21,2017-09-21,2017-09-21,29,1306,6,12,2362.1,46.87666666666667
1384,776731,2017-09-21,2017-09-21,2017-09-21,29,122,6,12,55797.29,171.40998924731184
1385,776520,2017-09-21,2017-09-21,2017-09-21,29,851,6,12,14509.95,82.2666129032258
1386,776764,2017-09-21,2017-09-21,2017-09-21,29,520,6,12,1621.74,45.12058064516129
1387,776813,2017-09-21,2017-09-21,2017-09-21,29,307,6,12,8621.49,70.76332258064517
1388,775863,2017-09-21,2017-09-21,2017-09-21,29,1007,6,12,2664.48,46.45858064516129
1389,776501,2017-09-21,2017-09-21,2017-09-21,29,738,6,12,1513.35,45.53048387096774
1390,776756,2017-09-21,2017-09-21,2017-09-21,29,1524,6,12,1883.43,45.37100000000001
1391,776759,2017-09-21,2017-09-21,2017-09-21,29,321,6,12,2517.81,51.13183870967743
1392,776725,2017-09-21,2017-09-21,2017-09-21,29,379,6,12,1215.42,46.20109677419355
1393,776506,2017-09-21,2017-09-21,2017-09-21,29,89,6,12,1458.03,45.56390322580645
1394,776772,2017-09-21,2017-09-21,2017-09-21,29,1588,6,12,7746.19,65.61052688172045
1395,776522,2017-09-21,2017-09-21,2017-09-21,29,1588,6,12,3142.32,52.39174193548387
1396,776726,2017-09-21,2017-09-21,2017-09-21,29,379,6,12,3324.56,50.172215053763445
1397,776503,2017-09-21,2017-09-21,2017-09-21,29,1524,6,12,3860.27,54.74308602150538
1398,776767,2017-09-21,2017-09-21,2017-09-21,29,897,6,12,5340.46,55.31275268817205
1399,776849,2017-09-21,2017-09-21,2017-09-21,29,1657,6,12,41099.09,159.3216021505376
1400,776254,2017-09-21,2017-09-21,2017-09-21,29,1287,6,12,1268.82,44.98883870967742
1401,776526,2017-09-21,2017-09-21,2017-09-21,29,356,6,12,7678.79,73.43482795698924
1402,776104,2017-09-21,2017-09-21,2017-09-21,29,379,6,12,3819.13,53.21239784946237
1403,776752,2017-09-21,2017-09-21,2017-09-21,29,66,6,12,1414.34,46.35305376344086
1404,777027,2017-09-21,2017-09-21,2017-09-21,29,966,6,12,1248.67,48.43555913978495
1405,776727,2017-09-21,2017-09-21,2017-09-21,29,1654,6,12,1876.47,46.84996774193549
1406,776782,2017-09-21,2017-09-21,2017-09-21,29,307,6,12,7901.02,59.73830107526882
1407,776504,2017-09-21,2017-09-21,2017-09-21,29,195,6,12,3616.42,55.007333333333335
1408,776761,2017-09-21,2017-09-21,2017-09-21,29,1152,6,12,1639.39,46.31633333333334
1409,776470,2017-09-21,2017-09-21,2017-09-21,29,8,6,12,2063.55,48.630483870967744
1410,776770,2017-09-21,2017-09-21,2017-09-21,29,1354,6,12,1560.21,47.87248387096775
1411,776747,2017-09-21,2017-09-21,2017-09-21,29,556,6,12,1475.6,44.62279569892473
1412,776768,2017-09-21,2017-09-21,2017-09-21,29,307,6,12,7576.7,59.389569892473126
1413,776754,2017-09-21,2017-09-21,2017-09-21,29,1216,6,12,2920.19,48.77740860215054
1414,776510,2017-09-21,2017-09-21,2017-09-21,29,1229,6,12,1742.4,46.17935483870968
1415,776762,2017-09-21,2017-09-21,2017-09-21,29,1192,6,12,1142.84,44.97724731182796
1416,776508,2017-09-21,2017-09-21,2017-09-21,29,325,6,12,3589.05,52.06693548387097
1417,776769,2017-09-21,2017-09-21,2017-09-21,29,541,6,12,5625.07,60.66652688172044
1418,776740,2017-09-21,2017-09-21,2017-09-21,29,609,6,12,17526.86,91.79705376344089
1419,776737,2017-09-21,2017-09-21,2017-09-21,29,932,6,12,13181.27,76.99792473118279
1420,776511,2017-09-21,2017-09-21,2017-09-21,29,1328,6,12,1755.53,49.166376344086025
1421,776513,2017-09-21,2017-09-21,2017-09-21,29,579,6,12,1503.95,47.50231182795699
1422,776773,2017-09-21,2017-09-21,2017-09-21,29,729,6,12,4545.28,55.4796559139785
1423,776528,2017-09-21,2017-09-21,2017-09-21,29,1210,6,12,1382.0,45.29634408602151
1424,776507,2017-09-21,2017-09-21,2017-09-21,29,305,6,12,2990.14,47.05649462365592
1425,776517,2017-09-21,2017-09-21,2017-09-21,29,129,6,12,6391.88,67.40589247311829
1426,776765,2017-09-21,2017-09-21,2017-09-21,29,529,6,12,7630.07,61.92437634408602
1427,776515,2017-09-21,2017-09-21,2017-09-21,29,432,6,12,3429.04,49.32455913978495
1428,776512,2017-09-21,2017-09-21,2017-09-21,29,435,6,12,2794.11,50.190225806451615
1429,776775,2017-09-21,2017-09-21,2017-09-21,29,234,6,12,1595.44,46.60972043010753
1430,776814,2017-09-21,2017-09-21,2017-09-21,29,1506,6,12,49505.06,171.1783440860215
1431,776771,2017-09-21,2017-09-21,2017-09-21,29,1385,6,12,1820.25,45.67467741935484
1432,776514,2017-09-21,2017-09-21,2017-09-21,29,579,6,12,2466.58,47.48449462365591
1433,776751,2017-09-21,2017-09-21,2017-09-21,29,36,6,12,2867.56,52.40597849462366
1434,777013,2017-09-21,2017-09-21,2017-09-21,29,1612,6,12,6156.42,72.94367741935484
1435,776523,2017-09-21,2017-09-21,2017-09-21,29,808,6,12,10052.35,63.38317204301076
1436,776509,2017-09-21,2017-09-21,2017-09-21,29,653,6,12,1318.23,45.22777419354839
1437,776748,2017-09-21,2017-09-21,2017-09-21,29,851,6,12,11043.1,80.08720430107527
1438,776757,2017-09-21,2017-09-21,2017-09-22,30,234,6,12,1609.56,47.925548387096775
1439,776749,2017-09-21,2017-09-21,2017-09-22,30,154,6,12,24893.92,105.10701075268815
1440,776734,2017-09-21,2017-09-21,2017-09-22,30,1306,6,12,1348.83,45.229709677419365
1441,776505,2017-09-21,2017-09-21,2017-09-22,30,89,6,12,1366.39,46.82794623655914
1442,776732,2017-09-21,2017-09-21,2017-09-22,30,1325,6,12,64755.24,224.14929032258067
1443,776453,2017-09-21,2017-09-21,2017-09-22,30,1515,6,12,10551.12,73.024
1444,776777,2017-09-21,2017-09-21,2017-09-22,30,102,6,12,9370.78,66.61417204301075
1445,776738,2017-09-21,2017-09-21,2017-09-22,30,89,6,12,13073.59,78.21375268817204
1446,776733,2017-09-21,2017-09-21,2017-09-22,30,1306,6,12,16994.35,128.6334946236559
1447,776781,2017-09-21,2017-09-21,2017-09-22,30,1192,6,12,1807.07,46.03211827956989
1448,776521,2017-09-21,2017-09-21,2017-09-22,30,679,6,12,4632.34,60.74488172043011
1449,776809,2017-09-21,2017-09-21,2017-09-22,30,110,6,12,49886.42,248.07873118279568
1450,776487,2017-09-21,2017-09-21,2017-09-22,30,710,6,12,16025.57,89.6253440860215
1451,776252,2017-09-21,2017-09-21,2017-09-22,30,1657,6,12,1548.1,47.95236559139785
1452,776783,2017-09-21,2017-09-21,2017-09-22,30,416,6,12,5979.14,53.98660215053764
1453,776785,2017-09-21,2017-09-21,2017-09-22,30,1274,6,12,3188.76,49.09716129032258
1454,776766,2017-09-21,2017-09-21,2017-09-22,30,689,6,12,2190.16,49.85049462365592
1455,776744,2017-09-21,2017-09-21,2017-09-22,30,478,6,12,2403.34,47.88101075268817
1456,776784,2017-09-21,2017-09-21,2017-09-22,30,966,6,12,3102.62,53.12324731182796
1457,776774,2017-09-21,2017-09-21,2017-09-22,30,11,6,12,1966.12,46.88443010752688
1458,776746,2017-09-21,2017-09-21,2017-09-22,30,329,6,12,26347.84,117.29230107526882
1459,776741,2017-09-21,2017-09-21,2017-09-22,30,609,6,12,2166.13,46.944655913978494
1460,776787,2017-09-21,2017-09-21,2017-09-22,30,896,6,12,4311.96,57.83006451612904
1461,776745,2017-09-21,2017-09-21,2017-09-22,30,609,6,12,12059.11,78.57839784946238
1462,776753,2017-09-21,2017-09-21,2017-09-22,30,784,6,12,1796.58,46.856967741935485
1463,776975,2017-09-22,2017-09-22,2017-09-22,30,1262,6,12,27974.5,127.8362365591398
1464,776270,2017-09-22,2017-09-22,2017-09-22,30,1278,6,12,2975.87,48.43469892473118
1465,777019,2017-09-22,2017-09-22,2017-09-22,30,1413,6,12,1300.7,47.5005376344086
1466,777030,2017-09-22,2017-09-22,2017-09-22,30,593,6,12,4883.05,62.9344623655914
1467,776994,2017-09-22,2017-09-22,2017-09-22,30,1328,6,12,1207.38,46.099548387096775
1468,777020,2017-09-22,2017-09-22,2017-09-22,30,1328,6,12,3979.48,52.26997849462366
1469,776542,2017-09-22,2017-09-22,2017-09-22,30,584,6,12,4425.01,52.84194623655914
1470,777000,2017-09-22,2017-09-22,2017-09-22,30,1498,6,12,3119.64,51.809935483870966
1471,776963,2017-09-22,2017-09-22,2017-09-22,30,1654,6,12,27565.07,113.73921505376344
1472,777043,2017-09-22,2017-09-22,2017-09-22,30,819,6,12,16525.98,117.0743870967742
1473,777007,2017-09-22,2017-09-22,2017-09-22,30,1348,6,12,11230.11,77.12958064516131
1474,776998,2017-09-22,2017-09-22,2017-09-22,30,305,6,12,6456.11,51.86721505376344
1475,776991,2017-09-22,2017-09-22,2017-09-22,30,1522,6,12,4551.34,59.759720430107535
1476,777025,2017-09-22,2017-09-22,2017-09-22,30,572,6,12,2213.46,52.1361935483871
1477,776976,2017-09-22,2017-09-22,2017-09-22,30,1262,6,12,48658.45,168.62672043010755
1478,777042,2017-09-22,2017-09-22,2017-09-22,30,178,6,12,2223.33,47.50164516129033
1479,776980,2017-09-22,2017-09-22,2017-09-22,30,8,6,12,20333.62,101.3802365591398
1480,776786,2017-09-22,2017-09-22,2017-09-22,30,1450,6,12,7206.04,55.95617204301075
1481,776540,2017-09-22,2017-09-22,2017-09-22,30,584,6,12,1628.39,48.68902150537635
1482,777006,2017-09-22,2017-09-22,2017-09-22,30,1328,6,12,5324.66,55.543505376344086
1483,777041,2017-09-22,2017-09-22,2017-09-22,30,615,6,12,2898.09,49.1871935483871
1484,776546,2017-09-22,2017-09-22,2017-09-22,30,1278,6,12,1784.1,47.52483870967742
1485,777003,2017-09-22,2017-09-22,2017-09-22,30,1545,6,12,1492.89,46.96396774193549
1486,776539,2017-09-22,2017-09-22,2017-09-22,30,584,6,12,1253.58,45.87051612903226
1487,777011,2017-09-22,2017-09-22,2017-09-22,30,1328,6,12,1519.54,45.87778494623656
1488,777018,2017-09-22,2017-09-22,2017-09-22,30,227,6,12,11858.47,73.93426881720431
1489,777044,2017-09-22,2017-09-22,2017-09-22,30,880,6,12,3192.67,52.631688172043006
1490,776997,2017-09-22,2017-09-22,2017-09-22,30,102,6,12,4010.28,56.26696774193549
1491,776972,2017-09-22,2017-09-22,2017-09-22,30,666,6,12,3909.04,50.614881720430105
1492,777038,2017-09-22,2017-09-22,2017-09-22,30,897,6,12,1288.65,46.27983870967742
1493,776971,2017-09-22,2017-09-22,2017-09-22,30,833,6,12,16177.08,128.2501935483871
1494,777031,2017-09-22,2017-09-22,2017-09-22,30,579,6,12,1275.77,45.429860215053765
1495,777004,2017-09-22,2017-09-22,2017-09-22,30,315,6,12,2572.07,47.38115053763441
1496,777010,2017-09-22,2017-09-22,2017-09-22,30,325,6,12,2653.74,49.72961290322581
1497,776807,2017-09-22,2017-09-22,2017-09-22,30,1370,6,12,2415.94,53.37584946236559
1498,776543,2017-09-22,2017-09-22,2017-09-22,30,584,6,12,3596.32,51.17668817204301
1499,777001,2017-09-22,2017-09-22,2017-09-22,30,851,6,12,3851.4,51.94645161290323
1500,776995,2017-09-22,2017-09-22,2017-09-22,30,339,6,12,1224.55,44.81736559139785
1501,777009,2017-09-22,2017-09-22,2017-09-22,30,487,6,12,9914.43,64.50454838709679
1502,777037,2017-09-22,2017-09-22,2017-09-22,30,897,6,12,3758.77,56.86362365591398
1503,776992,2017-09-22,2017-09-22,2017-09-22,30,1577,6,12,3623.66,50.369956989247314
1504,776983,2017-09-22,2017-09-22,2017-09-22,30,492,6,12,16774.15,121.83155913978494
1505,776989,2017-09-22,2017-09-22,2017-09-22,30,1639,6,12,2361.29,49.94160215053763
1506,776990,2017-09-22,2017-09-22,2017-09-22,30,496,6,12,2263.47,47.45190322580645
1507,776974,2017-09-22,2017-09-22,2017-09-22,30,8,6,12,17201.66,88.72221505376345
1508,777015,2017-09-22,2017-09-22,2017-09-22,30,206,6,12,12067.04,63.75337634408603
1509,777012,2017-09-22,2017-09-22,2017-09-22,30,11,6,12,7647.43,70.18046236559141
1510,776541,2017-09-22,2017-09-22,2017-09-22,31,584,2,3,6167.91,88.36989247311828
1511,776977,2017-09-22,2017-09-22,2017-09-22,31,591,2,3,27728.15,269.9268817204301
1512,777026,2017-09-22,2017-09-22,2017-09-22,31,1112,2,3,6097.06,61.52688172043011
1513,777241,2017-09-22,2017-09-22,2017-09-22,31,531,2,3,15578.88,261.9247311827957
1514,776267,2017-09-22,2017-09-22,2017-09-22,31,4,2,3,3197.46,61.52688172043011
1515,776545,2017-09-22,2017-09-22,2017-09-22,31,1278,2,3,446.46,61.52688172043011
1516,776999,2017-09-22,2017-09-22,2017-09-22,31,593,2,3,21149.96,171.80215053763442
1517,776988,2017-09-22,2017-09-22,2017-09-22,31,738,2,3,3724.42,61.52688172043011
1518,776978,2017-09-22,2017-09-22,2017-09-22,31,8,2,3,9647.42,84.04086021505377
1519,776544,2017-09-22,2017-09-22,2017-09-22,31,1278,2,3,8264.64,81.5483870967742
1520,777005,2017-09-22,2017-09-22,2017-09-22,31,288,2,3,4002.89,61.52688172043011
1521,776981,2017-09-22,2017-09-22,2017-09-22,31,591,2,3,32498.37,238.83655913978492
1522,777008,2017-09-22,2017-09-22,2017-09-22,31,615,2,3,1229.89,61.52688172043011
1523,777023,2017-09-22,2017-09-22,2017-09-22,31,1306,2,3,1478.14,61.52688172043011
1524,776979,2017-09-22,2017-09-22,2017-09-22,31,1262,2,3,9123.04,61.52688172043011
1525,777002,2017-09-22,2017-09-22,2017-09-22,31,59,2,3,23935.75,230.4408602150538
1526,776269,2017-09-22,2017-09-22,2017-09-22,31,1278,2,3,6725.16,61.52688172043011
1527,777021,2017-09-22,2017-09-22,2017-09-22,31,1542,2,3,2241.17,61.52688172043011
1528,777014,2017-09-22,2017-09-22,2017-09-22,31,870,2,3,1835.96,61.52688172043011
1529,776962,2017-09-22,2017-09-22,2017-09-22,31,379,2,3,13134.56,143.07311827956988
1530,777039,2017-09-22,2017-09-22,2017-09-22,31,666,2,3,36755.87,698.7634408602152
1531,776970,2017-09-22,2017-09-22,2017-09-22,31,833,2,3,41087.31,772.4881720430108
1532,777017,2017-09-22,2017-09-22,2017-09-23,32,709,4,6,12957.3,132.72795698924733
1533,776986,2017-09-22,2017-09-22,2017-09-23,32,200,4,6,4876.03,146.3075268817204
1534,777290,2017-09-23,2017-09-23,2017-09-23,32,139,4,6,16592.93,205.2763440860215
1535,777286,2017-09-23,2017-09-23,2017-09-23,32,37,4,6,2553.0,59.13978494623656
1536,777234,2017-09-23,2017-09-23,2017-09-23,32,1385,4,6,4839.48,59.13978494623656
1537,777256,2017-09-23,2017-09-23,2017-09-23,32,611,4,6,2769.79,59.13978494623656
1538,777226,2017-09-23,2017-09-23,2017-09-23,32,1429,4,6,29964.27,296.24086021505383
1539,777235,2017-09-23,2017-09-23,2017-09-23,32,307,4,6,4436.33,59.13978494623656
1540,777272,2017-09-23,2017-09-23,2017-09-23,32,514,4,6,5175.21,89.75698924731182
1541,777258,2017-09-23,2017-09-23,2017-09-23,32,305,4,6,2058.02,59.13978494623656
1542,777253,2017-09-23,2017-09-23,2017-09-23,32,735,4,6,6054.01,92.36129032258064
1543,777288,2017-09-23,2017-09-23,2017-09-23,32,1192,4,6,2606.23,59.13978494623656
1544,777269,2017-09-23,2017-09-23,2017-09-23,32,1328,4,6,3994.46,89.1989247311828
1545,777254,2017-09-23,2017-09-23,2017-09-23,32,165,4,6,7238.28,59.13978494623656
1546,776806,2017-09-23,2017-09-23,2017-09-23,32,944,4,6,1952.25,59.13978494623656
1547,777293,2017-09-23,2017-09-23,2017-09-23,32,328,4,6,1258.31,59.13978494623656
1548,777224,2017-09-23,2017-09-23,2017-09-23,32,1385,4,6,5563.48,59.13978494623656
1549,777280,2017-09-23,2017-09-23,2017-09-23,32,1305,4,6,3138.73,59.13978494623656
1550,777262,2017-09-23,2017-09-23,2017-09-23,32,966,4,6,10561.29,128.82150537634408
1551,777223,2017-09-23,2017-09-23,2017-09-23,32,130,4,6,1256.78,59.13978494623656
1552,777264,2017-09-23,2017-09-23,2017-09-23,32,37,4,6,5843.83,59.13978494623656
1553,777259,2017-09-23,2017-09-23,2017-09-23,32,238,4,6,3975.53,59.13978494623656
1554,777222,2017-09-23,2017-09-23,2017-09-23,32,1385,4,6,6803.58,118.59032258064516
1555,777274,2017-09-23,2017-09-23,2017-09-23,32,1272,4,6,2615.77,59.13978494623656
1556,776805,2017-09-23,2017-09-23,2017-09-23,32,944,4,6,4439.43,59.13978494623656
1557,777028,2017-09-23,2017-09-23,2017-09-23,32,427,4,6,11694.65,140.91290322580645
1558,777275,2017-09-23,2017-09-23,2017-09-23,32,1413,4,6,1687.05,59.13978494623656
1559,777243,2017-09-23,2017-09-23,2017-09-23,32,243,4,6,17208.51,291.9623655913978
1560,777240,2017-09-23,2017-09-23,2017-09-23,32,1385,4,6,6332.34,92.17526881720433
1561,777268,2017-09-23,2017-09-23,2017-09-23,32,328,4,6,2333.05,59.13978494623656
1562,777211,2017-09-23,2017-09-23,2017-09-23,32,1510,4,6,8981.35,112.63763440860215
1563,777215,2017-09-23,2017-09-23,2017-09-23,32,593,4,6,9710.47,120.26451612903226
1564,777276,2017-09-23,2017-09-23,2017-09-23,32,305,4,6,3936.67,59.13978494623656
1565,777291,2017-09-23,2017-09-23,2017-09-23,32,1170,4,6,8026.21,59.13978494623656
1566,777257,2017-09-23,2017-09-23,2017-09-23,32,305,4,6,8613.96,107.05698924731182
1567,777260,2017-09-23,2017-09-23,2017-09-23,32,1264,4,6,4750.19,59.13978494623656
1568,777282,2017-09-23,2017-09-23,2017-09-23,32,478,4,6,11128.76,133.28602150537634
1569,777284,2017-09-23,2017-09-23,2017-09-23,32,271,4,6,1416.5,59.13978494623656
1570,777225,2017-09-23,2017-09-23,2017-09-23,32,496,4,6,17042.93,234.48172043010752
1571,777289,2017-09-23,2017-09-23,2017-09-23,32,556,4,6,3988.71,59.13978494623656
