,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
292,773486,2017-09-06,2017-09-06,2017-09-06,5,139,3,4,3231.87,59.13978494623656
293,773519,2017-09-06,2017-09-06,2017-09-06,5,1214,3,4,1266.32,59.13978494623656
294,773543,2017-09-06,2017-09-06,2017-09-06,5,615,3,4,1608.67,59.13978494623656
295,773421,2017-09-06,2017-09-06,2017-09-06,5,767,3,4,1405.7,59.13978494623656
296,773462,2017-09-06,2017-09-06,2017-09-06,5,1547,3,4,8350.83,97.75591397849465
297,773493,2017-09-06,2017-09-06,2017-09-06,5,128,3,4,1266.27,59.13978494623656
298,773783,2017-09-06,2017-09-06,2017-09-06,5,238,3,4,10319.34,110.03333333333332
299,773325,2017-09-06,2017-09-06,2017-09-06,5,329,3,4,1606.38,59.13978494623656
300,773366,2017-09-06,2017-09-06,2017-09-06,5,337,3,4,1788.09,59.13978494623656
301,773546,2017-09-06,2017-09-06,2017-09-06,5,329,3,4,48102.38,899.8806451612903
302,773436,2017-09-06,2017-09-06,2017-09-06,5,1229,3,4,2012.56,59.13978494623656
303,773503,2017-09-06,2017-09-06,2017-09-06,5,171,3,4,1204.11,59.13978494623656
304,773490,2017-09-06,2017-09-06,2017-09-06,5,66,3,4,1654.88,59.13978494623656
305,773444,2017-09-06,2017-09-06,2017-09-06,5,1262,3,4,2832.0,59.13978494623656
306,773509,2017-09-06,2017-09-06,2017-09-06,5,953,3,4,1755.81,59.13978494623656
307,773547,2017-09-06,2017-09-06,2017-09-06,5,329,3,4,2254.16,59.13978494623656
308,773410,2017-09-06,2017-09-06,2017-09-06,5,957,3,4,1470.24,59.13978494623656
309,773789,2017-09-06,2017-09-06,2017-09-06,5,729,3,4,30612.47,397.06451612903226
310,773506,2017-09-06,2017-09-06,2017-09-06,5,579,3,4,1228.9,59.13978494623656
311,773494,2017-09-06,2017-09-06,2017-09-06,5,932,3,4,2633.29,59.13978494623656
312,773370,2017-09-06,2017-09-06,2017-09-06,5,337,3,4,2525.2,59.13978494623656
313,773865,2017-09-06,2017-09-06,2017-09-06,5,897,3,4,30001.5,334.3752688172043
314,773432,2017-09-06,2017-09-06,2017-09-06,5,122,3,4,1440.52,59.13978494623656
315,773790,2017-09-06,2017-09-06,2017-09-06,5,129,3,4,41490.98,486.5408602150537
316,773544,2017-09-06,2017-09-06,2017-09-06,5,615,3,4,5207.89,59.13978494623656
317,773805,2017-09-06,2017-09-06,2017-09-06,5,1217,3,4,37641.65,392.2279569892473
318,773455,2017-09-06,2017-09-06,2017-09-06,5,767,3,4,2311.87,59.13978494623656
319,773363,2017-09-06,2017-09-06,2017-09-06,5,1192,3,4,2268.95,59.13978494623656
320,773413,2017-09-06,2017-09-06,2017-09-06,5,199,3,4,2519.51,59.13978494623656
321,773314,2017-09-06,2017-09-06,2017-09-06,5,1513,3,4,1498.37,59.13978494623656
322,773478,2017-09-06,2017-09-06,2017-09-06,5,37,3,4,1211.4,59.13978494623656
323,773516,2017-09-06,2017-09-06,2017-09-06,5,1479,3,4,2107.66,59.13978494623656
324,773365,2017-09-06,2017-09-06,2017-09-06,5,581,3,4,31619.01,276.7086021505376
325,773415,2017-09-06,2017-09-06,2017-09-06,5,234,3,4,4661.94,59.13978494623656
326,773403,2017-09-06,2017-09-06,2017-09-06,5,178,3,4,1289.98,59.13978494623656
327,773411,2017-09-06,2017-09-06,2017-09-06,5,1202,3,4,3093.48,59.13978494623656
328,773395,2017-09-06,2017-09-06,2017-09-06,5,676,3,4,1766.16,59.13978494623656
329,773352,2017-09-06,2017-09-06,2017-09-06,5,1306,3,4,2655.3,59.13978494623656
330,773880,2017-09-06,2017-09-06,2017-09-06,5,1464,3,4,21884.96,349.44301075268817
331,773383,2017-09-06,2017-09-06,2017-09-06,5,1303,3,4,2371.55,59.13978494623656
332,773313,2017-09-06,2017-09-06,2017-09-06,5,1515,3,4,3386.6,59.13978494623656
333,773406,2017-09-06,2017-09-06,2017-09-06,5,540,3,4,1448.6,59.13978494623656
334,773784,2017-09-06,2017-09-06,2017-09-06,5,1305,3,4,52589.38,797.9408602150537
335,773539,2017-09-06,2017-09-06,2017-09-06,6,897,1,2,1213.49,59.13978494623656
336,773371,2017-09-06,2017-09-06,2017-09-06,6,285,1,2,2827.15,59.13978494623656
337,773324,2017-09-06,2017-09-06,2017-09-06,6,329,1,2,1411.71,59.13978494623656
338,773782,2017-09-06,2017-09-06,2017-09-06,6,238,1,2,20150.67,272.8817204301075
339,773788,2017-09-06,2017-09-06,2017-09-06,6,729,1,2,11491.92,117.65591397849464
340,773409,2017-09-06,2017-09-06,2017-09-06,6,957,1,2,1234.66,59.13978494623656
341,773465,2017-09-06,2017-09-06,2017-09-06,6,21,1,2,1342.84,59.13978494623656
342,773380,2017-09-06,2017-09-06,2017-09-06,6,1303,1,2,2110.65,59.13978494623656
343,773388,2017-09-06,2017-09-06,2017-09-06,6,838,1,2,15850.47,172.8172043010753
344,773453,2017-09-06,2017-09-06,2017-09-06,6,416,1,2,5557.11,59.13978494623656
345,773492,2017-09-06,2017-09-06,2017-09-06,6,530,1,2,1685.34,59.13978494623656
346,773511,2017-09-06,2017-09-06,2017-09-06,6,137,1,2,1402.75,59.13978494623656
347,773378,2017-09-06,2017-09-06,2017-09-06,6,467,1,2,14948.63,215.20430107526883
348,773367,2017-09-06,2017-09-06,2017-09-06,6,676,1,2,2802.91,59.13978494623656
349,773342,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,2988.34,59.13978494623656
350,773343,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,20798.56,193.72043010752688
351,773384,2017-09-06,2017-09-06,2017-09-06,6,1192,1,2,3499.78,59.13978494623656
352,773418,2017-09-06,2017-09-06,2017-09-06,6,179,1,2,5268.44,59.13978494623656
353,773518,2017-09-06,2017-09-06,2017-09-06,6,7,1,2,1390.28,59.13978494623656
354,773785,2017-09-06,2017-09-06,2017-09-06,6,238,1,2,27184.37,268.0430107526882
355,773496,2017-09-06,2017-09-06,2017-09-06,6,391,1,2,1589.22,59.13978494623656
356,773871,2017-09-06,2017-09-06,2017-09-06,6,1406,1,2,63386.58,834.752688172043
357,773514,2017-09-06,2017-09-06,2017-09-06,6,738,1,2,1257.49,59.13978494623656
358,773531,2017-09-06,2017-09-06,2017-09-06,6,1628,1,2,1579.45,59.13978494623656
359,773434,2017-09-06,2017-09-06,2017-09-06,6,1271,1,2,9725.64,106.43010752688171
360,773499,2017-09-06,2017-09-06,2017-09-06,6,710,1,2,2387.41,59.13978494623656
361,773357,2017-09-06,2017-09-06,2017-09-06,6,1306,1,2,4365.88,59.13978494623656
362,773422,2017-09-06,2017-09-06,2017-09-06,6,1229,1,2,2744.24,59.13978494623656
363,773507,2017-09-06,2017-09-06,2017-09-06,6,142,1,2,1371.71,59.13978494623656
364,773590,2017-09-06,2017-09-06,2017-09-06,6,1287,1,2,1339.47,59.13978494623656
365,773480,2017-09-06,2017-09-06,2017-09-06,6,1380,1,2,3697.61,59.13978494623656
366,773376,2017-09-06,2017-09-06,2017-09-06,6,337,1,2,3516.08,59.13978494623656
367,773374,2017-09-06,2017-09-06,2017-09-06,6,59,1,2,32851.66,404.4946236559141
368,773408,2017-09-06,2017-09-06,2017-09-11,7,21,3,4,27643.98,418.8290322580645
369,773800,2017-09-06,2017-09-06,2017-09-11,7,579,3,4,27636.44,376.6021505376344
370,773477,2017-09-06,2017-09-06,2017-09-11,7,282,3,4,2098.43,59.13978494623656
371,773512,2017-09-06,2017-09-06,2017-09-11,7,514,3,4,2838.59,59.13978494623656
372,773803,2017-09-06,2017-09-06,2017-09-11,7,1385,3,4,27731.47,321.1677419354839
373,773457,2017-09-06,2017-09-06,2017-09-11,7,468,3,4,3490.99,59.13978494623656
374,773495,2017-09-06,2017-09-06,2017-09-11,7,382,3,4,1412.62,59.13978494623656
375,773489,2017-09-06,2017-09-06,2017-09-11,7,51,3,4,2116.49,59.13978494623656
376,773467,2017-09-06,2017-09-06,2017-09-11,7,214,3,4,10200.72,133.1
377,773439,2017-09-06,2017-09-06,2017-09-11,7,168,3,4,9954.35,121.93870967741935
378,773846,2017-09-06,2017-09-06,2017-09-11,7,40,3,4,6321.46,95.1516129032258
379,773437,2017-09-06,2017-09-06,2017-09-11,7,234,3,4,3125.39,59.13978494623656
380,773471,2017-09-06,2017-09-06,2017-09-11,7,1369,3,4,9614.72,102.96451612903226
381,773385,2017-09-06,2017-09-06,2017-09-11,7,1524,3,4,16040.58,150.58602150537635
382,773398,2017-09-06,2017-09-06,2017-09-11,7,178,3,4,3776.88,59.13978494623656
383,773548,2017-09-06,2017-09-06,2017-09-11,7,329,3,4,6065.45,88.08279569892474
384,773476,2017-09-06,2017-09-06,2017-09-11,7,1354,3,4,1416.7,59.13978494623656
385,773542,2017-09-06,2017-09-06,2017-09-11,7,1639,3,4,4474.56,59.13978494623656
386,773402,2017-09-06,2017-09-06,2017-09-11,7,957,3,4,4736.73,59.13978494623656
387,773419,2017-09-06,2017-09-06,2017-09-11,7,808,3,4,1288.47,59.13978494623656
388,773391,2017-09-06,2017-09-06,2017-09-11,7,337,3,4,8213.06,101.29032258064515
389,773355,2017-09-06,2017-09-06,2017-09-11,7,1306,3,4,1983.86,59.13978494623656
390,773358,2017-09-06,2017-09-06,2017-09-11,7,1306,3,4,1311.69,59.13978494623656
391,773405,2017-09-06,2017-09-06,2017-09-11,7,957,3,4,1821.0,59.13978494623656
392,773786,2017-09-06,2017-09-06,2017-09-11,7,238,3,4,63427.32,498.2602150537634
393,773500,2017-09-06,2017-09-06,2017-09-11,7,653,3,4,1290.58,59.13978494623656
394,773448,2017-09-06,2017-09-06,2017-09-11,7,728,3,4,2417.2,59.13978494623656
395,773429,2017-09-06,2017-09-06,2017-09-11,7,21,3,4,1700.31,59.13978494623656
396,773491,2017-09-06,2017-09-06,2017-09-11,7,8,3,4,1347.94,59.13978494623656
397,773461,2017-09-06,2017-09-06,2017-09-11,7,678,3,4,3945.71,59.13978494623656
398,773545,2017-09-06,2017-09-06,2017-09-11,7,957,3,4,1788.8,59.13978494623656
399,773381,2017-09-06,2017-09-06,2017-09-11,7,1192,3,4,2298.3,59.13978494623656
400,773475,2017-09-06,2017-09-06,2017-09-11,7,122,3,4,2372.44,59.13978494623656
401,773505,2017-09-06,2017-09-06,2017-09-11,7,801,3,4,1248.33,59.13978494623656
402,773445,2017-09-06,2017-09-06,2017-09-11,7,974,3,4,5416.91,102.03440860215052
403,773504,2017-09-06,2017-09-06,2017-09-11,7,227,3,4,1950.11,59.13978494623656
404,773349,2017-09-06,2017-09-06,2017-09-11,7,1306,3,4,5483.09,59.13978494623656
405,773483,2017-09-06,2017-09-06,2017-09-11,7,1558,3,4,1315.26,59.13978494623656
406,773417,2017-09-06,2017-09-06,2017-09-11,7,172,3,4,2035.35,59.13978494623656
407,773451,2017-09-06,2017-09-06,2017-09-11,7,481,3,4,3789.02,59.13978494623656
408,773515,2017-09-06,2017-09-06,2017-09-11,7,1274,3,4,2763.46,59.13978494623656
409,773350,2017-09-06,2017-09-06,2017-09-11,7,1306,3,4,1760.73,59.13978494623656
410,773435,2017-09-06,2017-09-06,2017-09-11,7,684,3,4,1697.91,59.13978494623656
411,773472,2017-09-06,2017-09-06,2017-09-11,7,529,3,4,2070.14,59.13978494623656
412,773404,2017-09-06,2017-09-06,2017-09-11,7,540,3,4,1666.33,59.13978494623656
413,773431,2017-09-06,2017-09-06,2017-09-11,7,729,3,4,2198.18,59.13978494623656
414,773344,2017-09-06,2017-09-06,2017-09-11,7,1306,3,4,5054.4,59.13978494623656
415,773375,2017-09-06,2017-09-06,2017-09-11,7,1381,3,4,14667.0,179.605376344086
416,773368,2017-09-06,2017-09-06,2017-09-11,7,1524,3,4,1887.27,59.13978494623656
417,773377,2017-09-06,2017-09-06,2017-09-11,7,676,3,4,13883.86,211.6010752688172
418,773389,2017-09-06,2017-09-06,2017-09-11,7,110,3,4,6904.02,101.8483870967742
419,773510,2017-09-06,2017-09-06,2017-09-11,7,498,3,4,1423.24,59.13978494623656
420,773466,2017-09-06,2017-09-06,2017-09-11,7,520,3,4,2581.82,59.13978494623656
421,773834,2017-09-06,2017-09-06,2017-09-11,7,710,3,4,5693.49,100.73225806451612
422,773438,2017-09-06,2017-09-06,2017-09-11,7,897,3,4,2298.16,59.13978494623656
423,773498,2017-09-06,2017-09-06,2017-09-11,7,284,3,4,1857.25,59.13978494623656
424,773427,2017-09-06,2017-09-06,2017-09-11,7,276,3,4,3399.6,59.13978494623656
425,773443,2017-09-06,2017-09-06,2017-09-11,7,139,3,4,5080.6,59.13978494623656
426,773364,2017-09-06,2017-09-06,2017-09-11,7,40,3,4,4432.97,59.13978494623656
427,773513,2017-09-06,2017-09-06,2017-09-11,7,393,3,4,2188.03,59.13978494623656
428,773485,2017-09-06,2017-09-06,2017-09-11,7,744,3,4,1827.07,59.13978494623656
429,773348,2017-09-06,2017-09-06,2017-09-11,7,1306,3,4,5643.86,59.13978494623656
430,773392,2017-09-06,2017-09-06,2017-09-11,7,40,3,4,7055.45,97.94193548387098
431,773479,2017-09-06,2017-09-06,2017-09-11,7,124,3,4,12396.08,110.59139784946235
432,773450,2017-09-06,2017-09-06,2017-09-11,7,183,3,4,2925.06,59.13978494623656
433,773312,2017-09-06,2017-09-06,2017-09-11,7,1515,3,4,2176.22,59.13978494623656
434,773482,2017-09-06,2017-09-06,2017-09-11,7,21,3,4,3378.25,59.13978494623656
435,773449,2017-09-06,2017-09-06,2017-09-11,7,1187,3,4,4189.39,59.13978494623656
436,773474,2017-09-06,2017-09-06,2017-09-11,7,565,3,4,5596.73,98.5
437,773501,2017-09-06,2017-09-06,2017-09-11,7,1152,3,4,1519.49,59.13978494623656
438,773508,2017-09-06,2017-09-06,2017-09-11,7,1304,3,4,1292.37,59.13978494623656
439,773468,2017-09-06,2017-09-06,2017-09-11,7,1563,3,4,6220.79,59.13978494623656
440,773315,2017-09-06,2017-09-06,2017-09-11,7,1509,3,4,1661.6,59.13978494623656
441,773454,2017-09-06,2017-09-06,2017-09-11,7,37,3,4,3872.45,59.13978494623656
442,773346,2017-09-06,2017-09-06,2017-09-11,7,1306,3,4,1207.46,59.13978494623656
443,773390,2017-09-06,2017-09-06,2017-09-11,7,1192,3,4,4551.05,59.13978494623656
444,773473,2017-09-06,2017-09-06,2017-09-11,7,1112,3,4,3529.86,59.13978494623656
445,773317,2017-09-06,2017-09-06,2017-09-11,7,1619,3,4,1241.8,59.13978494623656
446,773347,2017-09-06,2017-09-06,2017-09-11,7,1306,3,4,4383.24,59.13978494623656
447,773589,2017-09-06,2017-09-06,2017-09-11,7,1287,3,4,12013.31,180.90752688172043
448,773446,2017-09-06,2017-09-06,2017-09-11,7,172,3,4,2860.34,59.13978494623656
449,773394,2017-09-06,2017-09-06,2017-09-11,7,285,3,4,9215.68,127.147311827957
450,773452,2017-09-06,2017-09-06,2017-09-11,7,729,3,4,1472.22,59.13978494623656
451,773488,2017-09-06,2017-09-06,2017-09-11,7,60,3,4,1647.09,59.13978494623656
452,773458,2017-09-06,2017-09-06,2017-09-11,7,735,3,4,1405.43,59.13978494623656
453,773787,2017-09-06,2017-09-06,2017-09-11,7,1305,3,4,2237.11,59.13978494623656
454,773517,2017-09-06,2017-09-06,2017-09-11,7,201,3,4,1145.02,59.13978494623656
455,773456,2017-09-06,2017-09-06,2017-09-11,7,282,3,4,2540.34,59.13978494623656
456,773407,2017-09-06,2017-09-06,2017-09-11,7,615,3,4,1716.48,59.13978494623656
457,773382,2017-09-06,2017-09-06,2017-09-11,7,1524,3,4,2321.3,59.13978494623656
458,773851,2017-09-08,2017-09-08,2017-09-11,7,593,3,4,1731.85,59.13978494623656
459,773856,2017-09-08,2017-09-08,2017-09-11,7,103,3,4,1377.71,59.13978494623656
460,773806,2017-09-08,2017-09-08,2017-09-11,7,487,3,4,4664.94,59.13978494623656
461,773848,2017-09-08,2017-09-08,2017-09-11,7,538,3,4,2722.39,59.13978494623656
462,773895,2017-09-08,2017-09-08,2017-09-11,7,1306,3,4,2013.03,59.13978494623656
463,773847,2017-09-08,2017-09-08,2017-09-11,7,686,3,4,2107.63,59.13978494623656
464,773862,2017-09-08,2017-09-08,2017-09-11,7,37,3,4,3110.53,59.13978494623656
465,773883,2017-09-08,2017-09-08,2017-09-11,7,4,3,4,1830.12,59.13978494623656
466,773780,2017-09-08,2017-09-08,2017-09-11,7,1654,3,4,2183.21,59.13978494623656
467,773808,2017-09-08,2017-09-08,2017-09-11,7,1192,3,4,1209.43,59.13978494623656
468,773849,2017-09-08,2017-09-08,2017-09-11,7,321,3,4,3538.06,59.13978494623656
469,773929,2017-09-08,2017-09-08,2017-09-11,7,1479,3,4,1475.6,59.13978494623656
470,773779,2017-09-08,2017-09-08,2017-09-11,7,1515,3,4,1717.39,59.13978494623656
471,773807,2017-09-08,2017-09-08,2017-09-11,7,728,3,4,5403.71,87.5247311827957
472,773894,2017-09-08,2017-09-08,2017-09-11,7,1306,3,4,3565.35,59.13978494623656
473,773832,2017-09-08,2017-09-08,2017-09-11,7,1192,3,4,1200.32,59.13978494623656
474,774113,2017-09-08,2017-09-08,2017-09-11,7,684,3,4,39681.62,368.2311827956989
475,774100,2017-09-08,2017-09-08,2017-09-11,7,30,3,4,69226.05,618.0580645161291
476,774118,2017-09-08,2017-09-08,2017-09-11,7,293,3,4,9565.39,123.98494623655914
477,774121,2017-09-08,2017-09-08,2017-09-11,7,172,3,4,11602.2,141.84301075268817
478,774140,2017-09-08,2017-09-08,2017-09-11,7,416,3,4,17669.03,222.2043010752688
479,774122,2017-09-08,2017-09-08,2017-09-11,7,609,3,4,4992.9,115.61397849462368
480,773858,2017-09-08,2017-09-08,2017-09-11,7,906,3,4,1407.11,59.13978494623656
481,774099,2017-09-08,2017-09-08,2017-09-11,7,579,3,4,14789.88,204.71827956989247
482,774102,2017-09-08,2017-09-08,2017-09-11,7,579,3,4,42008.69,541.7892473118279
483,773850,2017-09-08,2017-09-08,2017-09-11,7,8,3,4,2324.82,59.13978494623656
484,773860,2017-09-08,2017-09-08,2017-09-11,7,1635,3,4,1763.39,59.13978494623656
485,773861,2017-09-08,2017-09-08,2017-09-11,7,328,3,4,1918.27,59.13978494623656
486,773794,2017-09-08,2017-09-08,2017-09-11,7,1186,3,4,2986.83,59.13978494623656
487,773855,2017-09-08,2017-09-08,2017-09-11,7,932,3,4,1198.41,59.13978494623656
488,773852,2017-09-08,2017-09-08,2017-09-11,7,1162,3,4,1836.31,59.13978494623656
489,773837,2017-09-09,2017-09-09,2017-09-11,7,1634,3,4,17376.39,190.2086021505376
490,773823,2017-09-09,2017-09-09,2017-09-11,7,307,3,4,6542.82,100.1741935483871
491,774125,2017-09-09,2017-09-09,2017-09-11,7,814,3,4,5044.78,96.4537634408602
492,773820,2017-09-09,2017-09-09,2017-09-11,7,1192,3,4,1819.07,59.13978494623656
493,773840,2017-09-09,2017-09-09,2017-09-11,7,851,3,4,4014.75,59.13978494623656
494,773819,2017-09-09,2017-09-09,2017-09-11,7,1510,3,4,4315.26,59.13978494623656
495,773821,2017-09-09,2017-09-09,2017-09-11,7,382,3,4,1415.42,59.13978494623656
496,773829,2017-09-09,2017-09-09,2017-09-11,7,227,3,4,1520.84,59.13978494623656
497,773830,2017-09-09,2017-09-09,2017-09-11,7,481,3,4,7287.74,59.13978494623656
498,773804,2017-09-09,2017-09-09,2017-09-11,7,605,3,4,24838.11,334.0032258064516
499,773802,2017-09-09,2017-09-09,2017-09-11,7,1303,3,4,13252.57,141.47096774193548
500,773818,2017-09-09,2017-09-09,2017-09-11,7,397,3,4,10331.64,122.68279569892474
501,773854,2017-09-09,2017-09-09,2017-09-11,7,8,3,4,1761.82,59.13978494623656
502,774143,2017-09-09,2017-09-09,2017-09-11,7,315,3,4,12940.8,210.67096774193547
503,773828,2017-09-09,2017-09-09,2017-09-11,7,307,3,4,2532.46,59.13978494623656
504,773824,2017-09-09,2017-09-09,2017-09-11,7,844,3,4,9553.71,90.5010752688172
505,773827,2017-09-09,2017-09-09,2017-09-11,7,844,3,4,1704.74,59.13978494623656
506,774111,2017-09-09,2017-09-09,2017-09-11,7,199,3,4,3273.37,59.13978494623656
507,773810,2017-09-09,2017-09-09,2017-09-11,7,893,3,4,5985.1,59.13978494623656
508,773373,2017-09-09,2017-09-09,2017-09-11,7,1192,3,4,7956.73,59.13978494623656
509,773814,2017-09-09,2017-09-09,2017-09-11,7,227,3,4,2213.65,59.13978494623656
510,773838,2017-09-09,2017-09-09,2017-09-11,7,172,3,4,3858.07,59.13978494623656
511,773822,2017-09-09,2017-09-09,2017-09-11,7,1306,3,4,26407.71,316.3311827956989
512,773884,2017-09-09,2017-09-09,2017-09-11,7,897,3,4,1199.65,59.13978494623656
513,773816,2017-09-09,2017-09-09,2017-09-11,7,481,3,4,1449.85,59.13978494623656
514,773842,2017-09-09,2017-09-09,2017-09-11,7,1210,3,4,1925.2,59.13978494623656
515,773825,2017-09-09,2017-09-09,2017-09-11,7,1192,3,4,1473.54,59.13978494623656
516,774148,2017-09-09,2017-09-09,2017-09-11,7,830,3,4,1424.92,59.13978494623656
517,773839,2017-09-09,2017-09-09,2017-09-11,7,227,3,4,3853.23,59.13978494623656
518,773831,2017-09-09,2017-09-09,2017-09-11,7,307,3,4,2818.86,59.13978494623656
519,773815,2017-09-09,2017-09-09,2017-09-11,7,1510,3,4,8235.31,59.13978494623656
520,773836,2017-09-09,2017-09-09,2017-09-11,7,168,3,4,20222.18,192.9989247311828
521,773813,2017-09-09,2017-09-09,2017-09-11,7,897,3,4,19024.96,200.06774193548387
522,774112,2017-09-09,2017-09-09,2017-09-11,7,337,3,4,1255.03,59.13978494623656
523,773835,2017-09-09,2017-09-09,2017-09-11,7,808,3,4,6837.22,59.13978494623656
524,774130,2017-09-09,2017-09-09,2017-09-11,7,1192,3,4,2029.26,59.13978494623656
525,773826,2017-09-09,2017-09-09,2017-09-11,7,1419,3,4,16629.99,184.44193548387096
526,773859,2017-09-09,2017-09-09,2017-09-11,7,305,3,4,2510.56,59.13978494623656
527,773798,2017-09-09,2017-09-09,2017-09-11,7,1303,3,4,13361.79,164.53763440860214
528,774147,2017-09-09,2017-09-09,2017-09-11,7,676,3,4,17663.37,193.3709677419355
529,773841,2017-09-09,2017-09-09,2017-09-11,7,432,3,4,10983.51,119.52043010752688
530,773811,2017-09-09,2017-09-09,2017-09-11,7,1210,3,4,4413.54,59.13978494623656
531,774129,2017-09-09,2017-09-09,2017-09-11,7,154,3,4,10750.35,89.75698924731182
532,773809,2017-09-09,2017-09-09,2017-09-11,7,382,3,4,8040.99,97.75591397849465
533,774145,2017-09-09,2017-09-09,2017-09-11,7,1229,3,4,8823.21,151.88817204301074
534,773857,2017-09-09,2017-09-09,2017-09-11,7,21,3,4,1269.17,59.13978494623656
535,774146,2017-09-09,2017-09-09,2017-09-11,7,1465,3,4,1270.49,59.13978494623656
536,773817,2017-09-09,2017-09-09,2017-09-11,7,1192,3,4,1445.41,59.13978494623656
537,773833,2017-09-09,2017-09-09,2017-09-11,7,1510,3,4,5189.21,59.13978494623656
538,773812,2017-09-09,2017-09-09,2017-09-11,7,851,3,4,19683.05,236.1559139784946
539,774115,2017-09-09,2017-09-09,2017-09-11,7,8,3,4,2819.5,59.13978494623656
540,774133,2017-09-11,2017-09-11,2017-09-11,7,615,3,4,1472.17,59.13978494623656
541,774191,2017-09-11,2017-09-11,2017-09-11,7,615,3,4,2231.76,59.13978494623656
542,773425,2017-09-11,2017-09-11,2017-09-11,7,301,3,4,3864.09,59.13978494623656
543,774119,2017-09-11,2017-09-11,2017-09-11,7,467,3,4,1383.42,59.13978494623656
544,773433,2017-09-11,2017-09-11,2017-09-11,7,89,3,4,5223.97,59.13978494623656
545,774192,2017-09-11,2017-09-11,2017-09-11,7,615,3,4,3024.04,59.13978494623656
546,774127,2017-09-11,2017-09-11,2017-09-11,7,613,3,4,9477.37,113.93978494623656
547,774150,2017-09-11,2017-09-11,2017-09-11,7,615,3,4,1276.01,59.13978494623656
548,774151,2017-09-11,2017-09-11,2017-09-11,7,615,3,4,1290.04,59.13978494623656
549,773470,2017-09-11,2017-09-11,2017-09-11,7,502,3,4,3488.48,59.13978494623656
550,774144,2017-09-11,2017-09-11,2017-09-11,7,830,3,4,2356.81,59.13978494623656
551,774114,2017-09-11,2017-09-11,2017-09-11,7,240,3,4,2802.19,59.13978494623656
552,773872,2017-09-11,2017-09-11,2017-09-11,7,291,3,4,11521.34,187.4182795698925
553,773853,2017-09-11,2017-09-11,2017-09-11,7,870,3,4,1267.37,59.13978494623656
554,773879,2017-09-11,2017-09-11,2017-09-11,7,566,3,4,8467.93,95.70967741935485
555,774189,2017-09-11,2017-09-11,2017-09-11,7,957,3,4,62293.15,678.1430107526883
556,773886,2017-09-11,2017-09-11,2017-09-11,7,1332,3,4,8715.73,120.63655913978496
557,773426,2017-09-11,2017-09-11,2017-09-11,7,912,3,4,8078.86,59.13978494623656
558,774124,2017-09-11,2017-09-11,2017-09-11,7,37,3,4,2004.42,59.13978494623656
559,774131,2017-09-11,2017-09-11,2017-09-11,7,1306,3,4,3489.96,59.13978494623656
