,NotaFiscal,DataEmissao,DataEmbarque,DataDespacho,Romaneio,TranspRedespacho,Tipo,Faixa,ValorNF,CustoTransporte
1360,776554,2017-09-20,2017-09-20,2017-09-21,27,833,2,3,65891.89,477.589247311828
1361,775584,2017-09-20,2017-09-20,2017-09-21,27,1381,2,3,59720.85,506.31827956989247
1362,776461,2017-09-20,2017-09-20,2017-09-21,27,838,2,3,107601.22,743.7591397849463
1363,776536,2017-09-20,2017-09-20,2017-09-21,27,103,2,3,138049.03,886.0924731182797
1364,775859,2017-09-19,2017-09-21,2017-09-21,27,1278,2,3,10506.6,117.49247311827958
1365,776747,2017-09-21,2017-09-21,2017-09-21,27,556,2,3,1475.6,61.52688172043011
1366,776756,2017-09-21,2017-09-21,2017-09-21,27,1524,2,3,1883.43,61.52688172043011
1367,776764,2017-09-21,2017-09-21,2017-09-21,27,520,2,3,1621.74,61.52688172043011
1368,776778,2017-09-21,2017-09-21,2017-09-21,27,8,2,3,2094.68,61.52688172043011
1369,776780,2017-09-21,2017-09-21,2017-09-21,27,397,2,3,1398.65,61.52688172043011
1370,775863,2017-09-21,2017-09-21,2017-09-21,27,1007,2,3,2664.48,61.52688172043011
1371,776254,2017-09-21,2017-09-21,2017-09-21,27,1287,2,3,1268.82,61.52688172043011
1372,776771,2017-09-21,2017-09-21,2017-09-21,27,1385,2,3,1820.25,61.52688172043011
1373,776762,2017-09-21,2017-09-21,2017-09-21,27,1192,2,3,1142.84,61.52688172043011
1374,776734,2017-09-21,2017-09-21,2017-09-21,27,1306,2,3,1348.83,61.52688172043011
1375,776509,2017-09-21,2017-09-21,2017-09-21,27,653,2,3,1318.23,61.52688172043011
1376,776528,2017-09-21,2017-09-21,2017-09-21,27,1210,2,3,1382.0,61.52688172043011
1377,776507,2017-09-21,2017-09-21,2017-09-21,27,305,2,3,2990.14,61.52688172043011
1378,776501,2017-09-21,2017-09-21,2017-09-21,27,738,2,3,1513.35,61.52688172043011
1379,776506,2017-09-21,2017-09-21,2017-09-21,27,89,2,3,1458.03,61.52688172043011
1380,776781,2017-09-21,2017-09-21,2017-09-21,27,1192,2,3,1807.07,61.52688172043011
1381,776510,2017-09-21,2017-09-21,2017-09-21,27,1229,2,3,1742.4,61.52688172043011
1382,776763,2017-09-21,2017-09-21,2017-09-21,27,1306,2,3,2362.1,61.52688172043011
1383,776761,2017-09-21,2017-09-21,2017-09-21,27,1152,2,3,1639.39,61.52688172043011
1384,776741,2017-09-21,2017-09-21,2017-09-21,27,609,2,3,2166.13,61.52688172043011
1385,776774,2017-09-21,2017-09-21,2017-09-21,27,11,2,3,1966.12,61.52688172043011
1386,776514,2017-09-21,2017-09-21,2017-09-21,27,579,2,3,2466.58,61.52688172043011
1387,776752,2017-09-21,2017-09-21,2017-09-21,27,66,2,3,1414.34,61.52688172043011
1388,776727,2017-09-21,2017-09-21,2017-09-21,27,1654,2,3,1876.47,61.52688172043011
1389,776725,2017-09-21,2017-09-21,2017-09-21,27,379,2,3,1215.42,61.52688172043011
1390,776775,2017-09-21,2017-09-21,2017-09-21,27,234,2,3,1595.44,61.52688172043011
1391,776753,2017-09-21,2017-09-21,2017-09-21,27,784,2,3,1796.58,61.52688172043011
1392,776744,2017-09-21,2017-09-21,2017-09-21,27,478,2,3,2403.34,61.52688172043011
1393,776505,2017-09-21,2017-09-21,2017-09-21,27,89,2,3,1366.39,61.52688172043011
1394,776547,2017-09-21,2017-09-21,2017-09-21,27,729,2,3,2681.91,61.52688172043011
1395,776515,2017-09-21,2017-09-21,2017-09-21,27,432,2,3,3429.04,61.52688172043011
1396,776754,2017-09-21,2017-09-21,2017-09-21,27,1216,2,3,2920.19,61.52688172043011
1397,776785,2017-09-21,2017-09-21,2017-09-21,27,1274,2,3,3188.76,61.52688172043011
1398,776513,2017-09-21,2017-09-21,2017-09-21,27,579,2,3,1503.95,61.52688172043011
1399,776524,2017-09-21,2017-09-21,2017-09-21,27,345,2,3,3108.53,61.52688172043011
1400,776757,2017-09-21,2017-09-21,2017-09-21,27,234,2,3,1609.56,61.52688172043011
1401,776770,2017-09-21,2017-09-21,2017-09-21,27,1354,2,3,1560.21,61.52688172043011
1402,774181,2017-09-21,2017-09-21,2017-09-21,27,845,2,3,2548.3,61.52688172043011
1403,776252,2017-09-21,2017-09-21,2017-09-21,27,1657,2,3,1548.1,61.52688172043011
1404,776516,2017-09-21,2017-09-21,2017-09-21,27,1328,2,3,2077.07,61.52688172043011
1405,776470,2017-09-21,2017-09-21,2017-09-21,27,8,2,3,2063.55,61.52688172043011
1406,776726,2017-09-21,2017-09-21,2017-09-21,27,379,2,3,3324.56,61.52688172043011
1407,777027,2017-09-21,2017-09-21,2017-09-21,27,966,2,3,1248.67,61.52688172043011
1408,776512,2017-09-21,2017-09-21,2017-09-21,27,435,2,3,2794.11,61.52688172043011
1409,776511,2017-09-21,2017-09-21,2017-09-21,27,1328,2,3,1755.53,61.52688172043011
1410,776760,2017-09-21,2017-09-21,2017-09-21,27,496,2,3,2950.43,61.52688172043011
1411,776766,2017-09-21,2017-09-21,2017-09-21,27,689,2,3,2190.16,61.52688172043011
1412,776783,2017-09-21,2017-09-21,2017-09-21,27,416,2,3,5979.14,61.52688172043011
1413,776508,2017-09-21,2017-09-21,2017-09-21,27,325,2,3,3589.05,61.52688172043011
1414,776776,2017-09-21,2017-09-21,2017-09-21,27,700,2,3,2677.54,61.52688172043011
1415,776759,2017-09-21,2017-09-21,2017-09-21,27,321,2,3,2517.81,61.52688172043011
1416,776488,2017-09-21,2017-09-21,2017-09-21,27,1192,2,3,4067.54,61.52688172043011
1417,776522,2017-09-21,2017-09-21,2017-09-21,27,1588,2,3,3142.32,61.52688172043011
1418,776104,2017-09-21,2017-09-21,2017-09-21,27,379,2,3,3819.13,61.52688172043011
1419,776751,2017-09-21,2017-09-21,2017-09-21,27,36,2,3,2867.56,61.52688172043011
1420,776767,2017-09-21,2017-09-21,2017-09-21,27,897,2,3,5340.46,61.52688172043011
1421,776784,2017-09-21,2017-09-21,2017-09-21,27,966,2,3,3102.62,61.52688172043011
1422,776503,2017-09-21,2017-09-21,2017-09-21,27,1524,2,3,3860.27,61.52688172043011
1423,776773,2017-09-21,2017-09-21,2017-09-21,27,729,2,3,4545.28,61.52688172043011
1424,776504,2017-09-21,2017-09-21,2017-09-21,27,195,2,3,3616.42,61.52688172043011
1425,776782,2017-09-21,2017-09-21,2017-09-21,27,307,2,3,7901.02,61.52688172043011
1426,776768,2017-09-21,2017-09-21,2017-09-21,27,307,2,3,7576.7,61.52688172043011
1427,776523,2017-09-21,2017-09-21,2017-09-21,27,808,2,3,10052.35,61.52688172043011
1428,776742,2017-09-21,2017-09-21,2017-09-21,27,238,2,3,8091.5,61.52688172043011
1429,776787,2017-09-21,2017-09-21,2017-09-21,27,896,2,3,4311.96,61.52688172043011
1430,776765,2017-09-21,2017-09-21,2017-09-21,27,529,2,3,7630.07,61.52688172043011
1431,776769,2017-09-21,2017-09-21,2017-09-21,27,541,2,3,5625.07,61.52688172043011
1432,776521,2017-09-21,2017-09-21,2017-09-21,27,679,2,3,4632.34,61.52688172043011
1433,776777,2017-09-21,2017-09-21,2017-09-21,27,102,2,3,9370.78,61.52688172043011
1434,776772,2017-09-21,2017-09-21,2017-09-21,27,1588,2,3,7746.19,77.74408602150538
1435,776779,2017-09-21,2017-09-21,2017-09-21,27,1170,2,3,6649.26,85.35268817204302
1436,776517,2017-09-21,2017-09-21,2017-09-21,27,129,2,3,6391.88,91.51827956989248
1437,776502,2017-09-21,2017-09-21,2017-09-21,27,432,2,3,10350.61,95.19139784946238
1438,776813,2017-09-21,2017-09-21,2017-09-21,27,307,2,3,8621.49,95.58494623655916
1439,776453,2017-09-21,2017-09-21,2017-09-21,27,1515,2,3,10551.12,96.3720430107527
1440,776737,2017-09-21,2017-09-21,2017-09-21,27,932,2,3,13181.27,101.22580645161293
1441,776738,2017-09-21,2017-09-21,2017-09-21,27,89,2,3,13073.59,106.86666666666667
1442,776526,2017-09-21,2017-09-21,2017-09-21,27,356,2,3,7678.79,111.1956989247312
1443,776745,2017-09-21,2017-09-21,2017-09-21,27,609,2,3,12059.11,113.03225806451614
1444,777013,2017-09-21,2017-09-21,2017-09-21,27,1612,2,3,6156.42,116.0494623655914
1445,776520,2017-09-21,2017-09-21,2017-09-21,27,851,2,3,14509.95,117.49247311827958
1446,776748,2017-09-21,2017-09-21,2017-09-21,27,851,2,3,11043.1,124.05161290322584
1447,776476,2017-09-21,2017-09-21,2017-09-21,27,906,2,3,19923.6,127.5935483870968
1448,776487,2017-09-21,2017-09-21,2017-09-21,27,710,2,3,16025.57,141.76129032258063
1449,776740,2017-09-21,2017-09-21,2017-09-21,27,609,2,3,17526.86,144.1225806451613
1450,776739,2017-09-21,2017-09-21,2017-09-21,27,478,2,3,18181.95,161.96344086021506
1451,776749,2017-09-21,2017-09-21,2017-09-22,28,154,7,13,24893.92,339.6893866666667
1452,776743,2017-09-21,2017-09-21,2017-09-22,28,579,7,13,17944.9,331.8093946236559
1453,776746,2017-09-21,2017-09-21,2017-09-22,28,329,7,13,26347.84,389.7710313978495
1454,776730,2017-09-21,2017-09-21,2017-09-22,28,1325,7,13,36219.12,463.8845221505377
1455,776733,2017-09-21,2017-09-21,2017-09-22,28,1306,7,13,16994.35,475.7404467741936
1456,776731,2017-09-21,2017-09-21,2017-09-22,28,122,7,13,55797.29,527.6773523655914
1457,776849,2017-09-21,2017-09-21,2017-09-22,28,1657,7,13,41099.09,526.7214749462365
1458,776814,2017-09-21,2017-09-22,2017-09-22,28,1506,7,13,49505.06,549.75346
1459,776808,2017-09-21,2017-09-22,2017-09-22,28,110,7,13,36661.24,551.473334623656
1460,776732,2017-09-21,2017-09-22,2017-09-22,28,1325,7,13,64755.24,734.6391625806451
1461,776809,2017-09-21,2017-09-22,2017-09-22,28,110,7,13,49886.42,898.1415640860215
1462,776810,2017-09-21,2017-09-22,2017-09-22,29,110,6,12,65042.63,265.0570215053763
1463,776995,2017-09-22,2017-09-22,2017-09-22,29,339,6,12,1224.55,44.81736559139785
1464,776267,2017-09-22,2017-09-22,2017-09-22,29,4,6,12,3197.46,47.37232258064517
1465,777031,2017-09-22,2017-09-22,2017-09-22,29,579,6,12,1275.77,45.429860215053765
1466,777023,2017-09-22,2017-09-22,2017-09-22,29,1306,6,12,1478.14,45.6474623655914
1467,777011,2017-09-22,2017-09-22,2017-09-22,29,1328,6,12,1519.54,45.87778494623656
1468,776539,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,1253.58,45.87051612903226
1469,777004,2017-09-22,2017-09-22,2017-09-22,29,315,6,12,2572.07,47.38115053763441
1470,777021,2017-09-22,2017-09-22,2017-09-22,29,1542,6,12,2241.17,47.180182795698926
1471,776994,2017-09-22,2017-09-22,2017-09-22,29,1328,6,12,1207.38,46.099548387096775
1472,777038,2017-09-22,2017-09-22,2017-09-22,29,897,6,12,1288.65,46.27983870967742
1473,776998,2017-09-22,2017-09-22,2017-09-22,29,305,6,12,6456.11,51.86721505376344
1474,776545,2017-09-22,2017-09-22,2017-09-22,29,1278,6,12,446.46,45.436193548387095
1475,776990,2017-09-22,2017-09-22,2017-09-22,29,496,6,12,2263.47,47.45190322580645
1476,777042,2017-09-22,2017-09-22,2017-09-22,29,178,6,12,2223.33,47.50164516129033
1477,776270,2017-09-22,2017-09-22,2017-09-22,29,1278,6,12,2975.87,48.43469892473118
1478,777003,2017-09-22,2017-09-22,2017-09-22,29,1545,6,12,1492.89,46.96396774193549
1479,776546,2017-09-22,2017-09-22,2017-09-22,29,1278,6,12,1784.1,47.52483870967742
1480,777041,2017-09-22,2017-09-22,2017-09-22,29,615,6,12,2898.09,49.1871935483871
1481,777019,2017-09-22,2017-09-22,2017-09-22,29,1413,6,12,1300.7,47.5005376344086
1482,776988,2017-09-22,2017-09-22,2017-09-22,29,738,6,12,3724.42,50.35443010752688
1483,776972,2017-09-22,2017-09-22,2017-09-22,29,666,6,12,3909.04,50.614881720430105
1484,776992,2017-09-22,2017-09-22,2017-09-22,29,1577,6,12,3623.66,50.369956989247314
1485,777010,2017-09-22,2017-09-22,2017-09-22,29,325,6,12,2653.74,49.72961290322581
1486,776540,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,1628.39,48.68902150537635
1487,777008,2017-09-22,2017-09-22,2017-09-22,29,615,6,12,1229.89,48.53923655913979
1488,776543,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,3596.32,51.17668817204301
1489,776989,2017-09-22,2017-09-22,2017-09-22,29,1639,6,12,2361.29,49.94160215053763
1490,777005,2017-09-22,2017-09-22,2017-09-22,29,288,6,12,4002.89,51.76869892473118
1491,777001,2017-09-22,2017-09-22,2017-09-22,29,851,6,12,3851.4,51.94645161290323
1492,777020,2017-09-22,2017-09-22,2017-09-22,29,1328,6,12,3979.48,52.26997849462366
1493,776542,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,4425.01,52.84194623655914
1494,777014,2017-09-22,2017-09-22,2017-09-22,29,870,6,12,1835.96,50.1509247311828
1495,776786,2017-09-22,2017-09-22,2017-09-22,29,1450,6,12,7206.04,55.95617204301075
1496,777000,2017-09-22,2017-09-22,2017-09-22,29,1498,6,12,3119.64,51.809935483870966
1497,777044,2017-09-22,2017-09-22,2017-09-22,29,880,6,12,3192.67,52.631688172043006
1498,777026,2017-09-22,2017-09-22,2017-09-22,29,1112,6,12,6097.06,56.03339784946237
1499,777025,2017-09-22,2017-09-22,2017-09-22,29,572,6,12,2213.46,52.1361935483871
1500,777006,2017-09-22,2017-09-22,2017-09-22,29,1328,6,12,5324.66,55.543505376344086
1501,777015,2017-09-22,2017-09-22,2017-09-22,29,206,6,12,12067.04,63.75337634408603
1502,776807,2017-09-22,2017-09-22,2017-09-22,29,1370,6,12,2415.94,53.37584946236559
1503,776997,2017-09-22,2017-09-22,2017-09-22,29,102,6,12,4010.28,56.26696774193549
1504,777037,2017-09-22,2017-09-22,2017-09-22,29,897,6,12,3758.77,56.86362365591398
1505,777009,2017-09-22,2017-09-22,2017-09-22,29,487,6,12,9914.43,64.50454838709679
1506,776269,2017-09-22,2017-09-22,2017-09-22,29,1278,6,12,6725.16,61.75651612903226
1507,776979,2017-09-22,2017-09-22,2017-09-22,29,1262,6,12,9123.04,64.3658494623656
1508,776991,2017-09-22,2017-09-22,2017-09-22,29,1522,6,12,4551.34,59.759720430107535
1509,777030,2017-09-22,2017-09-22,2017-09-22,29,593,6,12,4883.05,62.9344623655914
1510,776544,2017-09-22,2017-09-22,2017-09-22,29,1278,6,12,8264.64,67.06606451612903
1511,776978,2017-09-22,2017-09-22,2017-09-22,29,8,6,12,9647.42,69.141311827957
1512,776541,2017-09-22,2017-09-22,2017-09-22,29,584,6,12,6167.91,66.42183870967743
1513,777017,2017-09-22,2017-09-22,2017-09-22,29,709,6,12,12957.3,73.93903225806453
1514,777018,2017-09-22,2017-09-22,2017-09-22,29,227,6,12,11858.47,73.93426881720431
1515,777012,2017-09-22,2017-09-22,2017-09-22,29,11,6,12,7647.43,70.18046236559141
1516,776986,2017-09-22,2017-09-22,2017-09-22,29,200,6,12,4876.03,67.51013978494625
1517,777007,2017-09-22,2017-09-22,2017-09-22,29,1348,6,12,11230.11,77.12958064516131
1518,776974,2017-09-22,2017-09-22,2017-09-22,29,8,6,12,17201.66,88.72221505376345
1519,776962,2017-09-22,2017-09-22,2017-09-22,29,379,6,12,13134.56,86.82640860215054
1520,776999,2017-09-22,2017-09-22,2017-09-22,29,593,6,12,21149.96,102.22705376344086
1521,776980,2017-09-22,2017-09-22,2017-09-22,29,8,6,12,20333.62,101.3802365591398
1522,776963,2017-09-22,2017-09-22,2017-09-23,30,1654,5,8,27565.07,339.4102731182796
1523,777002,2017-09-22,2017-09-22,2017-09-23,30,59,5,8,23935.75,387.4768279569892
1524,776981,2017-09-22,2017-09-22,2017-09-23,30,591,5,8,32498.37,419.8993698924731
1525,776975,2017-09-22,2017-09-22,2017-09-23,30,1262,5,8,27974.5,424.21623655913976
1526,777043,2017-09-22,2017-09-22,2017-09-23,30,819,5,8,16525.98,406.6390924731183
1527,777241,2017-09-22,2017-09-22,2017-09-23,30,531,5,8,15578.88,413.3336946236559
1528,776977,2017-09-22,2017-09-22,2017-09-23,30,591,5,8,27728.15,453.6704623655914
1529,776983,2017-09-22,2017-09-23,2017-09-23,30,492,5,8,16774.15,434.7917526881721
1530,776971,2017-09-22,2017-09-23,2017-09-23,30,833,5,8,16177.08,476.7238451612904
1531,776976,2017-09-22,2017-09-23,2017-09-23,30,1262,5,8,48658.45,587.0204193548387
1532,777039,2017-09-22,2017-09-23,2017-09-23,30,666,5,8,36755.87,1096.4878645161289
1533,777284,2017-09-23,2017-09-23,2017-09-23,30,271,5,8,1416.5,44.40440860215055
1534,777273,2017-09-23,2017-09-23,2017-09-23,30,238,5,8,2093.5,45.41107526881721
1535,777292,2017-09-23,2017-09-23,2017-09-23,30,1185,5,8,1266.07,44.76910752688172
1536,777293,2017-09-23,2017-09-23,2017-09-23,30,328,5,8,1258.31,45.28721505376344
1537,777223,2017-09-23,2017-09-23,2017-09-23,30,130,5,8,1256.78,45.37847311827957
1538,777258,2017-09-23,2017-09-23,2017-09-23,30,305,5,8,2058.02,46.27098924731183
1539,777286,2017-09-23,2017-09-23,2017-09-23,30,37,5,8,2553.0,47.112903225806456
1540,777277,2017-09-23,2017-09-23,2017-09-23,30,305,5,8,3566.93,48.38895698924732
1541,776806,2017-09-23,2017-09-23,2017-09-23,30,944,5,8,1952.25,46.68370967741936
1542,777260,2017-09-23,2017-09-23,2017-09-23,30,1264,5,8,4750.19,49.75418279569893
1543,777275,2017-09-23,2017-09-23,2017-09-23,30,1413,5,8,1687.05,46.46048387096774
1544,777219,2017-09-23,2017-09-23,2017-09-23,30,307,5,8,3550.37,48.68082795698925
1545,776805,2017-09-23,2017-09-23,2017-09-23,30,944,5,8,4439.43,49.791645161290326
1546,777259,2017-09-23,2017-09-23,2017-09-23,30,238,5,8,3975.53,49.41669892473119
1547,776970,2017-09-22,2017-09-23,2017-09-23,31,833,2,3,41087.31,772.4881720430108
1548,777270,2017-09-23,2017-09-23,2017-09-23,31,1485,2,3,3983.86,61.52688172043011
1549,777256,2017-09-23,2017-09-23,2017-09-23,31,611,2,3,2769.79,61.52688172043011
1550,777267,2017-09-23,2017-09-23,2017-09-23,31,1317,2,3,3355.05,61.52688172043011
1551,777228,2017-09-23,2017-09-23,2017-09-23,31,227,2,3,1409.46,61.52688172043011
1552,777265,2017-09-23,2017-09-23,2017-09-23,31,305,2,3,7546.58,61.52688172043011
1553,777255,2017-09-23,2017-09-23,2017-09-23,31,238,2,3,2546.58,61.52688172043011
1554,777244,2017-09-23,2017-09-23,2017-09-23,31,1385,2,3,1650.82,61.52688172043011
1555,777268,2017-09-23,2017-09-23,2017-09-23,31,328,2,3,2333.05,61.52688172043011
1556,777263,2017-09-23,2017-09-23,2017-09-23,31,814,2,3,4097.37,61.52688172043011
1557,777276,2017-09-23,2017-09-23,2017-09-23,31,305,2,3,3936.67,61.52688172043011
1558,777235,2017-09-23,2017-09-23,2017-09-23,31,307,2,3,4436.33,61.52688172043011
1559,777229,2017-09-23,2017-09-23,2017-09-23,31,307,2,3,2264.19,61.52688172043011
1560,777279,2017-09-23,2017-09-23,2017-09-23,31,653,2,3,3125.19,61.52688172043011
1561,777220,2017-09-23,2017-09-23,2017-09-23,31,227,2,3,3127.06,61.52688172043011
1562,777266,2017-09-23,2017-09-23,2017-09-23,31,1328,2,3,2746.34,61.52688172043011
1563,777289,2017-09-23,2017-09-23,2017-09-23,31,556,2,3,3988.71,61.52688172043011
1564,777224,2017-09-23,2017-09-23,2017-09-23,31,1385,2,3,5563.48,61.52688172043011
1565,777280,2017-09-23,2017-09-23,2017-09-23,31,1305,2,3,3138.73,61.52688172043011
1566,777274,2017-09-23,2017-09-23,2017-09-23,31,1272,2,3,2615.77,61.52688172043011
1567,777288,2017-09-23,2017-09-23,2017-09-23,31,1192,2,3,2606.23,61.52688172043011
1568,777291,2017-09-23,2017-09-23,2017-09-23,31,1170,2,3,8026.21,61.52688172043011
1569,777294,2017-09-23,2017-09-23,2017-09-23,31,1348,2,3,4516.56,61.52688172043011
1570,777271,2017-09-23,2017-09-23,2017-09-23,31,238,2,3,6598.59,61.52688172043011
1571,777234,2017-09-23,2017-09-23,2017-09-23,31,1385,2,3,4839.48,61.52688172043011
1572,777264,2017-09-23,2017-09-23,2017-09-23,31,37,2,3,5843.83,61.52688172043011
1573,777254,2017-09-23,2017-09-23,2017-09-23,31,165,2,3,7238.28,61.52688172043011
1574,777269,2017-09-23,2017-09-23,2017-09-23,31,1328,2,3,3994.46,61.52688172043011
1575,777272,2017-09-23,2017-09-23,2017-09-23,31,514,2,3,5175.21,61.52688172043011
1576,777230,2017-09-23,2017-09-23,2017-09-23,31,307,2,3,10191.12,61.52688172043011
1577,777240,2017-09-23,2017-09-23,2017-09-23,31,1385,2,3,6332.34,61.52688172043011
1578,777253,2017-09-23,2017-09-23,2017-09-23,31,735,2,3,6054.01,61.52688172043011
1579,777285,2017-09-23,2017-09-23,2017-09-23,31,481,2,3,3237.92,61.52688172043011
1580,777261,2017-09-23,2017-09-23,2017-09-23,31,653,2,3,7901.17,61.52688172043011
1581,777287,2017-09-23,2017-09-23,2017-09-23,31,1306,2,3,7901.97,61.52688172043011
1582,777257,2017-09-23,2017-09-23,2017-09-23,31,305,2,3,8613.96,61.52688172043011
1583,777211,2017-09-23,2017-09-23,2017-09-23,31,1510,2,3,8981.35,61.52688172043011
1584,777222,2017-09-23,2017-09-23,2017-09-23,31,1385,2,3,6803.58,79.31827956989248
1585,777215,2017-09-23,2017-09-23,2017-09-23,31,593,2,3,9710.47,80.49892473118281
1586,777262,2017-09-23,2017-09-23,2017-09-23,31,966,2,3,10561.29,86.53333333333333
1587,777282,2017-09-23,2017-09-23,2017-09-23,31,478,2,3,11128.76,89.68172043010753
1588,777028,2017-09-23,2017-09-23,2017-09-23,31,427,2,3,11694.65,95.06021505376346
1589,777278,2017-09-23,2017-09-23,2017-09-23,31,102,2,3,17272.09,102.40645161290324
1590,777213,2017-09-23,2017-09-23,2017-09-23,31,593,2,3,16182.29,112.90107526881722
1591,777283,2017-09-23,2017-09-23,2017-09-23,31,1612,2,3,6495.72,133.10322580645163
1592,777212,2017-09-23,2017-09-23,2017-09-23,31,593,2,3,17407.76,139.4
1593,777290,2017-09-23,2017-09-23,2017-09-23,31,139,2,3,16592.93,140.44946236559142
1594,777242,2017-09-23,2017-09-23,2017-09-23,31,59,2,3,10944.86,159.60215053763443
1595,777225,2017-09-23,2017-09-23,2017-09-26,32,496,2,3,17042.93,161.04516129032257
1596,777239,2017-09-23,2017-09-23,2017-09-26,32,89,2,3,21533.53,166.9483870967742
1597,777312,2017-09-23,2017-09-23,2017-09-26,32,227,2,3,25948.44,188.85591397849464
1598,777243,2017-09-23,2017-09-23,2017-09-26,32,243,2,3,17208.51,201.58064516129036
1599,777226,2017-09-23,2017-09-23,2017-09-26,32,1429,2,3,29964.27,204.5978494623656
1600,777029,2017-09-23,2017-09-23,2017-09-26,32,1234,2,3,16130.78,207.48387096774195
1601,776804,2017-09-23,2017-09-23,2017-09-26,32,944,2,3,39442.47,315.31612903225806
1602,777311,2017-09-23,2017-09-23,2017-09-26,32,1510,2,3,42439.87,462.6344086021506
1603,777214,2017-09-23,2017-09-23,2017-09-26,32,710,2,3,111319.64,741.7913978494624
1604,777866,2017-09-25,2017-09-25,2017-09-26,32,1237,2,3,4380.37,61.52688172043011
1605,777310,2017-09-25,2017-09-25,2017-09-26,32,1411,2,3,1317.44,61.52688172043011
1606,777362,2017-09-25,2017-09-25,2017-09-26,32,1515,2,3,2575.75,61.52688172043011
1607,776128,2017-09-25,2017-09-25,2017-09-26,32,1306,2,3,2574.58,61.52688172043011
1608,777319,2017-09-25,2017-09-25,2017-09-26,32,615,2,3,2095.44,61.52688172043011
1609,777315,2017-09-25,2017-09-25,2017-09-26,32,833,2,3,2032.56,61.52688172043011
1610,777450,2017-09-25,2017-09-25,2017-09-26,32,1306,2,3,1338.16,61.52688172043011
1611,777321,2017-09-25,2017-09-25,2017-09-26,32,1506,2,3,1689.48,61.52688172043011
1612,777449,2017-09-25,2017-09-25,2017-09-26,32,329,2,3,2669.06,61.52688172043011
1613,777318,2017-09-25,2017-09-25,2017-09-26,32,615,2,3,4070.94,61.52688172043011
1614,777309,2017-09-25,2017-09-25,2017-09-26,32,1411,2,3,2566.68,61.52688172043011
1615,777314,2017-09-25,2017-09-25,2017-09-26,32,329,2,3,6668.99,61.52688172043011
